Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201000066529,4,0,,,2,02,,,0,2,1,000,076,1,2,1,00
201000066530,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201000066531,4,0,,,1,05,,,3,1,1,000,090,1,0,1,99
201000066532,4,0,,,2,04,,,0,1,1,000,180,1,0,1,99
201000066533,4,0,,,1,01,,,0,1,1,000,054,2,0,1,00
201000066534,4,0,,,1,05,,,0,1,1,000,130,1,1,1,00
201000066535,4,0,,,1,03,,,0,1,1,000,078,0,0,1,00
201000066536,4,0,,,2,02,,,0,2,1,000,101,1,0,1,99
201000066537,4,0,,,2,02,,,0,1,3,000,120,1,0,1,99
201000066538,4,0,,,3,02,,,3,0,1,000,067,1,5,1,03
201000066539,4,0,,,2,06,,,0,1,1,000,174,1,5,1,00
201000066540,4,0,,,2,04,,,0,2,3,000,220,1,4,1,00
201000066541,4,0,,,2,02,,,0,2,1,000,098,2,0,1,00
201000066542,4,0,,,2,03,,,3,1,1,000,130,2,0,1,99
201000066543,4,0,,,2,02,,,0,1,1,000,120,2,0,1,00
201000066544,4,0,,,1,01,,,0,1,1,000,051,2,0,0,00
201000066545,4,0,,,2,02,,,0,2,1,000,058,2,0,1,00
201000066546,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201000066547,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201000066548,4,0,,,2,02,,,0,1,2,000,000,2,4,1,00
201000066549,4,0,,,1,02,,,0,2,1,000,000,1,0,1,00
201000066550,4,0,,,2,03,,,0,1,1,000,080,2,0,1,00
201000066551,4,0,,,2,08,,,0,1,1,000,260,2,0,1,00
201000066552,4,0,,,1,04,17,900,0,1,1,000,248,1,1,1,99
201000066553,4,0,,,2,04,,,0,1,1,000,190,2,0,1,00
201000066554,4,0,,,1,04,,,0,2,1,000,165,2,0,1,00
201000066555,4,0,,,1,04,,,3,1,1,000,170,1,0,1,00
201000066556,4,0,,,1,00,,,0,1,1,000,000,2,0,1,03
201000066557,4,0,,,2,04,,,3,1,1,000,000,2,0,1,03
201000066558,4,0,,,3,06,,,0,1,1,000,190,1,0,1,00
201000066559,4,0,,,1,01,,,0,1,1,000,035,2,0,1,00
201000066560,4,0,,,2,03,,,1,1,1,000,065,2,0,1,00
201000066561,4,0,,,2,05,,,0,4,1,000,138,1,0,1,00
201000066562,4,0,,,1,04,17,200,0,1,1,015,035,1,0,1,99
201000066563,4,0,,,2,10,,,0,2,1,000,270,1,0,1,00
201000066564,4,0,,,1,03,,,3,2,1,012,116,1,0,1,00
201000066565,4,0,,,1,01,,,0,1,1,000,034,2,0,1,00
201000066566,4,0,,,2,03,,,0,1,2,000,106,3,5,1,03
201000066567,4,0,,,1,02,,,3,1,1,000,144,1,0,1,00
201000066568,4,0,,,2,00,,,0,1,2,000,000,1,5,4,00
201000066569,4,0,,,1,02,1,0,0,1,1,000,096,1,5,1,00
201000066570,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201000066571,4,0,,,2,03,,,0,1,1,000,114,1,5,1,99
201000066572,4,0,,,2,02,,,0,1,1,000,107,1,5,1,99
201000066573,4,0,,,2,04,,,0,1,1,000,145,1,0,1,00
201000066574,4,0,,,1,02,,,0,1,1,000,118,1,0,1,00
201000066575,4,0,,,2,02,,,0,1,1,000,095,1,0,1,00
201000066576,4,0,,,1,02,,,0,1,1,000,105,0,0,1,99
201000066577,4,0,,,1,02,,,0,1,1,000,066,1,0,1,99
201000066578,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201000066579,4,0,,,2,03,,,0,1,3,000,121,2,0,1,00
201000066580,4,0,,,2,02,,,0,1,1,000,100,2,0,1,00
201000066581,4,0,,,2,02,,,0,1,1,000,088,2,0,1,00
201000066582,4,0,,,4,04,,,3,2,1,000,030,1,0,1,00
201000066583,4,0,,,1,01,,,0,1,1,000,070,2,0,1,00
201000066584,4,0,,,2,02,,,0,2,1,000,072,2,0,1,00
201000066585,4,0,,,2,06,,,0,1,1,000,172,2,0,1,99
201000066586,4,0,,,2,03,,,0,2,1,000,096,2,5,1,03
201000066587,4,0,,,2,04,,,0,1,1,000,296,1,5,1,00
201000066588,4,0,,,1,03,,,1,1,2,000,260,2,0,1,00
201000066589,4,0,,,2,04,,,0,1,1,000,112,2,0,1,00
201000066590,4,0,,,2,04,,,0,1,1,000,120,2,0,1,00
201000066591,4,0,,,2,04,,,0,1,1,000,140,5,5,1,00
201000066592,4,0,,,2,04,,,0,1,1,000,102,1,5,1,00
201000066593,4,0,,,2,02,,,0,2,1,000,068,1,0,1,00
201000066594,4,0,,,2,04,,,0,1,1,000,140,2,5,1,99
201000066595,4,0,,,1,02,,,0,1,1,000,070,1,5,0,03
201000066596,4,0,,,1,04,,,0,1,1,002,120,7,0,1,99
201000066597,4,0,,,2,02,,,0,1,1,000,058,2,0,1,00
201000066598,4,0,,,1,04,,,0,1,2,000,000,1,0,1,00
201000066599,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201000066600,4,0,,,3,02,,,0,1,1,020,055,1,0,1,00
201000066601,4,00000,,,1,03,9,200,0,1,1,015,105,1,0,1,99
201000066602,4,00000,,,1,04,1,800,0,1,1,015,140,1,0,1,99
201000066603,4,00000,,,1,04,32,400,0,1,0,015,140,1,0,1,00
201000066604,4,00000,,,1,04,19,100,0,1,1,015,145,1,0,1,00
201000066605,4,00000,,,1,04,4,100,0,1,1,015,140,1,0,1,99
201000066606,4,00000,,,1,04,16,600,0,1,1,015,140,1,0,1,00
201000066607,4,00000,,,3,04,24,0,0,1,1,015,140,1,0,1,00
201000066608,4,00000,,,3,04,33,300,0,2,3,015,140,5,1,1,00
201000066609,4,00000,,,1,03,7,900,0,1,1,015,105,1,0,1,99
201000066610,4,00000,,,1,04,22,200,0,1,1,015,140,1,0,1,99
201000066611,4,00000,,,1,04,30,0,0,1,1,015,140,1,0,1,99
201000066612,4,00000,,,1,04,9,900,0,1,1,015,140,1,0,1,99
201000066613,4,00000,,,1,02,22,800,0,2,2,015,070,9,3,1,00
201000066614,4,00000,,,1,01,,,0,1,2,000,035,2,3,1,00
201000066615,4,00000,,,1,04,20,200,0,1,1,015,140,1,0,1,99
201000066616,4,00000,,,1,03,8,200,0,1,1,015,115,1,0,1,00
201000066617,4,00000,,,3,03,6,800,0,1,1,015,105,1,0,1,99
201000066618,4,00000,,,3,05,35,0,0,1,1,015,175,1,0,1,00
201000066619,4,00000,,,1,04,27,900,0,2,1,015,140,1,0,1,99
201000066620,4,00000,,,1,05,0,200,0,1,1,015,175,1,2,1,00
201000066621,4,00000,,,1,04,12,500,0,1,1,035,140,1,0,1,99
201000066622,4,00000,,,1,04,15,700,0,1,1,015,140,1,0,1,99
201000066623,4,00000,,,1,01,35,19,0,2,1,015,035,2,0,1,00
201000066624,4,0,,,1,04,1,0,0,1,1,015,140,2,0,1,99
201000066625,4,0,,,1,04,17,100,0,1,1,015,140,2,0,1,99
201000066626,4,0,,,1,04,32,200,0,1,0,015,140,2,0,0,99
201000066627,4,0,,,1,04,12,900,0,1,1,015,140,2,1,1,00
201000066628,4,0,,,1,04,1,900,0,1,1,015,140,1,0,1,00
201000066629,4,0,,,1,04,33,700,0,1,1,015,140,1,0,1,00
201000066630,4,0,,,1,04,1,900,0,1,1,015,140,2,0,1,00
201000066631,4,0,,,1,01,16,715,0,1,3,015,035,2,1,1,00
201000066632,4,0,,,1,04,2,200,0,1,1,015,140,2,0,1,99
201000066633,4,0,,,1,04,19,400,0,1,1,015,140,1,0,1,00
201000066634,4,0,,,1,04,34,700,0,1,0,015,140,1,0,1,99
201000066635,4,0,,,1,04,20,200,0,1,1,015,140,2,0,1,00
201000066636,4,0,,,3,04,1,200,0,1,1,000,140,1,0,1,00
201000066637,4,0,,,3,00,19,900,0,1,0,015,140,1,0,1,00
201000066638,4,0,,,1,04,9,700,0,1,1,015,140,2,0,1,99
201000066639,4,0,,,1,04,12,100,0,2,3,015,140,1,1,1,99
201000066640,4,0,,,1,04,33,0,0,1,1,015,140,1,0,1,00
201000066641,4,0,,,1,03,7,500,0,1,1,015,105,1,0,1,00
201000066642,4,0,,,1,04,12,400,0,1,1,015,140,1,0,1,99
201000066643,4,0,,,1,04,15,600,0,1,1,015,140,1,0,1,00
201000066644,4,0,,,1,04,19,600,0,1,1,015,140,1,0,1,99
201000066645,4,0,,,1,04,12,900,0,1,1,015,140,2,0,1,00
201000066646,4,0,,,1,04,26,800,0,1,0,015,140,1,0,1,00
201000066647,4,0,,,3,04,9,500,0,1,1,015,140,2,0,1,00
201000066648,4,0,,,1,04,16,400,0,1,1,015,140,1,0,1,00
201000066649,4,0,,,1,04,29,200,0,1,1,015,140,1,0,1,99
201000066650,4,0,,,1,03,16,50,0,2,3,000,105,1,1,1,00
201000066651,4,0,,,1,03,7,20,0,1,1,000,105,1,1,1,99
201000066652,4,0,,,1,04,1,300,0,2,1,015,140,1,0,1,00
201000066653,4,0,,,1,04,13,600,0,1,1,015,140,1,1,1,99
201000066654,4,0,,,1,03,7,330,0,1,1,015,105,2,0,1,99
201000066655,4,0,,,1,04,16,600,0,1,1,015,140,2,1,1,00
201000066656,4,0,,,1,04,21,300,0,1,1,015,140,2,0,1,00
201000066657,4,0,,,1,04,12,900,0,1,1,015,140,2,1,1,00
201000066658,4,0,,,1,04,30,0,0,1,1,015,140,2,0,1,99
201000066659,4,0,,,1,01,4,0,0,1,1,015,035,1,3,1,99
201000066660,4,0,,,1,04,30,700,0,1,0,015,140,1,0,1,99
201000066661,4,0,,,3,04,15,700,0,1,1,015,140,1,0,1,00
201000066662,4,0,,,1,04,13,400,0,1,3,015,140,1,1,4,00
201000066663,4,0,,,1,03,8,700,0,1,1,015,105,1,0,1,99
201000066664,4,0,,,1,04,1,300,0,1,1,015,140,1,0,1,00
201000066665,4,0,,,1,04,9,600,0,1,1,015,140,1,0,1,99
201000066666,4,0,,,1,02,11,300,0,2,1,000,070,0,3,1,99
201000066667,4,0,,,3,04,24,700,0,1,1,015,140,1,0,1,00
201000066668,4,0,,,1,04,18,600,0,1,1,015,140,1,0,1,00
201000066669,4,0,,,0,04,1,100,0,1,1,015,140,1,0,1,00
201000066670,4,0,,,1,04,15,600,0,1,2,015,140,1,0,1,00
201000066671,4,0,,,1,04,21,100,0,1,1,015,145,1,0,1,99
201000066672,4,0,,,1,04,21,600,0,1,1,015,140,1,0,1,99
201000066673,4,0,,,1,04,1,300,0,2,1,015,140,1,0,1,99
201000066674,4,0,,,1,03,8,700,0,1,1,015,105,1,0,1,99
201000066675,4,0,,,1,04,15,900,0,1,1,015,140,1,0,1,99
201000066676,4,0,,,1,03,6,100,0,2,1,015,105,1,1,1,99
201000066677,4,0,,,1,03,2,300,0,1,1,015,105,1,0,1,99
201000066678,4,0,,,1,04,24,800,0,1,1,015,140,1,0,1,99
201000066679,4,0,,,1,04,17,200,0,1,0,015,140,1,0,0,03
201000066680,4,0,,,1,04,25,200,0,1,1,015,145,1,0,1,00
201000066681,4,0,,,1,01,16,700,0,2,1,015,035,1,3,1,99
201000066682,4,0,,,1,03,8,800,0,1,1,015,105,1,0,1,00
201000066683,4,0,,,1,03,6,700,0,1,1,015,105,1,0,1,99
201000066684,4,0,,,1,02,31,685,0,2,2,015,070,1,0,1,00
201000066685,4,0,,,1,04,29,800,0,1,1,015,140,1,0,1,99
201000066686,4,0,,,1,04,32,0,0,1,1,015,140,1,0,1,99
201000066687,4,0,,,1,04,24,400,0,1,1,015,140,1,0,1,99
201000066688,4,0,,,1,04,19,200,0,1,1,015,140,1,0,1,99
201000066689,4,0,,,0,04,14,500,0,1,1,015,140,1,0,1,00
201000066690,4,0,,,1,00,15,700,0,1,0,015,140,1,0,1,00
201000066691,4,0,,,1,04,0,900,0,1,1,015,140,1,0,1,00
201000066692,4,0,,,0,04,30,600,0,1,1,015,140,1,0,1,00
201000066693,4,0,,,1,03,6,400,0,1,1,015,145,1,0,1,99
201000066694,4,0,,,1,02,,,0,2,2,000,070,2,3,1,00
201000066695,4,0,,,1,04,1,700,0,1,1,015,140,1,0,1,00
201000066696,4,0,,,1,01,1,300,0,2,1,000,035,1,0,1,99
201000066697,4,0,,,1,02,19,500,0,2,1,000,070,1,0,0,99
201000066698,4,0,,,1,03,5,900,0,1,1,015,105,1,0,1,99
201000066699,4,0,,,1,04,24,100,0,1,1,015,140,1,0,1,00
201000066700,4,0,,,1,04,24,300,0,1,1,015,140,1,3,1,99
201000066701,4,0,,,1,04,30,900,0,1,1,015,140,1,2,1,99
201000066702,4,0,,,1,04,19,900,0,1,1,015,140,1,0,1,00
201000066703,4,0,,,1,03,3,700,0,1,1,015,105,1,0,1,00
201000066704,4,0,,,1,04,11,0,0,1,1,015,140,1,1,1,99
201000066705,4,0,,,1,02,2,600,0,1,1,015,070,2,0,1,00
201000066706,4,0,,,1,04,0,700,0,1,1,015,140,2,0,1,99
201000066707,4,0,,,1,04,15,200,0,1,1,015,140,1,0,1,99
201000066708,4,0,,,1,04,34,300,0,1,3,015,140,1,0,1,00
201000066709,4,0,,,1,03,2,900,0,1,1,015,115,1,0,1,99
201000066710,4,0,,,1,02,31,700,0,2,2,000,070,1,3,1,99
201000066711,4,0,,,1,04,31,800,0,1,1,015,140,1,0,1,00
201000066712,4,0,,,3,04,9,800,0,1,1,015,140,1,0,1,00
201000066713,4,0,,,1,04,34,900,0,1,1,015,140,2,3,1,99
201000066714,4,0,,,1,04,26,300,0,1,1,015,140,1,0,1,99
201000066715,4,0,,,1,04,32,100,0,1,1,015,140,1,0,1,00
201000066716,4,0,,,3,04,2,0,0,1,1,015,140,1,0,1,00
201000066717,4,0,,,1,04,18,700,0,1,1,015,140,2,0,1,00
201000066718,4,0,,,1,04,1,0,0,1,1,015,140,1,0,1,00
201000066719,4,0,,,1,04,15,100,0,1,1,015,140,1,0,1,99
201000066720,4,0,,,1,01,13,500,0,2,1,000,035,1,3,0,99
201000066721,4,0,,,1,04,20,600,0,1,1,015,140,2,0,1,99
201000066722,4,0,,,1,04,31,200,0,1,1,015,140,2,0,1,99
201000066723,4,0,,,1,04,34,0,0,1,1,015,140,2,0,1,00
201000066724,4,0,,,1,04,25,500,0,1,3,015,140,2,0,1,99
201000066725,4,0,,,1,04,0,100,0,1,1,015,140,1,0,1,99
201000066726,4,0,,,3,04,29,300,0,1,1,015,140,1,0,1,00
201000066727,4,0,,,1,04,23,800,0,1,2,015,140,1,0,1,00
201000066728,4,0,,,1,03,6,800,0,1,1,015,105,1,0,1,00
201000066729,4,0,,,1,04,31,200,0,1,1,015,140,1,0,1,00
201000066730,4,0,,,1,02,5,100,0,1,1,015,145,1,3,1,99
201000066731,4,0,,,1,04,22,500,0,1,1,015,140,1,0,1,00
201000066732,4,0,,,1,04,26,0,0,1,1,015,140,1,0,1,00
201000066733,4,0,,,1,04,34,100,0,1,1,015,140,1,0,1,99
201000066734,4,0,,,1,04,19,400,0,1,1,015,140,1,0,1,99
201000066735,4,0,,,1,04,0,10,0,1,1,015,140,1,0,1,00
201000066736,4,0,,,1,04,21,600,0,1,1,015,140,1,0,1,00
201000066737,4,0,,,1,04,29,800,0,1,1,015,140,1,0,1,99
201000066738,4,0,,,1,02,32,0,0,2,1,015,070,1,0,1,00
201000066739,4,0,,,3,04,27,600,0,1,1,015,140,1,0,1,00
201000066740,4,0,,,1,04,0,900,0,1,1,015,140,1,0,1,99
201000066741,4,0,,,1,04,22,300,0,1,1,015,140,1,0,1,00
201000066742,4,0,,,1,04,21,500,0,1,0,015,140,1,0,1,00
201000066743,4,0,,,1,03,6,0,0,1,1,015,105,1,0,1,99
201000066744,4,0,,,1,04,1,200,0,1,1,015,140,1,0,1,00
201000066745,4,0,,,1,04,13,700,0,1,1,015,140,1,0,1,99
201000066746,4,0,,,1,04,18,600,0,1,1,015,145,1,0,1,99
201000066747,4,0,,,1,04,30,900,0,1,1,015,140,1,0,1,99
201000066748,4,0,,,1,04,27,300,0,1,1,015,140,1,0,1,00
201000066749,4,0,,,1,04,0,300,0,1,1,015,140,1,0,1,99
201000066750,4,0,,,1,04,27,700,0,1,1,015,140,1,0,1,99
201000066751,4,0,,,0,04,24,600,0,1,1,015,140,1,0,1,00
201000066752,4,0,,,1,04,14,0,0,1,1,015,145,1,0,1,99
201000066753,4,0,,,0,04,28,0,0,1,1,015,140,1,0,1,00
201000066754,4,0,,,1,04,0,400,0,1,1,015,140,1,0,1,00
201000066755,4,0,,,1,01,24,600,0,3,1,000,035,1,0,1,99
201000066756,4,0,,,1,04,21,600,0,1,1,015,140,1,0,1,00
201000066757,4,0,,,3,03,8,100,0,1,1,015,105,1,0,1,00
201000066758,4,0,,,1,04,34,400,0,1,1,015,140,1,2,1,00
201000066759,4,0,,,1,04,30,500,0,1,1,015,140,1,0,1,00
201000066760,4,0,,,0,03,5,300,0,1,0,015,105,1,2,1,99
201000066761,4,0,,,1,04,34,500,0,1,1,015,140,1,0,1,00
201000066762,4,0,,,1,04,21,0,0,1,1,015,140,1,0,1,99
201000066763,4,0,,,1,02,19,100,0,4,1,000,070,1,3,1,00
201000066764,4,0,,,3,04,19,200,0,1,1,015,140,1,0,1,00
201000066765,4,0,,,1,04,19,900,0,1,1,015,140,1,0,1,99
201000066766,4,0,,,1,04,7,400,0,1,1,015,140,1,0,1,99
201000066767,4,0,,,1,01,4,0,0,1,1,015,035,1,0,1,99
201000066768,4,0,,,1,05,28,700,0,1,1,015,175,1,0,1,99
201000066769,4,0,,,1,04,1,500,0,1,1,015,140,1,1,1,00
201000066770,4,0,,,1,04,15,100,0,1,1,015,140,1,0,1,99
201000066771,4,0,,,3,04,34,800,0,1,1,015,140,1,3,1,00
201000066772,4,0,,,1,04,19,900,0,1,1,015,140,1,0,1,99
201000066773,4,0,,,1,04,22,500,0,1,1,015,140,1,0,1,00
201000066774,4,0,,,1,02,23,391,0,2,2,015,070,8,3,1,99
201000066775,4,0,,,3,04,24,400,0,1,1,015,140,1,0,1,00
201000066776,4,0,,,1,04,28,900,0,1,1,015,140,1,1,1,00
201000066777,4,0,,,3,04,22,400,0,1,1,015,140,1,0,1,00
201000066778,4,0,,,1,01,,,0,3,1,015,035,1,0,1,00
201000066779,4,0,,,1,03,5,900,0,1,1,015,105,1,0,1,99
201000066780,4,0,,,1,04,22,600,0,1,1,015,140,1,0,1,99
201000066781,4,0,,,1,04,25,200,0,1,1,015,140,1,0,1,99
201000066782,4,0,,,1,04,34,0,0,1,1,015,140,1,0,1,00
201000066783,4,0,,,1,04,34,0,0,1,1,015,140,1,0,1,00
201000066784,4,0,,,1,03,5,400,0,1,1,015,105,1,0,1,99
201000066785,4,0,,,1,04,34,500,0,1,1,015,140,1,0,1,99
201000066786,4,0,,,1,04,29,400,0,1,1,015,140,1,3,1,99
201000066787,4,0,,,0,04,13,100,0,1,1,015,140,1,1,1,00
201000066788,4,0,,,1,04,17,900,0,1,1,015,140,1,1,1,00
201000066789,4,0,,,1,05,15,900,0,1,3,015,200,1,3,1,99
201000066790,4,0,,,1,03,5,500,0,1,1,015,105,1,0,1,99
201000066791,4,0,,,1,04,16,800,0,1,1,015,140,1,1,1,99
201000066792,4,0,,,1,04,17,400,0,1,1,015,140,1,1,1,00
201000066793,4,0,,,3,04,34,400,0,1,1,015,140,1,0,1,00
201000066794,4,0,,,3,04,27,300,0,1,1,015,140,1,0,1,99
201000066795,4,0,,,0,04,0,2,0,1,1,015,140,1,0,1,00
201000066796,4,0,,,3,04,6,400,0,1,1,015,140,1,2,1,00
201000066797,4,0,,,3,04,27,400,0,1,1,015,140,1,0,1,99
201000066798,4,0,,,1,02,23,391,0,4,1,035,070,1,3,1,99
201000066799,4,0,,,1,04,1,100,0,1,1,015,140,2,0,1,00
201000066800,4,0,,,1,04,23,500,0,1,0,015,140,1,0,1,00
201000066801,4,0,,,1,04,19,500,0,1,1,015,140,1,0,1,99
201000066802,4,0,,,1,04,17,100,0,1,1,015,140,1,0,1,00
201000066803,4,0,,,3,04,13,400,0,1,1,015,140,1,1,1,99
201000066804,4,0,,,1,04,18,600,0,1,1,015,140,1,0,1,99
201000066805,4,0,,,1,02,20,523,0,1,3,015,070,1,3,1,00
201000066806,4,0,,,3,04,12,500,0,1,1,015,140,1,0,1,00
201000066807,4,0,,,1,04,34,800,0,1,1,015,140,1,0,1,99
201000066808,4,0,,,1,05,30,500,0,1,1,015,175,1,0,1,00
201000066809,4,0,,,1,04,33,500,0,1,1,015,140,1,0,1,99
201000066810,4,0,,,1,04,13,400,0,1,1,015,140,1,1,1,99
201000066811,4,0,,,1,04,24,900,0,1,1,015,140,1,0,1,99
201000066812,4,0,,,1,04,34,500,0,1,1,015,140,1,0,1,00
201000066813,4,0,,,1,04,24,700,0,1,1,015,140,1,0,1,99
201000066814,4,0,,,1,01,,,0,2,2,015,035,1,0,1,00
201000066815,4,0,,,3,03,7,700,0,1,0,015,105,1,0,1,00
201000066816,4,0,,,1,04,22,200,0,1,1,015,140,1,0,1,00
201000066817,4,0,,,1,03,6,200,0,1,1,015,105,1,1,1,99
201000066818,4,0,,,1,04,2,300,0,1,1,015,140,1,0,1,00
201000066819,4,0,,,1,03,5,300,0,1,1,015,105,1,0,1,99
201000066820,4,0,,,1,04,16,200,0,1,1,015,140,1,0,1,00
201000066821,4,0,,,1,01,0,1,0,2,3,015,035,1,3,1,99
201000066822,4,0,,,1,04,15,900,0,1,1,015,140,1,0,1,99
201000066823,4,0,,,1,04,34,0,0,1,0,015,140,1,0,0,00
201000066824,4,0,,,1,01,16,715,0,2,3,000,035,2,1,1,00
201000066825,4,0,,,1,03,6,600,0,1,1,015,105,2,0,1,99
201000066826,4,0,,,1,04,12,600,0,1,1,015,140,1,1,1,00
201000066827,4,0,,,3,04,21,700,0,1,1,015,140,2,0,1,00
201000066828,4,0,,,1,04,31,400,0,1,1,015,140,1,0,1,99
201000066829,4,0,,,1,04,17,200,0,1,0,015,140,1,0,1,99
201000066830,4,0,,,1,04,28,800,0,1,1,015,140,1,1,1,99
201000066831,4,0,,,1,04,9,600,0,1,1,015,140,2,0,1,99
201000066832,4,0,,,1,03,5,400,0,1,1,015,105,1,0,1,00
201000066833,4,0,,,1,04,1,800,0,1,1,015,140,1,0,1,99
201000066834,4,0,,,3,04,19,800,0,1,1,015,140,1,0,1,99
201000066835,4,0,,,3,04,20,300,0,1,1,015,140,2,0,1,99
201000066836,4,0,,,1,04,18,800,0,1,1,015,140,1,1,1,00
201000066837,4,0,,,0,04,26,0,0,1,1,015,140,1,0,1,00
201000066838,4,0,,,1,04,1,200,0,1,0,015,140,1,0,1,00
201000066839,4,0,,,3,04,31,500,0,2,1,015,140,1,0,1,00
201000066840,4,0,,,3,04,29,700,0,1,1,015,140,1,0,1,00
201000066841,4,0,,,1,02,,,0,2,1,000,070,1,3,1,00
201000066842,4,0,,,1,03,7,600,0,1,1,015,105,1,0,1,00
201000066843,4,0,,,1,04,27,600,0,2,1,015,140,1,0,1,99
201000066844,4,0,,,1,04,20,0,0,1,0,015,140,1,0,1,00
201000066845,4,0,,,1,04,32,400,0,1,1,015,140,1,0,1,99
201000066846,4,0,,,1,04,14,300,0,1,1,015,140,1,0,1,00
201000066847,4,0,,,1,04,28,400,0,1,1,015,140,1,1,1,99
201000066848,4,0,,,1,04,21,900,0,1,1,015,140,1,0,1,00
201000066849,4,0,,,1,04,19,700,0,1,1,015,140,1,0,1,99
201000066850,4,0,,,1,03,3,200,0,1,1,015,105,1,0,1,00
201000066851,4,0,,,1,04,35,0,0,1,1,015,140,1,3,1,99
201000066852,4,0,,,1,03,2,300,0,1,3,015,105,1,0,1,00
201000066853,4,0,,,1,04,25,600,0,1,3,015,140,1,0,1,99
201000066854,4,0,,,1,04,14,0,0,1,1,015,140,1,0,1,99
201000066855,4,0,,,1,04,12,200,0,1,1,015,140,1,0,1,00
201000066856,4,0,,,1,04,10,400,0,1,1,015,140,1,0,1,99
201000066857,4,0,,,1,03,2,900,0,1,1,015,105,1,0,1,00
201000066858,4,0,,,1,01,16,700,0,2,1,015,035,1,0,1,00
201000066859,4,0,,,1,04,25,900,0,1,1,015,140,1,0,1,00
201000066860,4,0,,,1,04,31,200,0,1,1,035,140,1,0,1,00
201000066861,4,0,,,1,03,8,900,0,1,1,015,105,1,0,1,99
201000066862,4,0,,,1,04,26,700,0,1,1,015,140,1,0,1,00
201000066863,4,0,,,1,04,13,700,0,1,1,015,140,2,0,1,99
201000066864,4,0,,,1,04,34,0,0,1,1,015,140,2,0,1,99
201000066865,4,0,,,1,04,32,900,0,1,1,015,105,2,0,1,00
201000066866,4,0,,,3,04,0,700,0,1,1,015,140,2,0,1,99
201000066867,4,0,,,3,04,5,700,0,1,1,015,140,1,0,1,99
201000066868,4,0,,,1,03,4,200,0,1,1,015,105,1,0,1,99
201000066869,4,0,,,0,03,6,600,0,1,1,015,145,1,0,1,00
201000066870,4,0,,,1,02,16,643,0,2,1,015,070,1,3,1,99
201000066871,4,0,,,1,04,21,300,0,1,1,015,140,1,0,1,00
201000066872,4,0,,,1,04,11,500,0,1,3,015,100,1,1,1,00
201000066873,4,0,,,1,04,22,600,0,1,1,015,140,1,0,1,00
201000066874,4,0,,,1,02,29,400,0,2,1,015,070,1,0,1,99
201000066875,4,0,,,1,04,22,900,0,1,1,015,140,1,0,1,99
201000066876,4,0,,,1,03,7,0,0,1,1,015,105,1,1,1,99
201000066877,4,0,,,1,04,27,400,0,1,1,015,140,2,0,1,99
201000066878,4,0,,,1,05,0,200,0,1,1,015,175,2,2,1,00
201000066879,4,0,,,1,04,1,400,0,1,1,015,140,1,0,1,99
201000066880,4,0,,,1,04,17,500,0,1,1,015,140,1,0,1,99
201000066881,4,0,,,1,04,34,800,0,2,1,015,140,1,3,1,00
201000066882,4,0,,,1,04,18,0,0,1,1,015,140,1,1,1,00
201000066883,4,0,,,3,04,26,300,0,1,1,015,140,1,0,1,00
201000066884,4,0,,,1,05,0,200,0,1,1,015,175,1,0,1,99
201000066885,4,0,,,1,04,26,100,0,1,1,015,140,1,0,1,99
201000066886,4,0,,,1,03,5,400,0,1,1,015,105,1,0,1,00
201000066887,4,0,,,1,04,1,800,0,1,1,015,215,2,3,1,99
201000066888,4,0,,,0,02,0,100,0,3,1,000,035,1,3,0,99
201000066889,4,0,,,1,03,5,700,0,1,1,015,140,1,0,1,99
201000066890,4,0,,,1,04,34,800,0,1,1,015,140,1,0,1,99
201000066891,4,0,,,1,04,15,900,0,1,1,015,140,1,0,1,99
201000066892,4,0,,,1,04,14,500,0,1,1,015,140,1,0,1,00
201000066893,4,0,,,1,04,17,500,0,1,1,015,140,1,1,1,99
201000066894,4,0,,,3,04,32,400,0,1,1,015,140,1,0,1,00
201000066895,4,0,,,0,04,21,200,0,1,1,015,140,1,0,1,00
201000066896,4,0,,,1,04,2,300,0,1,1,015,140,1,0,1,99
201000066897,4,0,,,1,04,28,700,0,1,1,015,140,1,0,1,99
201000066898,4,0,,,1,04,34,100,0,1,1,015,140,2,2,1,99
201000066899,4,0,,,1,05,0,100,0,1,3,015,175,1,3,1,99
201000066900,4,0,,,1,04,9,700,0,1,1,015,140,2,0,1,99
201000066901,4,0,,,1,04,30,600,0,1,1,015,140,2,0,1,00
201000066902,4,0,,,1,04,28,400,0,1,1,015,140,1,1,1,00
201000066903,4,0,,,1,04,34,800,0,1,1,015,140,1,3,1,00
201000066904,4,0,,,1,04,34,0,0,1,1,015,140,1,0,1,00
201000066905,4,0,,,1,02,,,0,1,1,000,120,1,3,1,00
201000066906,4,0,,,3,04,24,300,0,1,1,015,140,2,0,1,00
201000066907,4,0,,,1,04,17,900,0,1,2,015,140,1,1,1,00
201000066908,4,0,,,3,04,22,600,0,1,1,015,035,1,0,1,99
