Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201500047896,4,0,,,2,03,,,0,1,1,000,087,1,0,1,00
201500047897,4,0,,,2,03,,,3,1,1,000,172,1,0,1,99
201500047898,4,0,,,3,01,0,1,0,0,0,000,000,0,0,0,00
201500047899,4,0,,,2,02,,,0,1,1,000,067,1,0,1,00
201500047900,4,0,,,4,04,0,1,3,1,1,000,000,1,2,1,99
201500047901,4,0,,,1,00,0,1,0,0,0,000,000,0,0,1,00
201500047902,4,0,,,2,00,0,1,0,2,3,000,074,0,0,1,99
201500047903,4,0,,,1,02,,,0,1,1,000,092,2,0,1,99
201500047904,4,0,,,2,01,0,1,0,2,1,000,064,1,0,1,00
201500047905,4,0,,,2,01,,,0,2,3,000,067,1,0,1,99
201500047906,4,0,,,2,02,0,1,0,1,1,104,070,1,0,1,00
201500047907,4,0,,,2,04,,,0,2,2,013,140,1,0,1,99
201500047908,3,486,,,2,04,0,51,0,1,1,000,060,1,0,1,99
201500047909,4,0,,,1,01,0,1,1,1,1,000,000,1,0,5,99
201500047910,4,0,,,1,00,0,1,0,1,1,000,000,1,0,0,00
201500047911,4,0,,,2,02,,,0,1,1,000,053,1,0,1,99
201500047912,4,0,,,2,02,,,0,1,1,000,087,1,0,1,00
201500047913,4,0,,,1,03,,,0,1,1,000,120,1,0,1,00
201500047914,4,0,,,2,02,,,0,1,1,000,062,1,0,1,99
201500047915,4,0,,,1,01,,,1,2,1,000,072,1,0,1,00
201500047916,4,0,,,1,01,,,0,1,1,000,035,1,0,1,00
201500047917,4,0,,,2,02,0,1,0,1,3,000,090,1,0,1,00
201500047918,4,0,,,2,02,,,1,1,1,000,096,1,0,1,03
201500047919,4,0,,,2,02,,,0,2,1,019,074,1,0,1,00
201500047920,4,0,,,2,03,,,3,1,1,000,097,1,0,1,99
201500047921,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500047922,4,0,,,1,05,0,1,0,1,1,000,100,1,0,1,99
201500047923,4,0,,,2,02,,,1,1,1,000,035,1,0,1,00
201500047924,4,0,,,2,02,,,0,2,1,000,030,0,0,1,99
201500047925,4,0,,,1,00,,,3,2,1,000,070,1,0,5,00
201500047926,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201500047927,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201500047928,4,0,,,2,02,,,0,2,1,000,100,1,0,1,99
201500047929,3,50,,,2,00,0,508,0,4,1,000,075,1,0,1,00
201500047930,4,0,,,1,01,,,0,1,1,000,039,1,0,0,03
201500047931,4,0,,,1,01,0,1,0,1,1,000,066,1,0,1,00
201500047932,4,0,,,0,02,,,0,1,1,000,070,0,0,1,99
201500047933,4,0,,,3,01,,,1,1,1,000,028,1,4,1,99
201500047934,4,0,,,2,02,,,0,1,1,000,077,1,0,1,00
201500047935,4,0,,,2,02,0,1,0,1,1,000,069,1,0,1,99
201500047936,3,48,,,1,02,0,577,3,1,1,000,257,1,0,1,99
201500047937,4,0,,,2,01,,,2,1,1,000,030,1,0,5,99
201500047938,6,0,,,0,00,,,0,1,1,000,030,1,0,0,99
201500047939,3,48,,,1,01,0,865,0,1,1,000,094,1,0,1,99
201500047940,4,0,,,2,03,0,1,3,1,1,005,067,1,0,1,99
201500047941,4,0,,,1,01,,,0,1,1,000,057,1,0,1,99
201500047942,3,50,,,1,01,2,181,0,1,1,050,030,1,0,1,00
201500047943,4,0,,,2,02,,,0,1,1,000,073,1,0,1,00
201500047944,4,0,,,4,03,,,0,1,1,000,080,1,0,1,00
201500047945,4,0,,,1,02,,,0,1,1,005,057,1,1,1,99
201500047946,4,0,,,2,03,,,0,1,1,000,061,1,0,1,99
201500047947,4,0,,,2,02,0,1,0,1,3,000,064,1,0,1,00
201500047948,3,483,,,0,02,5,179,0,1,1,000,000,1,0,1,99
201500047949,4,0,,,3,03,,,3,1,1,000,095,1,0,1,99
201500047950,4,0,,,2,05,0,1,0,2,1,067,172,2,0,1,99
201500047951,4,0,,,2,04,,,3,2,1,001,029,2,0,0,00
201500047952,4,0,,,0,01,,,0,2,1,000,058,1,0,4,03
201500047953,4,,,,1,01,,,0,1,1,000,000,1,0,4,00
201500047954,4,0,,,1,01,,,0,1,1,000,029,1,0,1,99
201500047955,4,0,,,2,02,,,0,1,1,000,080,1,0,1,03
201500047956,4,0,,,1,01,0,1,0,1,1,000,000,1,0,1,99
201500047957,4,0,,,1,02,,,0,1,1,030,000,2,0,0,99
201500047958,9,0,,,2,00,0,1,0,1,1,000,000,2,6,4,99
201500047959,6,0,,,2,02,0,1,0,1,1,000,000,1,0,1,99
201500047960,3,486,,,3,03,1,80,0,3,0,007,062,1,0,1,99
201500047961,4,0,,,1,01,,,0,1,1,000,045,1,0,1,99
201500047962,4,0,,,1,01,0,1,0,0,0,000,000,0,0,4,00
201500047963,4,0,,,2,00,0,1,1,1,1,000,082,1,2,1,99
201500047964,4,0,,,2,00,0,1,0,1,1,000,058,1,0,1,00
201500047965,4,0,,,2,02,0,1,0,1,1,000,099,1,0,1,99
201500047966,4,0,,,1,02,,,3,1,1,000,060,0,0,1,00
201500047967,4,0,,,1,01,0,1,0,1,1,000,055,1,0,1,03
201500047968,4,0,,,2,00,0,1,0,1,1,000,068,1,0,1,00
201500047969,4,0,,,1,01,,,0,1,1,028,050,1,0,1,00
201500047970,4,0,,,2,02,0,1,0,2,1,000,030,1,0,0,03
201500047971,4,0,,,2,02,,,0,2,0,000,075,1,0,1,99
201500047972,4,0,,,2,02,,,0,1,1,000,086,1,0,1,99
201500047973,4,0,,,2,03,0,1,0,1,1,015,165,1,5,1,99
201500047974,4,0,,,2,05,0,1,0,1,0,096,148,1,2,1,99
201500047975,4,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201500047976,4,0,,,3,02,,,0,2,1,000,063,1,0,1,00
201500047977,4,0,,,2,02,,,0,1,1,000,062,1,0,1,99
201500047978,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201500047979,4,0,,,2,02,,,0,1,1,000,049,1,0,1,00
201500047980,4,0,,,2,02,,,0,2,1,000,066,1,0,1,99
201500047981,4,38300,,,3,,40,600,,3,2,,,1,,1,
201500047982,4,0,,,2,02,0,1,0,1,1,144,101,1,0,1,99
201500047983,4,0,,,2,02,0,1,0,1,2,000,000,0,0,0,00
201500047984,4,0,,,1,03,0,1,3,1,1,000,082,1,1,1,99
201500047985,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201500047986,4,0,,,2,02,,,0,1,1,000,180,1,0,1,99
201500047987,4,0,,,1,02,0,1,0,2,4,000,090,1,0,1,00
201500047988,4,0,,,1,01,,,0,4,1,000,097,9,0,0,99
201500047989,4,0,,,2,02,,,0,2,1,000,000,1,5,1,00
201500047990,4,0,,,2,02,,,0,2,1,000,050,1,0,1,03
201500047991,4,0,,,1,01,0,1,0,0,0,000,000,0,0,1,00
201500047992,3,483,,,3,02,4,680,0,1,1,000,035,1,0,1,00
201500047993,3,15,,,2,03,3,156,0,1,1,000,100,1,2,1,99
201500047994,4,0,,,3,04,0,,0,2,1,030,080,1,5,0,00
201500047995,4,0,,,2,02,0,1,0,3,0,000,063,1,0,0,00
201500047996,4,0,,,2,02,0,1,0,2,1,000,059,1,5,1,00
201500047997,3,0,,,1,02,0,1,0,2,2,000,000,1,0,1,99
201500047998,4,0,,,2,02,,,0,1,1,000,103,1,0,1,99
201500047999,4,0,,,2,02,,,0,1,1,000,065,1,0,1,99
201500048000,4,0,,,2,02,,,0,1,1,000,077,1,0,1,00
201500048001,4,0,,,2,06,0,1,0,4,1,000,230,1,5,1,99
201500048002,4,0,,,2,02,,,0,1,0,000,065,1,0,1,03
201500048003,4,0,,,0,00,,,0,1,0,000,000,1,0,0,99
201500048004,4,0,,,1,01,,,0,2,1,000,042,1,0,1,00
201500048005,4,0,,,2,02,,,0,1,1,000,000,2,0,0,00
201500048006,4,0,,,2,02,,,0,1,1,000,080,1,0,1,03
201500048007,4,0,,,2,02,0,1,0,4,1,000,100,1,0,0,03
201500048008,4,0,,,2,01,,,0,1,1,000,050,1,0,1,00
201500048009,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500048010,4,0,,,2,02,,,0,1,1,000,123,1,0,1,00
201500048011,3,15,,,3,02,2,204,0,1,1,018,040,1,2,1,99
201500048012,4,0,,,0,01,0,1,0,1,1,000,024,1,0,1,99
201500048013,4,0,,,1,03,,,3,1,1,000,085,1,0,1,00
201500048014,4,0,,,2,02,,,0,1,1,000,097,1,0,1,00
201500048015,4,0,,,2,02,,,0,1,1,000,068,1,0,1,99
201500048016,4,0,,,1,04,,,3,1,1,000,000,1,0,1,99
201500048017,4,0,,,3,02,,,0,1,1,000,020,1,0,1,99
201500048018,4,0,,,3,02,,,0,2,1,000,000,1,0,1,99
201500048019,4,0,,,2,02,3,0,0,1,1,000,035,1,0,0,00
201500048020,4,0,,,2,00,,,0,2,4,000,060,1,0,1,99
201500048021,3,484,,,3,02,0,1,0,1,1,000,170,1,0,1,00
201500048022,4,0,,,1,02,,,0,2,2,000,000,1,0,1,00
201500048023,4,0,,,4,01,,,0,2,3,000,055,1,0,1,99
201500048024,4,0,,,1,01,,,0,1,1,000,045,1,0,0,00
201500048025,4,0,,,3,04,,,0,2,2,000,000,1,0,1,00
201500048026,4,0,,,2,02,,,0,1,2,028,099,1,0,1,00
201500048027,4,0,,,2,02,,,0,1,1,095,027,1,0,1,99
201500048028,4,0,,,2,02,0,1,0,1,2,000,000,1,0,1,99
201500048029,4,0,,,2,02,,,0,1,1,000,077,1,0,1,99
201500048030,4,0,,,2,02,0,1,0,2,3,015,076,1,0,1,99
201500048031,4,0,,,2,02,0,1,0,1,0,000,067,1,0,1,03
201500048032,4,0,,,1,01,,,0,1,1,000,034,1,0,1,03
201500048033,4,0,,,0,02,0,1,0,1,1,000,080,1,6,1,03
201500048034,4,0,,,1,02,0,0,0,2,3,000,081,1,0,4,00
201500048035,4,0,,,2,02,0,1,0,1,1,000,066,1,5,1,99
201500048036,4,0,,,1,02,0,1,0,1,1,000,030,2,0,1,99
201500048037,4,0,,,2,03,,,0,2,1,012,086,1,0,1,99
201500048038,4,0,,,2,02,0,1,0,1,1,000,080,1,0,1,00
201500048039,4,0,,,2,02,,,0,1,1,000,064,1,0,1,03
201500048040,4,0,,,1,03,,,0,1,1,000,000,1,0,1,99
201500048041,4,,,,2,02,,,0,2,1,036,064,2,0,1,99
201500048042,4,0,,,1,01,0,1,1,1,1,000,000,1,0,4,00
201500048043,4,0,,,2,06,0,1,3,1,0,000,170,1,2,1,99
201500048044,4,0,,,2,02,,,0,0,1,000,069,2,0,1,00
201500048045,4,0,,,1,02,,,2,1,1,000,088,1,0,1,00
201500048046,4,0,,,2,04,0,1,2,0,0,000,000,0,0,0,00
201500048047,4,0,,,0,00,0,1,0,2,0,000,000,1,0,0,00
201500048048,4,0,,,2,02,0,1,0,0,0,000,000,0,0,1,00
201500048049,3,486,,,2,01,,,0,2,1,000,087,1,0,1,99
201500048050,4,0,,,3,02,,,0,1,1,031,032,1,0,1,99
201500048051,4,0,,,0,02,0,1,0,1,1,000,061,1,0,4,00
201500048052,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201500048053,4,0,,,2,02,,,1,1,1,000,000,1,0,5,00
201500048054,4,0,,,2,03,,,3,2,1,000,137,1,0,1,99
201500048055,4,0,,,0,01,0,1,0,2,3,012,030,1,0,1,99
201500048056,4,0,,,2,02,0,1,0,1,1,000,080,1,0,1,99
201500048057,4,0,,,2,00,,,0,1,1,000,108,1,0,1,00
201500048058,4,0,,,1,02,,,0,3,2,000,087,1,0,1,00
201500048059,4,0,,,0,00,0,1,0,1,0,000,000,1,1,0,00
201500048060,4,0,,,2,02,,,0,2,1,000,110,1,0,1,99
201500048061,4,0,,,2,02,,,0,1,1,000,081,1,0,1,00
201500048062,4,0,,,2,01,0,1,0,4,1,000,083,1,0,1,00
201500048063,4,0,,,2,02,,,3,1,1,000,045,2,0,1,99
201500048064,4,0,,,2,03,,,0,1,1,000,093,1,0,1,99
201500048065,4,0,,,1,01,0,1,0,1,1,000,049,1,0,1,00
201500048066,4,0,,,2,00,,,0,1,1,000,059,1,0,0,00
201500048067,4,0,,,2,01,0,1,0,0,0,000,060,0,0,0,00
201500048068,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201500048069,4,0,,,3,00,0,1,0,0,1,025,025,1,6,1,00
201500048070,4,0,,,2,01,0,1,0,1,1,000,085,1,0,1,03
201500048071,4,0,,,2,01,,,0,1,3,000,032,0,0,1,99
201500048072,4,0,,,2,03,,,3,1,1,000,147,1,0,1,00
201500048073,4,0,,,2,02,,,0,1,1,000,058,1,0,1,03
201500048074,4,0,,,2,02,0,1,0,1,1,000,090,1,0,1,00
201500048075,4,0,,,1,01,0,1,0,1,1,068,041,1,5,1,99
201500048076,4,0,,,2,02,,,0,1,1,000,088,2,0,1,00
201500048077,3,483,,,1,00,4,190,0,0,0,000,000,0,0,0,00
201500048078,4,0,,,2,02,,,0,2,1,000,050,1,0,1,99
201500048079,4,0,,,1,02,,,0,2,1,000,070,2,0,1,00
201500048080,4,0,,,3,03,,,0,2,2,000,101,1,0,1,99
201500048081,4,0,,,2,01,,,0,2,1,000,044,2,0,1,00
201500048082,4,0,,,2,00,0,1,0,1,1,000,092,1,5,1,99
201500048083,4,0,,,1,00,0,1,0,1,1,000,043,1,0,1,00
201500048084,4,0,,,2,02,,,0,1,1,000,056,1,0,1,00
201500048085,4,0,,,2,00,0,1,0,1,1,000,061,1,0,1,00
201500048086,4,0,,,2,02,,,0,1,1,030,062,1,0,4,03
201500048087,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201500048088,4,0,,,4,03,0,1,0,1,1,000,107,1,0,1,00
201500048089,4,0,,,2,02,,,0,1,1,000,064,1,0,1,00
201500048090,4,0,,,2,02,,,0,2,1,000,061,1,0,1,99
201500048091,4,0,,,2,02,,,0,1,1,000,066,1,0,1,00
201500048092,9,0,,,1,01,,,0,1,1,000,037,1,6,1,00
201500048093,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500048094,4,0,,,2,03,0,1,0,1,1,000,090,1,0,1,00
201500048095,4,0,,,1,01,0,1,0,1,1,000,061,1,0,0,00
201500048096,4,0,,,2,02,,,0,1,1,050,059,1,0,1,00
201500048097,3,21,,,2,03,2,326,0,1,1,000,095,1,0,1,00
201500048098,4,0,,,0,02,0,1,0,1,1,000,070,1,0,1,03
201500048099,4,0,,,0,02,0,1,0,2,1,000,079,1,0,0,99
201500048100,4,0,,,2,02,,,0,2,1,010,076,1,0,1,03
201500048101,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201500048102,4,0,,,2,02,,,0,1,1,000,035,1,0,1,99
201500048103,4,0,,,2,02,0,1,0,1,1,000,052,1,0,1,99
201500048104,4,0,,,2,02,0,1,0,1,0,000,098,1,0,1,99
201500048105,4,0,,,1,01,0,1,0,1,2,000,000,1,0,1,00
201500048106,4,0,,,2,02,0,1,0,1,1,000,165,1,0,0,00
201500048107,4,0,,,1,01,0,1,0,1,1,000,000,1,0,1,00
201500048108,4,0,,,3,02,0,1,0,1,1,000,030,1,2,1,00
201500048109,4,0,,,2,02,,,0,2,3,000,062,1,0,1,00
201500048110,4,0,,,2,03,,,0,4,1,008,117,1,0,1,00
201500048111,4,0,,,2,00,,,3,1,1,000,129,1,0,1,00
201500048112,4,0,,,2,03,,,0,1,1,000,105,1,0,1,00
201500048113,4,0,,,4,02,0,1,0,1,1,000,030,1,0,1,00
201500048114,4,0,,,1,03,0,1,0,1,1,000,000,2,0,0,00
201500048115,4,0,,,2,02,,,0,1,1,000,090,2,0,4,99
201500048116,4,0,,,2,02,,,1,1,1,000,067,1,0,1,99
201500048117,4,0,,,3,03,,,0,1,1,000,000,1,6,1,99
201500048118,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201500048119,4,0,,,2,01,,,0,1,1,000,070,1,6,1,99
201500048120,3,1,,,2,02,0,931,0,1,1,000,076,1,0,1,00
201500048121,4,0,,,2,04,,,0,1,1,000,120,1,0,1,99
201500048122,3,50,,,,,0,826,,,,,,,,,
201500048123,4,0,,,2,00,0,1,1,1,1,000,060,1,0,3,00
201500048124,4,0,,,2,02,,,0,1,1,000,095,1,5,1,99
201500048125,4,0,,,2,01,,,0,1,1,000,000,1,0,1,99
201500048126,4,0,,,2,02,,,0,1,1,000,039,1,0,1,00
201500048127,3,0,,,2,02,0,1,0,1,1,000,000,1,0,1,00
201500048128,9,0,,,1,01,,,0,1,1,000,033,1,0,1,00
201500048129,3,0,,,2,00,0,1,0,1,1,000,000,1,5,1,00
201500048130,4,0,,,1,01,,,0,2,1,041,034,1,0,1,00
201500048131,4,0,,,2,02,,,0,3,1,000,070,1,0,1,00
201500048132,4,0,,,1,02,0,1,0,1,1,024,054,1,0,1,00
201500048133,3,0,,,0,00,0,1,0,0,0,000,031,0,0,0,00
201500048134,3,483,,,2,02,3,877,1,1,1,000,094,1,0,1,00
201500048135,4,0,,,2,02,,,0,1,1,000,063,1,0,1,00
201500048136,4,0,,,2,02,0,1,0,1,1,000,068,1,0,1,99
201500048137,4,0,,,2,02,0,1,0,2,3,000,063,2,0,1,99
201500048138,4,0,,,1,02,0,1,0,1,0,018,057,2,0,1,00
201500048139,9,0,,,2,02,,,0,1,1,000,063,1,0,1,99
201500048140,4,0,,,3,02,,,3,3,2,000,060,2,0,1,99
201500048141,4,0,,,1,02,0,1,3,1,1,000,000,1,0,1,99
201500048142,4,0,,,2,02,0,1,0,1,1,000,065,1,0,1,99
201500048143,4,0,,,1,01,,,0,1,1,000,069,1,0,1,00
201500048144,4,0,,,1,03,,,0,1,1,000,000,1,0,1,00
201500048145,4,0,,,2,01,0,1,3,2,1,000,058,1,0,0,00
201500048146,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201500048147,4,0,,,1,02,900,0,0,1,1,000,054,1,1,1,99
201500048148,4,0,,,2,03,0,1,0,1,1,000,119,1,0,1,99
201500048149,4,0,,,1,01,,,0,2,1,000,000,1,0,4,99
201500048150,4,0,,,2,02,0,1,0,0,0,000,000,0,0,0,00
201500048151,4,0,,,0,02,0,1,0,1,1,000,046,1,0,1,00
201500048152,4,0,,,2,02,,,0,1,1,013,035,1,0,1,99
201500048153,4,38300,,,1,01,0,1,0,1,1,000,067,1,3,1,99
201500048154,4,0,,,2,01,,,0,2,4,000,000,1,5,1,00
201500048155,4,0,,,2,02,,,0,2,3,000,048,2,0,1,99
201500048156,3,483,,,3,02,6,331,0,1,1,000,070,1,0,1,00
201500048157,4,0,,,2,02,0,1,0,1,1,000,064,1,0,1,03
201500048158,4,0,,,2,00,0,1,1,1,1,000,038,1,0,1,99
201500048159,4,0,,,2,04,,,1,1,1,000,122,1,0,1,99
201500048160,4,0,,,1,01,0,1,0,1,1,000,041,1,0,1,03
201500048161,6,0,,,0,00,,,0,1,1,000,000,1,0,0,99
201500048162,4,0,,,2,03,0,1,0,2,3,000,230,1,0,1,99
201500048163,4,0,,,2,02,0,1,0,2,1,000,068,1,0,1,99
201500048164,3,48,,,2,03,0,227,3,2,0,000,000,1,0,1,99
201500048165,4,0,,,2,08,,,3,1,1,000,206,1,0,1,00
201500048166,4,0,,,2,02,,,0,1,1,000,065,1,0,1,99
201500048167,4,0,,,1,01,,,0,1,1,000,040,1,5,1,00
201500048168,4,0,,,2,02,0,1,0,2,1,000,060,1,0,4,00
201500048169,4,0,,,1,02,0,1,3,1,1,000,000,1,0,1,99
201500048170,4,0,,,2,02,,,0,2,2,000,000,1,0,1,99
201500048171,4,0,,,2,02,0,1,0,1,1,000,065,1,0,1,99
201500048172,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500048173,4,0,,,1,03,,,3,1,1,000,132,1,0,1,99
201500048174,4,0,,,2,00,,,0,1,3,000,072,1,0,1,99
201500048175,4,0,,,1,01,0,1,0,1,1,000,040,1,0,3,99
201500048176,6,0,,,1,01,,,0,1,1,000,028,1,0,0,99
201500048177,4,0,,,2,02,,,0,1,1,000,076,1,0,1,00
201500048178,4,0,,,2,02,0,1,0,1,1,000,078,1,0,1,99
201500048179,4,0,,,1,02,0,1,0,2,1,067,096,1,0,1,00
201500048180,4,0,,,1,02,,,1,1,1,000,020,1,0,1,99
201500048181,4,0,,,0,03,0,1,2,1,1,000,126,1,0,1,03
201500048182,4,0,,,2,02,0,1,3,1,1,000,000,1,0,1,00
201500048183,4,0,,,3,01,,,3,1,1,000,030,1,0,4,99
201500048184,4,0,,,2,02,,,0,1,1,000,075,1,0,1,03
201500048185,4,0,,,2,02,,,0,1,1,000,028,1,0,1,99
201500048186,4,0,,,2,02,,,0,1,1,000,076,1,0,1,00
201500048187,4,0,,,2,01,,,0,2,3,000,031,8,0,1,00
201500048188,4,0,,,1,01,0,1,0,1,1,000,029,2,0,1,00
201500048189,4,0,,,0,02,0,1,0,1,2,000,131,2,0,0,00
201500048190,4,0,,,1,02,,,1,1,1,084,109,2,0,1,00
201500048191,4,0,,,0,01,0,1,0,2,2,000,000,2,3,0,00
201500048192,4,,,,1,01,,,0,2,1,000,080,1,0,0,99
201500048193,3,21,,,2,02,2,532,0,1,1,000,070,1,0,1,03
201500048194,4,0,,,2,02,,,0,2,3,032,073,1,0,1,03
201500048195,4,0,,,2,02,0,1,0,1,1,000,085,0,0,1,00
201500048196,4,0,,,2,03,,,1,1,1,000,093,1,0,1,00
201500048197,4,38300,,,1,03,0,1,0,1,3,000,000,2,3,1,99
201500048198,4,0,,,2,02,,,0,1,1,000,068,1,0,1,00
201500048199,4,0,,,0,02,,,0,1,1,000,065,1,5,1,99
201500048200,4,0,,,2,00,0,1,1,1,3,000,083,2,0,1,00
201500048201,4,0,,,2,03,,,0,1,1,000,096,1,0,1,99
201500048202,4,0,,,2,02,0,1,0,2,3,000,080,2,0,1,99
201500048203,4,0,,,2,04,0,1,0,1,3,000,043,1,0,1,99
201500048204,4,0,,,1,03,0,1,0,1,1,000,030,1,0,1,99
201500048205,4,0,,,2,02,0,1,0,1,1,000,150,1,0,1,00
201500048206,4,0,,,2,02,,,0,2,2,000,000,1,0,0,00
201500048207,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201500048208,4,0,,,2,02,0,1,0,1,0,000,070,0,0,1,00
201500048209,4,0,,,2,04,0,1,1,1,1,000,153,1,2,1,99
201500048210,4,0,,,1,01,,,0,1,1,000,029,1,0,1,99
201500048211,4,0,,,2,01,0,1,0,1,1,000,064,1,0,1,99
201500048212,9,0,,,0,00,0,1,3,1,1,000,059,1,4,0,99
201500048213,4,0,,,2,01,,,0,1,1,000,060,1,0,1,00
201500048214,4,0,,,2,00,,,0,4,1,000,060,1,0,4,03
201500048215,4,0,,,2,02,,,0,2,1,007,090,1,0,1,00
201500048216,4,0,,,2,02,,,0,1,1,000,093,1,0,1,99
201500048217,4,0,,,4,05,,,3,1,1,000,104,1,0,1,99
201500048218,4,,,,2,00,,,0,1,1,000,000,1,0,1,99
201500048219,4,0,,,2,02,0,1,1,2,1,000,104,1,0,1,00
201500048220,4,0,,,2,00,,,0,1,3,000,071,2,0,1,03
201500048221,4,0,,,2,02,0,1,0,1,1,000,079,1,0,1,00
201500048222,4,0,,,2,02,0,1,0,1,1,050,075,1,0,1,00
201500048223,3,51,,,2,02,3,553,0,1,1,000,060,0,0,1,00
201500048224,4,0,,,2,00,,,0,1,1,000,091,1,0,1,00
201500048225,4,0,,,2,02,,,0,2,1,000,032,1,0,1,99
201500048226,4,0,,,1,04,,,3,2,1,164,120,1,0,1,00
201500048227,3,484,,,3,02,1,2,0,1,0,031,099,1,0,1,03
201500048228,4,0,,,2,00,,,0,1,1,000,081,1,0,1,99
201500048229,4,0,,,0,02,,,1,1,1,000,087,1,0,1,00
201500048230,4,0,,,0,02,,,0,1,1,040,080,1,0,1,00
201500048231,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201500048232,4,0,,,2,02,,,0,1,1,000,101,1,0,1,00
201500048233,4,0,,,1,01,,,0,1,1,000,110,1,5,1,00
201500048234,4,0,,,2,03,,,0,2,1,000,160,1,0,1,00
201500048235,4,0,,,3,03,,,0,1,1,000,113,1,0,1,00
201500048236,4,0,,,2,02,,,0,1,1,000,088,1,0,1,00
201500048237,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201500048238,4,0,,,1,02,,,2,1,1,000,059,1,0,1,99
201500048239,4,0,,,3,03,0,1,0,1,1,025,056,1,0,1,99
201500048240,4,0,,,2,04,,,0,1,1,000,120,1,0,1,99
201500048241,4,0,,,2,00,,,0,1,1,000,038,1,0,1,00
201500048242,4,0,,,0,01,0,1,0,0,0,000,000,0,0,1,00
201500048243,4,0,,,0,00,0,1,0,1,1,000,050,1,0,0,00
201500048244,4,0,,,2,02,,,0,2,4,000,078,1,0,1,00
201500048245,4,0,,,1,03,0,1,1,1,0,060,110,1,2,1,00
201500048246,4,0,,,1,02,,,0,1,1,000,066,1,0,4,00
201500048247,4,0,,,2,01,0,1,0,1,1,000,052,2,0,1,00
201500048248,4,0,,,3,02,,,0,1,1,097,086,1,0,1,00
201500048249,4,0,,,2,02,,,0,2,1,000,100,1,0,1,03
201500048250,6,0,,,0,00,,,0,1,1,000,000,2,0,1,99
201500048251,1,22,,,3,04,15,600,0,1,1,100,150,0,0,1,99
201500048252,1,23,,,3,04,18,100,0,1,1,100,140,2,0,1,99
201500048253,1,23,,,3,04,14,200,0,0,0,000,000,0,0,1,00
201500048254,1,1,,,3,07,190,600,0,1,1,020,245,1,0,1,99
201500048255,1,1,,,3,02,211,700,0,1,3,025,070,2,2,1,00
201500048256,1,25,,,3,04,40,0,0,1,1,020,140,1,0,1,99
201500048257,1,16,,,3,04,94,900,0,1,1,025,140,1,0,1,00
201500048258,1,16,,,3,04,102,800,0,1,1,020,140,2,0,1,99
201500048259,1,16,,,3,04,88,670,0,1,1,025,140,1,0,1,99
201500048260,1,652,,,3,06,14,0,0,1,1,020,210,1,0,1,99
201500048261,1,652,,,3,00,5,450,0,1,1,025,175,2,0,3,99
201500048262,1,21,,,3,04,32,420,0,1,2,020,140,1,0,1,99
201500048263,1,227,,,3,06,1,100,0,1,1,025,210,2,0,1,99
201500048264,1,16,,,3,06,84,500,0,1,1,020,210,2,3,1,99
201500048265,1,25,,,3,04,46,0,0,1,3,025,035,1,3,1,99
201500048266,1,227,,,3,04,5,600,0,1,3,020,140,2,0,1,99
201500048267,1,652,,,3,04,11,0,0,1,2,025,140,2,0,1,99
201500048268,1,227,,,3,04,33,800,0,1,2,020,140,2,0,1,99
201500048269,1,25,,,3,04,3,300,0,1,1,025,140,2,0,1,99
201500048270,1,27,,,3,03,2,800,0,1,2,020,105,1,3,1,99
201500048271,1,16,,,3,04,81,100,0,1,1,000,000,1,0,1,99
201500048272,1,652,,,3,04,14,0,0,1,1,020,140,2,0,1,99
201500048273,1,1,,,3,06,186,600,0,1,1,025,210,2,0,1,99
201500048274,1,22,,,3,06,11,300,0,1,2,020,210,2,0,1,99
201500048275,1,25,,,3,04,49,900,0,1,1,025,140,2,0,1,99
201500048276,1,1,,,3,08,206,900,0,1,1,020,280,2,0,1,99
201500048277,1,21,,,3,04,29,900,0,1,1,025,140,1,0,1,99
201500048278,1,25,,,3,04,25,300,0,1,1,020,145,2,0,1,00
201500048279,1,16,,,3,04,95,400,0,1,1,025,140,2,0,1,99
201500048280,1,21,,,3,06,12,800,0,1,3,020,210,2,0,1,99
201500048281,1,22,,,3,06,11,740,0,1,2,015,210,2,0,1,00
201500048282,1,227,,,3,04,1,800,0,1,1,020,140,2,0,1,99
201500048283,1,356,,,3,04,2,0,0,1,1,015,140,1,0,1,99
