Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201300053877,4,0,,,1,01,,,3,1,1,000,080,1,0,1,03
201300053878,4,0,,,2,04,,,0,1,1,000,000,1,2,1,99
201300053879,4,0,,,1,01,,,0,1,1,000,030,1,0,0,00
201300053880,4,0,,,2,04,,,0,1,1,000,200,1,2,1,00
201300053881,4,0,,,1,03,,,0,1,1,000,000,2,5,1,03
201300053882,4,0,,,1,03,,,0,1,1,000,020,0,5,1,00
201300053883,4,0,,,2,04,,,0,1,1,000,000,2,0,1,00
201300053884,4,0,,,2,02,,,0,0,0,000,110,1,0,1,00
201300053885,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201300053886,4,0,,,3,00,,,0,1,1,000,000,1,5,1,00
201300053887,4,0,,,2,02,,,0,1,1,000,000,0,0,1,00
201300053888,4,0,,,1,01,,,0,1,2,000,070,1,0,1,00
201300053889,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201300053890,4,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201300053891,4,0,,,2,02,,,0,1,1,000,110,1,0,1,03
201300053892,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300053893,4,0,,,1,02,,,0,1,1,000,000,2,0,1,99
201300053894,4,0,,,1,01,,,0,1,1,000,000,1,5,1,00
201300053895,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300053896,4,0,,,1,01,,,3,1,1,000,105,1,0,1,00
201300053897,4,0,,,1,00,,,0,1,1,000,000,1,0,1,99
201300053898,4,0,,,2,02,,,0,1,1,000,060,2,5,1,00
201300053899,4,0,,,1,02,,,3,1,0,000,000,1,0,1,99
201300053900,4,0,,,1,01,,,0,1,1,000,041,1,0,1,99
201300053901,4,0,,,2,06,,,0,2,1,000,000,1,0,1,00
201300053902,4,0,,,2,03,,,0,1,1,000,100,1,0,1,00
201300053903,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201300053904,4,0,,,2,04,,,1,1,1,000,000,1,0,5,00
201300053905,4,0,,,1,01,,,0,1,1,000,160,1,0,1,00
201300053906,4,0,,,0,02,,,0,2,0,000,000,2,0,1,00
201300053907,4,0,,,1,04,,,0,1,1,000,000,2,0,1,99
201300053908,4,0,,,2,02,,,0,2,1,090,180,2,0,1,00
201300053909,4,0,,,2,04,,,0,2,1,000,120,1,0,1,00
201300053910,4,0,,,1,01,,,0,1,1,000,025,1,0,1,00
201300053911,4,0,,,2,02,,,0,1,1,000,120,1,5,1,00
201300053912,4,0,,,2,02,,,0,1,1,000,060,2,0,1,99
201300053913,4,0,,,2,04,,,0,1,1,017,151,1,0,1,00
201300053914,4,0,,,1,01,,,0,1,1,000,000,0,0,1,99
201300053915,4,0,,,0,02,,,0,1,0,000,096,2,0,1,00
201300053916,4,0,,,0,00,,,0,2,1,000,000,1,0,0,00
201300053917,4,0,,,3,02,,,0,1,1,000,000,2,1,1,00
201300053918,4,0,,,1,03,,,3,1,1,000,090,1,0,1,00
201300053919,4,0,,,1,01,,,0,0,1,000,000,1,0,1,00
201300053920,4,0,,,2,03,,,0,1,1,000,120,2,0,1,00
201300053921,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201300053922,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300053923,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300053924,4,0,,,2,02,,,3,1,1,000,000,1,5,1,99
201300053925,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300053926,4,0,,,2,03,,,3,1,1,000,000,1,0,1,00
201300053927,4,0,,,1,01,,,0,2,1,000,080,2,0,0,00
201300053928,4,0,,,1,02,,,0,1,2,000,125,1,0,1,00
201300053929,4,0,,,2,00,198,0,0,1,1,000,000,1,0,1,00
201300053930,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201300053931,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300053932,4,0,,,1,01,,,0,1,0,000,050,0,0,1,00
201300053933,4,0,,,2,01,,,0,1,0,000,120,1,0,1,00
201300053934,4,0,,,2,01,,,0,1,1,000,105,1,0,1,00
201300053935,4,0,,,2,02,,,0,1,1,000,020,2,0,4,00
201300053936,4,0,,,1,02,,,0,1,1,000,050,1,0,1,00
201300053937,4,0,,,1,03,,,3,1,1,000,000,1,0,1,99
201300053938,4,0,,,1,03,7,700,0,0,0,000,000,1,0,1,00
201300053939,4,0,,,1,01,,,0,1,1,000,000,2,0,1,03
201300053940,4,0,,,0,01,,,0,1,1,000,120,1,0,1,00
201300053941,4,0,,,0,00,,,0,1,0,000,000,1,0,1,00
201300053942,4,0,,,2,03,,,0,1,1,000,070,1,0,1,00
201300053943,4,0,,,1,02,,,0,1,1,000,080,1,0,1,00
201300053944,4,0,,,3,02,,,0,1,1,020,106,0,5,1,00
201300053945,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201300053946,4,0,,,1,02,,,0,1,1,000,090,1,0,0,00
201300053947,4,0,,,2,03,,,0,1,1,000,150,1,0,1,00
201300053948,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201300053949,4,0,,,2,04,,,1,1,0,000,000,0,0,5,00
201300053950,4,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201300053951,4,0,,,2,01,,,0,1,1,000,050,1,0,1,00
201300053952,4,0,,,1,01,,,0,0,0,040,040,1,6,1,00
201300053953,4,0,,,2,03,,,0,2,1,000,090,1,0,1,99
201300053954,4,0,,,3,04,,,0,1,1,000,000,2,2,1,99
201300053955,4,0,,,2,05,,,1,0,0,000,000,0,0,1,00
201300053956,4,0,,,1,01,,,1,0,0,000,000,1,0,1,00
201300053957,4,0,,,1,02,,,0,1,1,090,070,1,5,1,00
201300053958,4,0,,,1,01,,,0,1,1,000,066,1,0,1,00
201300053959,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300053960,4,0,,,2,02,,,0,1,1,000,100,8,0,1,00
201300053961,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201300053962,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201300053963,4,0,,,1,02,,,0,1,2,000,040,2,0,1,00
201300053964,4,0,,,1,01,,,0,1,1,000,040,2,0,1,99
201300053965,4,0,,,2,02,,,0,1,1,000,085,2,0,1,00
201300053966,4,0,,,2,03,,,3,1,1,000,120,2,0,1,99
201300053967,4,0,,,1,04,,,0,1,1,000,000,2,0,1,99
201300053968,4,0,,,1,01,,,0,1,1,000,070,1,0,1,00
201300053969,4,0,,,2,02,,,0,1,1,080,060,2,0,1,00
201300053970,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201300053971,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300053972,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300053973,4,0,,,1,02,,,0,1,1,000,000,2,0,1,00
201300053974,4,0,,,0,00,,,0,1,0,000,000,0,5,1,99
201300053975,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201300053976,4,0,,,2,06,,,3,2,1,000,000,1,0,1,00
201300053977,4,0,,,2,00,,,0,3,1,000,000,1,0,1,00
201300053978,4,0,,,1,00,,,0,1,1,000,000,2,0,1,99
201300053979,4,0,,,1,02,,,0,1,1,000,100,2,0,1,00
201300053980,4,0,,,2,02,,,0,1,1,200,150,2,0,1,99
201300053981,4,0,,,2,04,,,0,2,1,000,000,2,0,1,00
201300053982,4,0,,,0,01,,,0,2,2,000,025,1,0,4,00
201300053983,4,0,,,1,02,,,0,1,1,000,000,2,0,1,00
201300053984,4,0,,,3,02,,,0,1,1,000,000,2,0,1,00
201300053985,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201300053986,4,0,,,2,02,,,0,2,1,000,000,2,0,1,00
201300053987,4,0,,,0,01,,,0,1,1,000,000,7,6,1,00
201300053988,4,0,,,0,00,,,0,1,1,000,000,7,0,1,00
201300053989,4,0,,,1,03,,,0,1,1,000,160,1,0,1,99
201300053990,4,0,,,1,02,,,0,3,1,000,000,1,0,1,00
201300053991,4,0,,,3,02,,,0,1,2,000,000,5,0,4,00
201300053992,4,0,,,2,02,,,0,1,1,000,120,5,0,1,99
201300053993,4,0,,,0,02,,,3,1,1,000,100,1,6,1,00
201300053994,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300053995,4,0,,,1,01,,,0,2,1,000,030,1,3,1,00
201300053996,4,0,,,2,01,,,0,1,1,000,000,0,0,1,00
201300053997,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300053998,4,0,,,1,02,,,0,1,1,000,000,2,0,1,00
201300053999,4,0,,,3,06,,,0,1,1,000,000,2,0,1,00
201300054000,4,0,,,0,02,,,0,0,1,000,000,1,0,0,00
201300054001,4,0,,,2,00,,,0,1,1,000,000,2,5,1,99
201300054002,4,0,,,2,03,,,0,1,1,000,000,2,0,1,00
201300054003,4,0,,,2,08,,,0,2,1,000,400,2,0,1,99
201300054004,4,0,,,1,04,,,0,1,2,000,000,2,0,1,00
201300054005,4,0,,,1,02,,,0,1,1,000,000,2,0,1,00
201300054006,4,0,,,1,04,,,0,1,2,000,000,2,0,1,00
201300054007,4,0,,,2,01,,,0,1,2,050,100,2,0,1,99
201300054008,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300054009,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201300054010,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054011,4,0,,,1,01,,,0,1,1,000,060,1,0,1,99
201300054012,4,0,,,0,02,,,0,1,1,000,000,1,0,1,99
201300054013,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201300054014,4,0,,,2,03,,,0,1,1,000,360,9,0,1,99
201300054015,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201300054016,4,0,,,1,01,,,0,1,1,200,100,2,0,1,00
201300054017,4,0,,,2,01,,,0,1,1,000,000,1,0,1,99
201300054018,4,0,,,2,01,,,0,1,1,080,160,2,0,4,99
201300054019,4,0,,,2,04,,,0,1,0,000,000,2,0,1,00
201300054020,4,0,,,2,01,,,0,1,2,040,080,1,0,4,99
201300054021,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054022,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201300054023,4,0,,,1,00,,,0,1,2,000,000,1,0,1,99
201300054024,4,0,,,0,01,,,0,1,1,000,000,1,0,1,99
201300054025,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054026,4,0,,,1,00,,,0,1,2,000,000,1,0,1,00
201300054027,4,0,,,0,01,,,0,1,1,000,000,7,6,1,00
201300054028,4,0,,,0,01,,,0,0,0,000,000,1,0,1,99
201300054029,4,0,,,1,01,,,0,1,1,000,000,2,0,1,03
201300054030,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054031,4,0,,,1,01,,,0,1,0,000,000,2,0,1,00
201300054032,4,0,,,2,00,,,0,1,1,000,000,2,0,1,00
201300054033,4,0,,,3,04,,,0,1,1,000,000,2,0,1,00
201300054034,4,0,,,1,01,,,0,2,1,000,030,1,0,1,99
201300054035,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201300054036,4,0,,,2,02,,,0,1,1,000,120,1,0,1,99
201300054037,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201300054038,4,0,,,2,02,,,0,1,1,000,090,1,5,1,99
201300054039,4,0,,,0,02,,,0,1,1,000,120,1,0,1,00
201300054040,4,0,,,2,02,,,0,2,1,000,250,1,0,1,99
201300054041,4,0,,,1,03,,,3,1,1,000,000,1,0,1,03
201300054042,4,0,,,1,01,,,0,1,1,000,000,1,6,1,00
201300054043,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054044,4,0,,,1,01,,,0,2,1,020,040,1,0,1,00
201300054045,4,0,,,0,01,,,0,1,1,000,000,2,0,1,00
201300054046,4,0,,,0,00,,,0,1,1,000,000,2,0,1,00
201300054047,4,0,,,0,01,,,0,1,1,000,000,1,0,1,99
201300054048,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054049,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054050,4,0,,,2,03,,,0,2,0,000,000,1,0,1,99
201300054051,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054052,4,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201300054053,4,0,,,2,05,,,0,3,1,010,350,1,1,1,99
201300054054,4,0,,,3,01,,,0,1,1,000,000,1,0,1,00
201300054055,4,0,,,2,02,,,0,1,1,000,080,2,0,1,99
201300054056,4,0,,,0,00,,,0,1,0,000,000,2,0,1,00
201300054057,4,0,,,1,01,,,0,1,2,000,000,1,0,1,00
201300054058,4,0,,,1,04,1,0,0,1,1,000,000,1,1,1,99
201300054059,4,0,,,2,01,,,0,2,1,000,000,2,0,1,99
201300054060,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054061,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054062,4,0,,,2,02,,,0,2,1,000,060,1,0,1,99
201300054063,4,0,,,1,06,,,1,1,0,000,000,1,5,1,00
201300054064,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201300054065,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054066,4,0,,,1,01,,,0,1,1,025,050,1,0,1,99
201300054067,4,0,,,0,00,,,0,1,0,000,000,1,0,1,00
201300054068,4,0,,,2,02,,,0,1,1,000,120,1,0,1,00
201300054069,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201300054070,4,0,,,1,01,1,0,1,1,2,025,050,1,0,5,99
201300054071,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201300054072,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054073,4,0,,,1,01,,,0,1,1,000,000,0,6,1,00
201300054074,4,0,,,0,01,,,0,1,1,000,000,0,0,0,00
201300054075,4,0,,,2,01,,,0,1,2,040,080,2,0,1,99
201300054076,4,0,,,1,04,,,0,1,1,000,000,2,0,1,99
201300054077,4,0,,,2,00,,,0,1,1,000,000,2,0,1,00
201300054078,4,0,,,0,00,,,0,0,0,000,000,1,0,0,00
201300054079,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054080,4,0,,,0,00,,,0,1,1,000,000,0,0,1,99
201300054081,4,0,,,2,04,,,0,2,1,000,000,1,0,1,03
201300054082,4,0,,,0,00,,,0,2,0,000,000,2,0,1,99
201300054083,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054084,4,0,,,2,03,,,0,1,1,000,000,1,5,1,00
201300054085,4,0,,,2,02,,,0,1,2,000,125,1,0,4,00
201300054086,4,0,,,3,01,,,0,1,1,000,000,1,0,1,00
201300054087,4,0,,,2,03,,,0,1,1,000,000,1,0,1,00
201300054088,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054089,4,0,,,1,01,,,0,1,3,000,000,1,0,1,00
201300054090,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054091,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054092,4,0,,,2,02,,,0,2,1,000,000,1,1,1,00
201300054093,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054094,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054095,4,0,,,2,04,,,0,1,1,000,000,1,0,1,99
201300054096,4,0,,,2,00,,,0,0,0,000,000,1,0,1,00
201300054097,4,0,,,2,00,,,0,3,1,000,000,2,0,1,00
201300054098,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054099,4,0,,,2,02,,,0,1,1,000,000,0,0,1,00
201300054100,4,0,,,1,01,,,0,1,1,000,000,1,0,4,00
201300054101,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054102,4,0,,,3,04,,,0,2,1,000,000,2,0,1,00
201300054103,4,0,,,1,01,,,0,1,1,000,000,0,0,1,00
201300054104,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300054105,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054106,4,0,,,1,02,,,0,1,0,000,000,1,0,1,00
201300054107,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054108,4,0,,,0,02,,,0,1,1,000,000,1,0,0,99
201300054109,4,0,,,1,01,,,0,2,1,000,000,1,0,1,00
201300054110,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054111,4,0,,,0,02,,,1,1,1,000,000,1,0,5,99
201300054112,4,0,,,1,04,,,0,1,0,000,000,1,0,1,99
201300054113,4,0,,,2,02,,,0,2,1,000,000,2,0,1,00
201300054114,4,0,,,2,02,1,0,0,1,1,000,000,1,0,1,99
201300054115,4,0,,,2,04,,,0,1,1,200,150,1,0,1,00
201300054116,4,0,,,1,04,11,700,0,1,1,000,180,1,1,1,99
201300054117,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054118,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054119,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201300054120,4,0,,,2,02,,,0,2,1,000,000,2,0,1,03
201300054121,4,0,,,0,00,,,0,1,1,000,000,2,0,1,00
201300054122,4,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201300054123,4,0,,,2,04,,,0,1,0,000,000,2,0,1,00
201300054124,4,0,,,2,01,,,0,1,1,000,000,2,0,1,99
201300054125,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201300054126,4,0,,,0,00,,,0,1,1,000,000,2,0,1,00
201300054127,4,0,,,2,,,,0,1,1,500,100,1,5,1,99
201300054128,4,0,,,1,03,,,3,2,1,040,080,1,0,1,99
201300054129,4,0,,,1,03,,,3,2,1,000,000,1,0,1,99
201300054130,4,0,,,2,01,,,0,1,1,000,050,2,6,1,00
201300054131,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201300054132,4,0,,,0,01,,,0,2,1,000,000,1,0,1,99
201300054133,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201300054134,4,0,,,3,01,,,0,1,1,020,000,2,0,1,00
201300054135,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201300054136,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201300054137,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054138,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201300054139,4,0,,,1,00,,,0,1,1,000,000,1,0,1,03
201300054140,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201300054141,4,0,,,2,04,,,0,1,1,000,000,1,0,1,99
201300054142,4,0,,,1,01,,,0,1,0,000,000,1,0,1,00
201300054143,4,0,,,2,02,,,0,1,0,000,000,0,0,0,00
201300054144,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300054145,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201300054146,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054147,4,0,,,1,01,,,1,1,0,020,050,9,0,5,00
201300054148,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201300054149,4,0,,,2,04,,,0,1,1,000,000,1,2,1,00
201300054150,4,0,,,1,00,,,0,1,1,000,000,1,0,0,00
201300054151,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054152,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201300054153,4,0,,,1,01,,,0,3,1,000,000,1,0,1,00
201300054154,4,0,,,1,01,,,0,1,0,000,000,1,0,1,00
201300054155,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201300054156,4,0,,,0,00,,,0,1,0,000,000,1,0,1,00
201300054157,4,0,,,2,04,,,0,1,1,000,000,2,0,1,99
201300054158,4,0,,,1,00,,,0,1,1,000,000,2,0,1,99
201300054159,4,0,,,2,02,,,0,1,1,000,226,1,0,1,00
201300054160,4,0,,,0,01,,,0,1,2,000,000,2,6,1,99
201300054161,4,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201300054162,4,0,,,2,02,,,0,1,1,000,120,9,0,1,99
201300054163,4,0,,,2,02,,,0,1,1,000,130,1,0,1,00
201300054164,4,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201300054165,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054166,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054167,4,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201300054168,4,0,,,4,00,,,0,1,1,000,000,2,0,1,00
201300054169,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201300054170,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201300054171,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201300054172,4,0,,,1,02,,,3,1,1,000,000,1,0,1,99
201300054173,4,0,,,1,01,,,0,1,2,000,000,1,0,1,00
201300054174,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201300054175,4,0,,,1,01,,,0,1,2,000,000,0,0,1,00
201300054176,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054177,4,0,,,0,00,,,0,2,1,000,000,1,0,1,00
201300054178,4,0,,,2,02,,,0,3,1,000,000,0,0,0,99
201300054179,4,0,,,1,03,,,0,1,1,000,000,8,0,1,00
201300054180,4,0,,,2,00,,,0,1,1,000,000,2,0,1,00
201300054181,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054182,4,0,,,2,01,,,0,1,1,050,100,1,0,1,99
201300054183,4,0,,,1,01,,,0,1,1,000,000,1,0,0,00
201300054184,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201300054185,4,0,,,0,01,,,1,3,3,000,000,1,0,5,99
201300054186,4,0,,,3,06,,,0,1,1,000,000,1,0,1,00
201300054187,4,0,,,1,02,,,0,1,3,000,000,1,3,1,99
201300054188,4,0,,,0,00,,,0,0,1,000,000,0,0,1,00
201300054189,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201300054190,4,0,,,2,00,,,0,1,1,000,100,1,0,1,99
201300054191,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054192,4,0,,,0,03,,,0,1,0,000,000,1,0,1,99
201300054193,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054194,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201300054195,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201300054196,4,0,,,2,04,,,0,0,0,010,100,1,0,1,00
201300054197,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054198,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054199,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201300054200,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201300054201,4,0,,,1,04,,,0,1,0,000,000,1,0,1,99
201300054202,4,0,,,2,02,,,0,1,3,000,000,1,0,5,00
201300054203,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054204,4,0,,,1,01,,,1,1,1,000,000,1,0,5,00
201300054205,4,0,,,2,01,,,0,0,0,000,000,1,0,1,00
201300054206,4,0,,,2,06,,,0,2,1,000,120,1,0,1,99
201300054207,4,0,,,1,01,,,0,1,2,000,000,1,0,1,99
201300054208,4,0,,,2,02,1,0,1,1,2,040,080,1,6,5,00
201300054209,4,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201300054210,4,0,,,1,01,,,0,1,1,015,000,1,0,1,99
201300054211,4,0,,,1,00,,,0,1,2,000,000,1,0,1,00
201300054212,4,0,,,2,01,,,0,1,0,000,000,1,0,1,00
201300054213,4,0,,,2,04,,,0,1,1,000,060,1,0,1,99
201300054214,4,0,,,0,00,,,3,1,1,000,000,1,0,1,00
201300054215,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054216,4,0,,,1,01,,,1,1,3,000,000,1,0,5,99
201300054217,4,0,,,2,04,,,0,1,1,000,000,1,0,1,99
201300054218,4,0,,,1,00,,,0,1,1,000,000,1,0,1,99
201300054219,4,0,,,1,01,,,0,1,1,000,100,1,0,1,00
201300054220,4,0,,,1,02,,,0,1,1,000,000,1,0,0,99
201300054221,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201300054222,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054223,4,0,,,1,02,,,0,1,3,000,120,1,0,1,03
201300054224,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054225,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201300054226,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054227,4,0,,,2,07,,,3,2,1,000,000,1,0,1,99
201300054228,4,0,,,1,01,,,0,1,1,000,080,1,0,1,00
201300054229,4,0,,,1,04,,,0,1,0,000,000,1,0,1,00
201300054230,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201300054231,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054232,4,0,,,1,02,,,0,1,0,000,100,1,0,1,00
201300054233,4,0,,,0,00,,,0,1,1,000,000,1,0,1,99
201300054234,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054235,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054236,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201300054237,4,0,,,0,01,,,0,1,1,000,000,1,0,0,00
201300054238,4,0,,,1,02,,,1,1,0,000,000,1,0,5,99
201300054239,4,0,,,3,00,,,0,1,1,000,000,8,0,1,00
201300054240,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054241,4,0,,,2,02,,,1,1,1,000,100,1,0,5,99
201300054242,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054243,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054244,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201300054245,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054246,4,0,,,0,01,,,0,1,2,000,000,8,0,1,00
201300054247,4,0,,,0,00,0,10,1,1,3,000,000,1,0,5,00
201300054248,4,0,,,1,00,,,0,1,1,000,000,1,0,1,03
201300054249,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201300054250,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201300054251,4,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201300054252,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054253,4,0,,,1,04,,,0,1,1,000,000,1,0,1,00
201300054254,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201300054255,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201300054256,4,0,,,2,02,1,0,1,1,1,030,060,1,0,1,99
201300054257,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054258,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054259,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054260,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201300054261,4,0,,,1,01,,,0,1,1,000,000,1,0,1,03
201300054262,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201300054263,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201300054264,4,0,,,3,01,,,0,1,1,000,000,1,0,1,00
201300054265,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201300054266,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201300054267,4,0,,,3,00,,,0,1,1,000,010,1,0,5,00
201300054268,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054269,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201300054270,4,0,,,2,06,,,0,2,1,000,000,2,0,1,99
201300054271,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201300054272,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201300054273,4,0,,,2,03,,,0,1,1,000,000,2,0,1,99
