Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201400053314,4,0,,,1,01,,,0,1,1,070,030,1,0,1,00
201400053315,4,0,,,2,04,,,3,1,1,000,200,2,0,1,00
201400053316,4,0,,,1,02,,,0,1,1,000,060,2,0,1,99
201400053317,4,0,,,2,04,,,0,1,1,000,000,2,0,1,00
201400053318,4,0,,,2,04,,,0,1,1,000,120,2,0,1,99
201400053319,4,0,,,2,04,,,0,2,1,000,000,2,0,1,99
201400053320,4,0,,,1,03,,,0,1,1,000,090,2,0,1,00
201400053321,4,0,,,2,03,,,0,1,1,000,120,1,0,1,00
201400053322,4,0,,,1,01,,,0,2,1,000,070,1,0,0,00
201400053323,4,0,,,1,02,,,0,1,1,000,150,2,0,1,00
201400053324,4,0,,,1,02,,,1,1,1,000,060,2,0,1,00
201400053325,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201400053326,4,0,,,2,03,,,3,2,1,000,025,2,2,1,00
201400053327,4,0,,,2,03,,,0,1,1,000,000,1,0,1,00
201400053328,4,0,,,2,02,145,0,0,1,1,000,150,2,0,1,99
201400053329,4,0,,,2,04,,,0,2,1,000,000,2,0,1,00
201400053330,4,0,,,1,02,,,0,1,1,000,060,1,2,1,99
201400053331,4,0,,,1,02,,,3,2,1,000,070,1,0,1,00
201400053332,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201400053333,4,0,,,2,04,,,0,1,1,080,080,2,0,1,99
201400053334,4,0,,,2,04,,,0,2,1,000,060,1,0,1,00
201400053335,4,0,,,2,03,,,0,1,1,100,100,1,0,1,99
201400053336,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201400053337,4,0,,,2,02,,,0,2,1,000,035,1,0,1,99
201400053338,4,0,,,4,04,,,3,1,1,000,060,1,0,1,00
201400053339,4,0,,,1,04,,,0,2,1,005,130,1,0,1,00
201400053340,4,0,,,1,02,,,0,1,1,001,060,1,0,1,99
201400053341,4,0,,,2,04,,,3,1,1,000,120,1,0,1,00
201400053342,4,0,,,1,01,,,2,1,1,000,060,1,0,1,99
201400053343,4,0,,,2,04,,,0,1,1,000,140,2,0,1,00
201400053344,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201400053345,4,0,,,1,01,,,0,1,1,001,020,1,0,1,99
201400053346,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201400053347,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201400053348,4,0,,,2,02,,,0,1,2,000,000,2,0,1,00
201400053349,4,0,,,1,02,,,0,1,1,001,040,1,0,1,00
201400053350,4,0,,,1,04,,,0,1,0,005,025,1,0,1,00
201400053351,4,0,,,2,04,,,0,0,1,000,100,0,0,1,00
201400053352,4,0,,,1,01,,,0,2,2,000,000,1,0,0,03
201400053353,4,0,,,3,03,,,3,2,2,010,200,1,0,1,99
201400053354,4,0,,,0,04,,,0,2,1,000,120,1,0,5,00
201400053355,4,0,,,1,00,,,0,2,1,000,100,1,0,1,00
201400053356,4,0,,,2,04,,,3,1,1,000,000,1,0,1,00
201400053357,4,0,,,1,01,,,0,0,0,000,040,0,0,4,00
201400053358,4,0,,,1,01,,,0,1,1,030,030,1,0,1,00
201400053359,4,0,,,2,02,,,0,1,1,000,050,0,0,1,00
201400053360,4,0,,,1,02,,,3,2,1,000,000,1,0,1,99
201400053361,4,0,,,1,00,,,2,0,1,000,050,1,1,1,00
201400053362,4,0,,,2,04,,,3,1,1,010,160,2,0,1,00
201400053363,4,0,,,1,01,,,2,1,1,000,030,1,0,1,03
201400053364,4,0,,,2,04,,,3,1,1,000,120,1,0,1,99
201400053365,4,0,,,1,03,,,3,1,1,030,120,1,0,1,00
201400053366,4,0,,,3,04,,,0,1,1,010,160,1,0,1,00
201400053367,4,0,,,2,04,,,0,1,1,000,080,1,0,1,00
201400053368,4,0,,,2,02,,,0,1,1,000,080,1,0,1,99
201400053369,4,0,,,2,02,,,0,1,1,000,110,1,0,1,00
201400053370,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201400053371,4,0,,,2,04,,,3,1,1,000,120,1,0,1,99
201400053372,4,0,,,1,02,,,2,1,1,000,070,1,0,1,00
201400053373,4,0,,,1,01,,,1,1,1,000,020,1,0,3,00
201400053374,4,0,,,2,04,,,0,1,0,020,020,1,0,1,99
201400053375,4,0,,,3,04,,,0,1,1,000,000,1,0,5,00
201400053376,4,0,,,1,03,,,3,1,1,000,045,1,0,5,99
201400053377,4,0,,,2,02,,,0,1,3,000,080,1,0,1,99
201400053378,4,0,,,2,04,,,0,1,1,000,000,2,0,1,99
201400053379,4,0,,,1,01,,,1,2,1,000,000,2,0,1,00
201400053380,4,0,,,2,02,,,0,1,1,001,800,1,0,1,03
201400053381,4,0,,,1,01,6,0,1,1,1,000,030,2,0,1,03
201400053382,4,0,,,1,01,,,0,1,1,000,050,2,0,1,03
201400053383,4,0,,,1,02,,,0,1,1,000,080,2,0,1,00
201400053384,4,0,,,2,02,,,1,1,1,000,040,2,0,5,00
201400053385,4,0,,,1,00,,,0,1,1,015,100,1,0,1,03
201400053386,4,0,,,1,01,,,0,1,1,100,080,1,2,1,00
201400053387,4,0,,,2,00,,,0,1,1,000,100,0,0,1,00
201400053388,4,0,,,2,04,,,0,1,1,000,131,2,0,1,00
201400053389,4,0,,,1,04,,,0,1,1,000,000,1,0,1,00
201400053390,4,0,,,0,02,,,0,1,1,000,050,2,0,1,00
201400053391,4,0,,,1,04,,,0,1,1,000,120,1,0,1,99
201400053392,4,0,,,1,01,,,0,1,1,020,040,1,0,1,99
201400053393,4,0,,,2,04,,,0,1,1,000,000,1,5,1,99
201400053394,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201400053395,4,0,,,1,01,,,0,1,1,005,030,2,0,1,00
201400053396,4,0,,,1,01,,,0,1,1,020,040,2,0,1,99
201400053397,4,0,,,1,01,,,0,2,1,000,040,2,0,1,99
201400053398,4,0,,,1,04,,,0,1,1,000,120,2,0,1,00
201400053399,4,0,,,2,03,,,3,1,1,000,105,1,0,1,00
201400053400,4,0,,,1,01,,,0,1,1,000,045,2,0,1,99
201400053401,4,0,,,2,02,,,0,2,2,000,000,2,0,1,00
201400053402,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053403,4,0,,,1,01,,,0,1,1,000,000,1,0,0,00
201400053404,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201400053405,4,0,,,2,02,,,0,1,1,000,130,2,0,1,00
201400053406,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201400053407,4,0,,,2,03,,,0,1,1,000,090,2,0,1,99
201400053408,4,0,,,1,01,,,0,1,1,000,040,2,0,1,00
201400053409,4,0,,,1,01,,,0,2,1,001,050,2,0,1,99
201400053410,4,0,,,1,05,,,0,1,1,000,125,2,0,1,00
201400053411,4,0,,,2,03,,,1,1,1,000,100,1,0,1,00
201400053412,4,0,,,1,00,,,3,0,1,000,120,1,0,1,00
201400053413,4,0,,,1,01,,,0,2,1,100,030,1,0,1,99
201400053414,4,0,,,1,04,,,3,1,1,003,120,1,0,1,99
201400053415,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400053416,4,0,,,2,02,,,0,1,1,120,060,1,0,1,99
201400053417,4,0,,,2,03,,,3,1,1,000,120,1,0,1,99
201400053418,4,0,,,1,01,,,0,2,1,000,000,1,0,1,99
201400053419,4,0,,,0,02,,,0,0,1,000,060,1,0,1,99
201400053420,4,0,,,2,00,,,0,1,1,000,120,1,0,1,99
201400053421,4,0,,,1,01,,,0,4,3,000,040,1,0,1,03
201400053422,4,0,,,2,02,,,1,1,2,000,040,1,0,5,00
201400053423,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400053424,4,0,,,1,01,,,0,1,0,000,040,1,2,1,00
201400053425,4,0,,,2,04,,,0,2,1,000,100,2,0,1,99
201400053426,4,0,,,2,04,,,3,2,1,000,000,2,0,1,99
201400053427,4,0,,,2,04,,,3,1,1,000,120,1,0,1,99
201400053428,4,0,,,1,02,,,0,1,1,000,060,1,0,1,00
201400053429,4,0,,,2,04,,,0,1,1,000,120,2,0,1,00
201400053430,4,0,,,2,02,,,0,1,1,000,080,2,0,1,00
201400053431,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201400053432,4,0,,,1,03,,,0,1,1,120,120,1,0,1,99
201400053433,4,0,,,2,00,,,0,2,1,090,090,2,0,1,00
201400053434,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201400053435,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201400053436,4,0,,,1,02,,,0,1,1,040,040,1,0,1,99
201400053437,4,0,,,1,01,,,0,1,1,000,015,1,5,1,00
201400053438,4,0,,,2,04,,,0,1,1,000,250,1,0,1,99
201400053439,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053440,4,0,,,1,02,,,3,1,1,000,060,1,0,1,00
201400053441,4,0,,,1,00,,,0,1,1,000,000,1,0,5,00
201400053442,4,0,,,1,01,,,0,1,1,000,050,1,0,1,99
201400053443,4,0,,,1,03,,,0,1,1,004,000,1,0,1,00
201400053444,4,0,,,1,02,,,0,0,1,000,070,1,0,1,00
201400053445,4,0,,,2,04,,,0,1,1,000,080,1,0,1,99
201400053446,4,0,,,1,01,,,0,1,1,000,040,1,0,0,00
201400053447,4,0,,,2,04,,,3,1,1,000,080,2,0,1,00
201400053448,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201400053449,4,0,,,2,04,,,3,1,1,000,100,1,0,1,99
201400053450,4,0,,,1,01,,,0,1,0,000,025,1,0,1,99
201400053451,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201400053452,4,0,,,2,03,,,0,2,1,000,080,1,0,1,00
201400053453,4,0,,,2,,,,1,1,1,000,150,1,0,5,00
201400053454,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201400053455,4,0,,,1,04,,,3,2,1,160,100,1,0,1,00
201400053456,4,0,,,2,04,,,0,1,1,005,200,1,0,1,99
201400053457,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053458,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053459,4,0,,,1,02,,,0,1,1,000,060,1,0,1,99
201400053460,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201400053461,4,0,,,0,01,,,0,1,1,000,050,1,0,1,00
201400053462,4,0,,,2,02,,,0,1,1,000,090,1,5,1,99
201400053463,4,0,,,1,01,,,0,2,1,000,100,1,0,1,00
201400053464,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201400053465,4,0,,,2,03,,,0,1,1,000,000,1,0,0,99
201400053466,4,0,,,2,04,,,0,1,1,005,140,1,0,1,00
201400053467,4,0,,,3,02,,,0,1,1,200,100,1,0,1,00
201400053468,4,0,,,1,01,,,0,1,1,000,000,1,0,0,99
201400053469,4,0,,,1,01,,,0,1,1,000,100,1,0,1,00
201400053470,4,0,,,1,00,,,0,1,1,000,000,1,0,1,99
201400053471,4,0,,,1,03,,,0,1,1,005,100,2,0,1,99
201400053472,4,0,,,1,00,,,0,1,1,000,000,1,0,0,00
201400053473,4,0,,,1,01,,,0,1,1,000,050,1,0,1,99
201400053474,4,0,,,2,04,,,0,1,1,000,000,1,0,4,00
201400053475,4,0,,,2,02,,,0,0,0,000,100,0,0,0,00
201400053476,4,0,,,2,02,,,0,0,1,000,150,0,0,1,99
201400053477,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053478,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053479,4,0,,,2,02,,,0,1,1,000,070,1,0,1,99
201400053480,4,0,,,1,01,,,0,2,1,000,060,1,0,1,00
201400053481,4,0,,,2,04,,,3,1,1,000,120,1,0,1,00
201400053482,4,0,,,1,01,,,1,1,1,000,050,1,0,1,00
201400053483,4,0,,,1,01,,,3,1,1,005,120,1,0,1,99
201400053484,4,0,,,1,00,,,0,1,1,000,030,2,0,1,00
201400053485,4,0,,,4,01,,,1,1,1,000,040,1,0,1,00
201400053486,4,0,,,2,04,,,3,1,1,003,120,1,0,1,99
201400053487,4,0,,,2,02,,,0,1,1,010,030,1,0,1,99
201400053488,4,0,,,1,02,,,3,2,1,000,000,2,0,1,00
201400053489,4,0,,,2,03,,,0,1,1,000,060,2,0,1,00
201400053490,4,0,,,2,03,,,1,1,1,020,120,1,0,5,99
201400053491,4,0,,,2,04,,,0,1,3,000,120,1,0,1,03
201400053492,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201400053493,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053494,4,0,,,2,02,,,0,2,1,000,070,1,0,1,00
201400053495,4,0,,,2,01,,,0,1,1,000,040,2,5,1,00
201400053496,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201400053497,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053498,4,0,,,2,04,,,0,1,1,000,060,1,0,1,00
201400053499,4,0,,,2,02,,,0,1,1,000,050,2,0,1,00
201400053500,4,0,,,2,04,,,3,1,1,000,160,2,0,1,00
201400053501,4,0,,,2,04,,,0,1,1,000,000,2,0,1,00
201400053502,4,0,,,1,02,,,0,1,1,000,060,1,0,0,00
201400053503,4,0,,,1,03,,,0,1,1,040,120,2,0,1,99
201400053504,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053505,4,0,,,1,01,,,0,1,1,000,090,2,0,1,99
201400053506,4,0,,,1,02,,,0,0,1,000,100,1,0,1,99
201400053507,4,0,,,2,02,,,0,1,1,000,030,1,5,1,99
201400053508,4,0,,,1,01,,,0,1,1,000,030,0,5,1,00
201400053509,4,0,,,1,01,,,0,1,1,000,000,1,0,1,03
201400053510,4,0,,,1,02,,,3,1,1,000,070,1,0,1,99
201400053511,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201400053512,4,0,,,2,04,,,0,1,1,001,160,1,2,1,99
201400053513,4,0,,,2,02,,,0,1,1,001,100,1,0,1,00
201400053514,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201400053515,4,0,,,2,00,,,0,0,0,000,110,1,0,1,00
201400053516,4,0,,,2,04,,,0,1,1,000,030,2,0,1,99
201400053517,4,0,,,2,03,,,0,1,1,000,090,2,0,1,99
201400053518,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400053519,4,0,,,1,01,,,0,2,1,000,050,1,0,1,99
201400053520,4,0,,,2,03,,,0,1,1,000,105,1,0,1,00
201400053521,4,0,,,2,04,,,0,1,1,010,140,1,0,1,00
201400053522,4,0,,,2,00,,,1,1,1,000,300,1,0,5,00
201400053523,4,0,,,2,03,,,0,1,1,000,000,1,0,1,00
201400053524,4,0,,,1,01,,,0,1,1,000,030,1,0,1,99
201400053525,4,0,,,1,04,,,3,1,1,000,120,1,0,1,00
201400053526,4,0,,,1,02,,,0,1,1,000,050,2,0,1,00
201400053527,4,0,,,1,01,,,0,1,1,000,030,2,0,1,00
201400053528,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053529,4,0,,,2,01,,,1,1,1,000,070,1,0,1,03
201400053530,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201400053531,4,0,,,1,04,,,3,1,1,000,000,1,0,1,00
201400053532,4,0,,,1,00,,,0,2,1,000,100,2,0,2,00
201400053533,4,0,,,1,02,,,0,1,1,000,000,2,0,1,99
201400053534,4,0,,,1,02,,,1,1,1,003,050,1,0,5,99
201400053535,4,0,,,1,00,,,2,1,1,000,000,2,0,1,00
201400053536,4,0,,,1,02,,,0,2,1,000,000,2,0,1,00
201400053537,4,0,,,1,01,,,2,1,1,000,040,1,0,1,00
201400053538,4,0,,,1,03,,,1,2,1,000,120,1,0,1,99
201400053539,4,0,,,2,04,,,3,2,1,000,120,1,0,1,99
201400053540,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201400053541,4,0,,,1,02,,,0,1,1,000,080,1,0,1,00
201400053542,4,0,,,1,03,,,3,2,1,000,100,2,0,1,00
201400053543,4,0,,,2,02,,,0,1,1,000,100,1,4,1,99
201400053544,4,0,,,2,04,,,3,0,1,005,150,1,0,1,99
201400053545,4,0,,,1,01,,,0,1,1,000,030,1,0,1,99
201400053546,4,0,,,2,03,,,0,1,1,000,100,1,0,1,00
201400053547,4,0,,,2,02,,,0,1,1,000,050,1,0,1,99
201400053548,4,0,,,2,02,,,0,1,0,020,200,2,6,1,00
201400053549,4,0,,,2,04,,,0,1,1,002,120,2,0,1,00
201400053550,4,0,,,1,01,,,0,2,1,000,000,2,0,0,03
201400053551,4,0,,,2,04,,,0,1,1,000,100,2,0,1,00
201400053552,4,0,,,2,04,,,0,1,1,000,120,2,0,1,00
201400053553,4,0,,,2,04,,,0,1,1,000,400,2,0,1,00
201400053554,4,0,,,2,02,,,0,2,1,000,040,2,0,1,99
201400053555,4,0,,,1,02,,,0,1,1,000,060,2,0,1,99
201400053556,4,0,,,2,04,,,0,1,1,000,100,1,0,1,00
201400053557,4,0,,,2,04,,,3,1,1,000,000,1,0,1,99
201400053558,4,0,,,2,03,,,3,1,1,000,150,0,0,1,00
201400053559,4,0,,,1,04,,,3,1,1,000,000,1,0,1,99
201400053560,4,0,,,1,01,,,0,1,3,060,065,2,0,1,00
201400053561,4,0,,,2,02,,,0,1,1,000,120,1,0,1,00
201400053562,4,0,,,2,02,,,0,1,1,100,060,1,0,1,00
201400053563,4,0,,,1,02,,,0,1,1,015,155,1,0,1,99
201400053564,4,0,,,1,01,,,0,1,1,000,070,1,0,1,00
201400053565,4,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201400053566,4,0,,,1,01,,,0,1,0,000,060,1,0,1,03
201400053567,4,0,,,2,02,,,0,2,0,000,120,2,0,1,00
201400053568,4,0,,,2,01,,,0,1,1,000,040,1,0,1,00
201400053569,4,0,,,2,02,,,0,1,1,000,140,2,0,1,00
201400053570,4,0,,,1,00,,,0,2,1,020,030,2,0,1,03
201400053571,4,0,,,2,02,,,0,1,1,000,100,2,0,1,00
201400053572,4,0,,,1,01,,,0,1,1,000,030,2,0,1,00
201400053573,4,0,,,2,02,,,0,1,1,100,060,2,0,1,99
201400053574,4,0,,,1,01,,,1,1,1,000,070,1,0,1,00
201400053575,4,0,,,2,02,,,3,1,1,000,120,1,0,1,99
201400053576,4,0,,,1,02,,,3,1,1,000,097,1,0,1,00
201400053577,4,0,,,1,01,,,0,1,1,000,050,1,0,1,99
201400053578,4,0,,,1,00,,,0,1,1,000,040,1,0,1,99
201400053579,4,0,,,2,02,,,0,1,1,000,100,2,0,1,99
201400053580,4,0,,,2,01,,,0,1,1,000,060,2,0,1,00
201400053581,4,0,,,3,00,,,0,1,1,000,000,2,0,1,00
201400053582,4,0,,,1,02,,,0,2,1,000,000,2,0,0,00
201400053583,4,0,,,2,02,,,0,2,1,000,140,1,0,1,00
201400053584,4,0,,,3,06,,,0,1,1,020,250,1,0,1,00
201400053585,4,0,,,1,01,,,0,1,1,000,050,2,0,1,00
201400053586,4,0,,,2,02,,,3,1,1,000,080,2,5,1,00
201400053587,4,0,,,2,01,,,0,1,1,000,120,2,0,1,00
201400053588,4,0,,,2,00,,,0,1,1,000,080,1,0,1,00
201400053589,4,0,,,2,02,,,0,2,1,000,100,2,0,1,03
201400053590,4,0,,,2,01,,,0,1,1,000,150,2,0,1,00
201400053591,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201400053592,4,0,,,2,02,,,0,2,1,000,160,1,0,1,00
201400053593,4,0,,,2,01,,,0,1,1,000,080,1,0,1,00
201400053594,4,0,,,1,01,,,0,1,1,000,070,2,0,1,00
201400053595,4,0,,,2,03,,,3,1,1,000,300,2,0,1,00
201400053596,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201400053597,4,0,,,1,02,,,0,1,1,000,100,1,0,1,99
201400053598,4,0,,,2,02,,,0,2,1,000,120,1,0,1,99
201400053599,4,0,,,2,00,,,0,1,1,000,140,1,0,1,99
201400053600,4,0,,,2,02,,,0,1,1,000,160,1,0,1,00
201400053601,4,0,,,2,02,,,0,1,1,000,140,1,0,1,00
201400053602,4,0,,,1,01,,,2,2,1,000,030,1,0,1,03
201400053603,4,0,,,2,01,,,1,1,1,000,150,2,5,1,99
201400053604,4,0,,,2,03,,,0,1,2,000,260,2,5,1,99
201400053605,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400053606,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201400053607,4,0,,,1,01,,,1,2,1,000,060,1,0,1,99
201400053608,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201400053609,4,0,,,1,01,,,1,1,0,200,060,2,0,5,00
201400053610,4,0,,,2,02,,,0,2,1,000,200,2,0,1,03
201400053611,4,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201400053612,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053613,4,0,,,1,01,,,0,2,1,000,040,1,0,1,00
201400053614,4,0,,,2,01,,,0,1,1,000,150,1,0,1,00
201400053615,4,0,,,1,01,,,0,1,1,000,070,2,0,1,00
201400053616,4,0,,,1,01,,,2,1,1,000,070,1,0,1,00
201400053617,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201400053618,4,0,,,2,01,,,0,1,1,000,120,2,0,1,00
201400053619,4,0,,,3,02,,,0,1,1,150,070,1,0,1,00
201400053620,4,0,,,2,02,,,0,2,1,000,070,2,0,1,03
201400053621,4,0,,,1,01,,,0,1,1,000,034,1,0,1,00
201400053622,4,0,,,2,02,,,0,2,1,000,070,1,0,1,99
201400053623,4,0,,,2,02,,,0,1,1,020,120,1,0,1,99
201400053624,4,0,,,2,02,,,0,1,1,000,140,1,0,1,00
201400053625,4,0,,,2,02,,,0,2,1,000,160,1,0,1,03
201400053626,4,0,,,1,01,,,0,1,1,000,050,1,0,4,99
201400053627,4,0,,,2,02,,,0,1,1,150,070,1,0,1,99
201400053628,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201400053629,4,0,,,2,05,,,3,1,1,000,120,1,0,1,99
201400053630,4,0,,,2,00,,,0,2,1,000,094,1,0,1,00
201400053631,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201400053632,4,0,,,1,01,,,1,1,1,000,040,1,0,1,00
201400053633,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201400053634,4,0,,,1,01,,,0,0,1,000,080,1,5,1,00
201400053635,4,0,,,2,02,,,0,2,1,000,080,1,0,1,00
201400053636,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201400053637,4,0,,,1,02,,,0,1,1,000,100,1,0,1,00
201400053638,4,0,,,1,01,,,0,1,2,000,030,1,0,4,99
201400053639,4,0,,,2,01,,,0,2,1,000,080,2,0,1,00
201400053640,4,0,,,2,04,,,3,1,1,000,175,1,0,1,99
201400053641,4,0,,,1,00,,,0,1,1,000,000,1,0,1,00
201400053642,4,0,,,1,01,,,0,2,1,000,050,1,5,1,00
201400053643,4,0,,,3,02,,,1,1,1,000,120,1,0,1,00
201400053644,4,0,,,1,00,,,0,1,1,000,050,1,0,0,00
201400053645,4,0,,,1,02,,,2,1,1,008,060,1,0,1,00
201400053646,4,0,,,1,01,,,0,1,1,000,060,1,0,1,99
201400053647,4,0,,,2,02,,,0,1,1,000,150,1,0,1,99
201400053648,4,0,,,2,02,,,0,1,1,000,150,1,0,1,00
201400053649,4,0,,,1,01,,,1,1,1,300,040,1,0,5,99
201400053650,4,0,,,1,01,,,0,1,1,000,080,1,0,1,03
201400053651,4,0,,,1,01,,,0,1,1,000,050,1,0,1,99
201400053652,4,0,,,1,05,,,0,1,2,000,200,1,0,1,00
201400053653,4,0,,,2,02,,,0,2,1,000,055,1,0,1,99
201400053654,4,0,,,2,02,,,0,2,1,000,100,1,0,1,03
201400053655,4,0,,,2,02,,,0,2,1,000,140,1,0,1,00
201400053656,4,0,,,2,02,,,0,1,0,000,100,1,0,1,99
201400053657,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201400053658,4,0,,,1,01,,,1,1,1,050,080,1,0,1,00
201400053659,4,0,,,1,01,,,0,1,1,000,070,1,0,1,00
201400053660,4,0,,,1,01,,,0,1,1,001,031,1,0,1,99
201400053661,4,0,,,2,02,,,0,1,1,000,170,1,0,1,99
201400053662,4,0,,,1,01,,,0,1,1,000,030,1,0,1,03
201400053663,4,0,,,2,01,,,0,1,1,000,200,1,0,1,00
201400053664,4,0,,,2,02,,,0,1,1,000,140,1,0,1,03
201400053665,4,0,,,2,02,,,0,1,1,000,140,1,0,1,00
201400053666,4,0,,,1,01,,,0,1,1,000,045,1,1,1,00
201400053667,4,0,,,1,01,,,1,1,1,000,080,1,0,1,99
201400053668,4,0,,,2,02,,,0,1,1,000,140,1,0,1,00
201400053669,4,0,,,1,01,,,2,1,1,000,070,2,0,1,00
201400053670,4,0,,,2,02,,,3,1,1,000,045,1,0,1,99
201400053671,4,0,,,2,01,,,0,1,1,000,150,1,0,4,03
201400053672,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201400053673,4,0,,,1,01,,,1,1,1,060,030,2,0,4,03
201400053674,4,0,,,2,02,,,0,1,1,000,130,2,0,1,00
201400053675,4,0,,,1,01,,,2,1,1,000,070,2,0,1,00
201400053676,4,0,,,1,01,,,0,1,1,000,130,1,0,1,00
201400053677,4,0,,,2,02,,,0,1,1,000,120,1,5,1,00
201400053678,4,0,,,2,02,,,0,1,1,000,158,1,0,1,99
201400053679,4,0,,,1,02,,,0,1,1,000,070,1,0,1,00
201400053680,4,0,,,2,01,,,3,1,1,000,060,2,0,1,99
201400053681,4,0,,,2,00,,,3,0,0,000,100,0,0,1,00
201400053682,4,0,,,2,00,,,3,0,1,000,160,1,0,1,00
201400053683,4,0,,,1,01,,,0,1,1,000,045,2,0,4,00
201400053684,4,0,,,2,02,,,0,1,1,000,200,1,0,1,00
201400053685,4,0,,,2,02,,,0,1,1,000,170,1,0,1,00
201400053686,4,0,,,1,01,,,0,1,1,120,060,1,0,1,99
201400053687,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201400053688,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201400053689,4,0,,,1,01,,,0,1,1,060,060,1,0,1,03
201400053690,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400053691,4,0,,,1,01,,,0,1,1,000,070,1,0,1,00
201400053692,4,0,,,1,01,,,0,2,1,000,100,1,0,1,00
201400053693,4,0,,,1,01,,,0,1,1,000,040,2,0,1,99
201400053694,4,0,,,3,01,,,0,1,1,200,150,1,0,1,00
201400053695,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201400053696,4,0,,,2,02,,,0,1,1,010,080,1,0,1,99
201400053697,4,0,,,2,02,,,0,1,1,000,140,2,0,1,00
201400053698,4,0,,,2,02,,,0,1,1,000,200,1,0,1,00
201400053699,4,0,,,1,02,,,0,1,3,000,060,2,0,1,00
201400053700,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201400053701,4,0,,,1,00,,,0,1,0,060,100,1,5,1,99
201400053702,4,0,,,2,02,,,0,1,1,000,200,1,0,1,99
201400053703,4,0,,,1,01,,,0,2,1,000,060,1,0,0,00
201400053704,4,0,,,1,01,,,0,1,1,000,100,1,0,1,00
201400053705,4,0,,,2,02,,,0,1,1,000,160,1,0,1,00
201400053706,4,0,,,1,01,,,1,1,1,000,030,1,0,1,00
201400053707,4,0,,,1,01,,,0,2,1,000,060,2,0,1,00
201400053708,4,0,,,1,01,,,0,1,0,000,120,2,0,1,00
201400053709,4,0,,,2,02,,,0,2,1,000,120,2,0,1,00
201400053710,4,0,,,2,01,,,0,1,1,000,000,2,0,1,99
201400053711,4,0,,,2,02,,,0,1,1,000,120,1,0,1,00
