Num_Acc,senc,catv,occutc,obs,obsm,choc,manv,num_veh
201400049994,0,10,000,00,2,1,00,B01
201400049994,0,15,000,00,0,4,00,D01
201400049994,0,07,000,00,2,1,00,C01
201400049995,0,07,000,03,0,3,00,C01
201400049995,0,07,000,00,2,6,00,B01
201400049995,0,17,000,00,2,1,00,A01
201400049996,0,15,000,00,2,1,00,A01
201400049996,0,15,000,00,0,4,00,B01
201400049997,0,07,000,00,2,4,00,C01
201400049997,0,07,000,00,2,1,00,B01
201400049997,0,10,000,03,2,2,00,A01
201400049998,0,15,000,00,2,3,00,A01
201400049998,0,07,000,00,0,7,00,B01
201400049999,0,10,000,00,2,3,00,A01
201400049999,0,33,000,00,2,7,00,B01
201400050000,0,07,000,00,0,4,00,B01
201400050000,0,07,000,00,2,1,00,A01
201400050001,0,07,000,00,2,1,00,B01
201400050001,0,15,000,00,2,0,01,C01
201400050001,0,07,000,04,2,7,00,A01
201400050002,0,07,000,00,0,4,00,B01
201400050002,0,07,000,00,2,1,00,A01
201400050003,0,33,000,03,0,1,00,A01
201400050004,0,07,000,00,2,0,01,C01
201400050004,0,15,000,00,2,2,12,A01
201400050004,0,07,000,00,2,2,01,B01
201400050005,0,07,000,00,2,2,00,A01
201400050005,0,34,000,00,0,1,00,B01
201400050006,0,07,000,00,2,1,00,B01
201400050006,0,10,000,00,0,4,00,C01
201400050006,0,15,000,00,2,1,00,A01
201400050007,0,32,000,00,2,8,00,B01
201400050007,0,07,000,00,2,5,00,A01
201400050008,0,07,000,00,0,3,00,B01
201400050008,0,30,000,00,2,1,00,A01
201400050009,0,07,000,03,0,1,00,A01
201400050010,0,15,000,00,2,2,00,B01
201400050010,0,10,000,00,2,1,00,C01
201400050010,0,07,000,04,2,1,00,A01
201400050011,0,15,000,00,2,1,00,A01
201400050011,0,07,000,00,2,4,00,B01
201400050011,0,07,000,00,2,1,00,C01
201400050011,0,07,000,00,0,4,00,D01
201400050012,0,10,000,00,0,5,01,B01
201400050012,0,33,000,00,2,1,00,A01
201400050013,0,14,000,00,2,1,00,A01
201400050013,0,15,000,00,0,4,00,C01
201400050013,0,07,000,00,2,4,00,B01
201400050014,0,07,000,00,0,4,02,B01
201400050014,0,07,000,00,2,1,02,A01
201400050015,0,07,000,00,0,4,00,B01
201400050015,0,33,000,00,2,1,00,A01
201400050016,0,07,000,00,2,8,11,B01
201400050016,0,33,000,00,2,0,01,A01
201400050017,0,07,000,00,2,1,12,A01
201400050017,0,07,000,00,0,4,00,D01
201400050017,0,07,000,01,2,1,00,C01
201400050017,0,07,000,00,2,1,00,B01
201400050018,0,10,000,00,2,6,00,A01
201400050018,0,31,000,00,2,7,00,B01
201400050019,0,07,000,00,0,5,00,C01
201400050019,0,07,000,00,2,3,00,A01
201400050019,0,33,000,00,2,1,00,B01
201400050020,0,07,000,00,2,1,02,A01
201400050020,0,31,000,00,2,4,02,B01
201400050021,0,07,000,00,0,0,00,B01
201400050021,0,07,000,00,2,3,00,A01
201400050022,0,31,000,00,0,2,00,A01
201400050023,0,15,000,00,2,2,00,B01
201400050023,0,07,000,04,0,6,00,A01
201400050024,0,07,000,00,0,4,02,B01
201400050024,0,07,000,00,2,1,02,A01
201400050025,0,17,000,00,0,3,00,B01
201400050025,0,07,000,00,2,0,00,A01
201400050026,0,15,000,00,2,2,00,A01
201400050026,0,07,000,00,2,5,00,B01
201400050027,0,07,000,00,0,4,02,B01
201400050027,0,10,000,00,2,1,02,A01
201400050028,0,07,000,00,0,6,02,B01
201400050028,0,07,000,00,2,2,14,A01
201400050029,0,07,000,00,0,6,02,B01
201400050029,0,07,000,03,0,0,02,A01
201400050030,0,10,000,00,2,1,02,B01
201400050030,0,07,000,03,0,3,05,A01
201400050031,0,32,000,00,2,1,00,A01
201400050031,0,07,000,00,2,4,01,B01
201400050032,0,07,000,00,2,1,00,A01
201400050032,0,07,000,00,0,4,01,C01
201400050032,0,07,000,00,2,4,00,B01
201400050033,0,07,000,00,0,4,00,B01
201400050033,0,07,000,00,2,1,00,A01
201400050034,0,10,000,00,2,4,00,C01
201400050034,0,07,000,00,2,7,00,B01
201400050034,0,07,000,00,2,1,00,E02
201400050034,0,10,000,01,2,6,00,H01
201400050034,0,17,000,00,2,2,00,A01
201400050034,0,07,000,00,2,6,00,F02
201400050034,0,07,000,00,2,4,00,D02
201400050034,0,07,000,00,2,4,00,G02
201400050034,0,07,000,00,0,6,00,I01
201400050035,0,15,000,00,2,7,12,A01
201400050035,0,07,000,04,0,8,01,B01
201400050036,0,07,000,00,2,2,00,A01
201400050036,1,07,000,00,0,4,23,Z01
201400050036,0,07,000,00,2,1,00,B01
201400050037,0,07,000,00,0,5,00,B01
201400050037,0,07,000,00,2,1,00,A01
201400050038,0,07,000,04,0,1,00,A01
201400050039,0,07,000,00,0,4,02,B01
201400050039,0,10,000,00,2,1,00,A01
201400050040,0,34,000,00,0,8,00,A01
201400050040,0,07,000,00,0,0,11,B01
201400050041,0,07,000,00,0,4,00,C01
201400050041,0,07,000,00,2,1,00,A01
201400050041,0,07,000,00,2,4,00,B01
201400050042,0,07,000,00,0,6,02,A01
201400050043,0,07,000,00,2,1,00,A01
201400050043,0,07,000,00,2,4,00,B01
201400050043,0,07,000,00,0,4,00,D01
201400050043,0,07,000,00,2,4,00,C01
201400050044,0,07,000,00,0,5,00,C01
201400050044,0,07,000,00,2,3,00,A01
201400050044,0,33,000,00,2,7,00,B01
201400050045,0,07,000,00,2,1,00,A01
201400050045,0,07,000,00,0,4,00,B01
201400050046,0,07,000,00,0,4,02,C01
201400050046,0,07,000,00,2,1,02,A01
201400050046,0,07,000,00,2,4,02,B01
201400050047,0,33,000,00,0,0,01,A01
201400050048,0,15,000,04,2,1,00,B01
201400050048,0,07,000,14,0,7,00,C01
201400050048,0,07,000,00,2,1,00,A01
201400050049,0,07,000,00,2,1,00,A01
201400050049,0,07,000,00,0,4,00,B01
201400050050,0,07,000,00,0,4,00,B01
201400050050,0,07,000,04,2,1,00,A01
201400050051,0,07,000,03,0,3,01,A01
201400050052,0,07,000,00,2,1,00,D01
201400050052,0,07,000,00,0,1,00,C01
201400050052,0,07,000,00,0,4,00,E01
201400050052,0,07,000,04,2,3,00,A01
201400050052,0,07,000,00,0,0,00,B01
201400050053,0,07,000,00,2,4,00,B01
201400050053,0,10,000,00,2,1,01,A01
201400050053,0,07,000,00,0,4,00,C01
201400050054,0,07,000,00,2,1,00,B01
201400050054,0,07,000,04,2,1,00,A01
201400050055,0,33,000,00,0,0,00,A01
201400050055,0,07,000,00,0,0,00,B01
201400050056,0,07,000,00,0,4,01,C01
201400050056,0,07,000,00,2,4,01,B01
201400050056,0,07,000,00,2,1,01,A01
201400050057,0,07,000,04,0,1,00,A01
201400050058,0,07,000,00,0,1,00,B01
201400050058,0,07,000,03,0,1,00,A01
201400050059,0,07,000,00,2,1,00,A01
201400050059,0,07,000,00,0,4,00,C01
201400050059,0,07,000,00,2,4,00,B01
201400050060,0,07,000,04,0,0,00,A01
201400050061,0,07,000,00,2,1,00,A01
201400050061,0,10,000,00,0,6,00,B01
201400050062,0,07,000,04,2,3,05,A01
201400050062,0,07,000,00,0,3,00,B01
201400050063,0,07,000,03,0,1,00,A01
201400050064,0,07,000,00,2,1,00,A01
201400050064,0,07,000,00,0,6,00,B01
201400050065,0,07,000,00,2,1,00,A01
201400050065,0,07,000,00,0,4,00,B01
201400050066,0,07,000,04,0,8,00,A01
201400050066,1,17,000,00,2,0,00,Z01
201400050067,0,33,000,00,2,2,00,A01
201400050067,0,07,000,00,0,6,00,B01
201400050068,0,07,000,00,0,4,00,B01
201400050068,0,07,000,00,2,1,00,A01
201400050069,0,07,000,00,0,4,00,B01
201400050069,0,07,000,00,0,1,00,A01
201400050069,1,99,000,00,0,0,00,Z01
201400050070,0,34,000,04,0,8,00,A01
201400050071,0,07,000,00,0,4,00,B01
201400050071,0,07,000,00,2,1,00,A01
201400050072,0,07,000,00,2,4,00,B01
201400050072,0,07,000,04,2,1,00,A01
201400050072,0,07,000,00,2,1,00,C01
201400050073,0,07,000,00,0,4,00,A01
201400050073,0,10,000,00,0,0,00,C01
201400050073,0,07,000,00,2,4,02,B01
201400050074,0,07,000,04,0,1,00,A01
201400050075,0,07,000,00,2,4,02,B01
201400050075,0,07,000,00,0,4,02,C01
201400050075,0,07,000,00,2,1,01,A01
201400050076,0,33,000,07,0,1,01,A01
201400050077,0,07,000,00,2,3,00,Z01
201400050077,0,10,000,02,0,6,00,B01
201400050078,0,07,000,00,2,1,00,A01
201400050078,0,07,000,00,2,0,02,C01
201400050078,0,07,000,00,0,4,00,B01
201400050079,0,07,000,00,0,9,01,A01
201400050080,0,07,000,07,0,1,00,A01
201400050081,0,15,000,00,0,6,02,B01
201400050081,0,07,000,00,2,1,01,A01
201400050082,0,07,000,00,9,9,02,B01
201400050082,0,14,000,00,0,0,02,A01
201400050083,0,07,000,10,0,2,21,A01
201400050084,0,07,000,00,1,0,00,A01
201400050085,0,07,000,13,0,1,00,A01
201400050086,1,99,000,00,2,0,00,Z01
201400050086,0,07,000,04,0,4,00,A01
201400050087,0,10,000,03,0,3,00,B01
201400050087,0,07,000,00,2,2,00,A01
201400050088,0,02,000,00,2,3,01,B01
201400050088,0,07,000,00,2,1,15,A01
201400050089,0,32,000,08,0,1,01,A01
201400050090,0,07,000,00,2,3,15,A01
201400050090,0,30,000,00,2,1,08,B01
201400050091,0,07,000,00,1,7,01,A01
201400050092,0,07,000,00,1,7,15,A01
201400050093,0,07,000,01,2,1,02,A01
201400050093,0,07,000,01,2,5,01,B01
201400050094,0,07,000,00,1,1,01,A01
201400050095,0,01,000,00,2,1,01,B01
201400050095,0,07,000,00,2,2,16,A01
201400050096,1,07,000,00,1,0,00,Z01
201400050097,0,37,001,00,1,5,01,A01
201400050098,0,07,000,00,2,7,15,A01
201400050098,0,33,000,00,2,1,01,B01
201400050099,0,07,000,00,1,8,01,A01
201400050100,0,33,000,00,2,7,02,A01
201400050100,0,07,000,00,2,8,02,B01
201400050101,0,07,000,00,1,2,01,A01
201400050102,0,07,000,00,2,3,15,A01
201400050102,0,33,000,00,2,1,01,B01
201400050103,0,07,000,00,1,7,01,A01
201400050104,0,07,000,08,0,1,01,A01
201400050105,0,07,000,00,1,8,15,A01
201400050106,0,07,000,00,2,0,05,A01
201400050106,0,31,000,00,2,0,00,B01
201400050107,0,37,001,00,1,2,20,A01
201400050108,0,30,000,12,0,0,01,A01
201400050109,0,07,000,00,1,7,02,A01
201400050110,0,31,000,00,2,0,02,A01
201400050111,0,10,000,00,0,0,00,A01
201400050111,0,07,000,00,0,0,00,B01
201400050112,0,07,000,00,9,8,09,A01
201400050112,0,01,000,00,2,1,09,B01
201400050113,0,07,000,00,0,4,02,B01
201400050113,0,07,000,00,2,1,02,A01
201400050114,0,32,000,00,0,8,01,A01
201400050115,0,01,000,00,0,0,01,A01
201400050116,0,07,000,00,1,1,01,A01
201400050117,0,30,000,00,0,1,01,B01
201400050117,0,07,000,00,2,7,15,A01
201400050118,0,33,000,09,0,1,05,A01
201400050119,0,07,000,00,2,4,01,B01
201400050119,0,01,000,00,2,4,01,A01
201400050120,0,01,000,02,0,0,01,A01
201400050121,0,07,000,00,2,1,01,A01
201400050121,0,30,000,00,2,4,01,B01
201400050122,0,07,000,00,1,1,01,A01
201400050123,0,07,000,00,2,1,01,B01
201400050123,0,07,000,00,2,1,05,A01
201400050124,0,07,000,00,1,3,20,A01
201400050125,0,07,000,00,2,7,22,A01
201400050125,0,01,000,00,2,1,01,B01
201400050126,0,02,000,00,2,5,01,B01
201400050126,0,07,000,00,2,3,15,A01
201400050127,0,32,000,00,9,0,01,A01
201400050128,0,07,000,00,2,7,01,B01
201400050128,0,07,000,00,2,1,01,A01
201400050129,0,07,000,00,2,1,14,A01
201400050129,0,07,000,00,2,5,01,B01
201400050130,0,07,000,09,1,2,07,A01
201400050131,0,07,000,00,1,1,01,A01
201400050132,0,07,000,00,1,2,01,A01
201400050133,0,07,000,00,1,1,01,A01
201400050134,0,10,000,00,1,1,01,A01
201400050135,0,07,000,00,2,2,15,A01
201400050135,0,30,000,00,2,2,01,B01
201400050136,0,31,000,00,2,3,01,B01
201400050136,0,07,000,00,2,2,15,A01
201400050137,0,30,000,00,1,2,01,A01
201400050138,0,30,000,00,2,7,01,B01
201400050138,0,07,000,00,2,8,15,A01
201400050139,0,07,000,15,0,1,01,A01
201400050140,0,30,000,00,1,1,17,A01
201400050141,0,07,000,00,1,2,01,A01
201400050142,0,07,000,00,0,4,23,A01
201400050142,0,07,000,00,2,4,23,B01
201400050142,0,07,000,00,2,4,23,C01
201400050142,0,07,000,00,2,1,12,D01
201400050143,0,07,000,00,0,4,02,A01
201400050143,0,33,000,00,2,1,02,B01
201400050144,0,17,000,00,2,2,12,A01
201400050144,0,07,000,03,0,6,01,B01
201400050145,0,10,000,06,0,5,01,A01
201400050145,0,07,000,00,2,6,01,B01
201400050145,0,07,000,00,2,2,12,C01
201400050146,0,10,000,04,0,2,14,A01
201400050147,0,07,000,00,2,8,01,A01
201400050147,0,17,000,00,2,2,12,B01
201400050147,0,07,000,00,0,7,01,C01
201400050147,0,07,000,00,0,0,01,T01
201400050148,0,07,000,00,2,6,11,A01
201400050148,0,07,000,00,2,8,12,B01
201400050149,0,32,000,04,0,2,00,A01
201400050150,0,10,000,03,0,7,01,A01
201400050150,0,07,000,03,2,1,16,B01
201400050151,0,07,000,03,0,2,01,A01
201400050152,0,07,000,00,1,1,01,A01
201400050153,0,38,035,00,0,4,01,A01
201400050153,0,07,000,00,2,5,02,B01
201400050153,0,14,000,00,2,3,02,C01
201400050154,0,07,000,03,0,6,01,A01
201400050154,0,17,000,00,2,2,12,B01
201400050155,0,07,000,00,2,2,01,A01
201400050155,1,15,000,00,2,2,00,Z01
201400050156,0,07,000,00,0,4,02,A01
201400050156,0,07,000,00,2,1,02,B01
201400050156,0,07,000,00,2,1,02,C01
201400050157,0,07,000,03,2,3,01,A01
201400050157,0,10,000,00,0,8,01,B01
201400050157,1,17,000,00,2,7,12,Z01
201400050158,0,07,000,00,1,8,21,B01
201400050159,0,07,000,00,0,6,01,A01
201400050159,0,14,000,00,2,2,12,B01
201400050159,0,07,000,00,2,1,01,C01
201400050159,0,33,000,00,0,8,21,D01
201400050160,0,07,000,06,0,1,00,A01
201400050161,0,07,000,00,2,4,02,A01
201400050161,0,10,000,00,2,1,02,B01
201400050161,0,10,000,00,2,6,02,C01
201400050161,0,10,000,00,2,4,02,D01
201400050161,0,07,000,00,2,2,02,E01
201400050162,1,07,000,00,2,1,02,A01
201400050162,0,07,000,00,0,4,01,B01
201400050163,0,10,000,00,2,2,02,D01
201400050163,0,07,000,00,2,4,02,B01
201400050163,0,07,000,00,0,4,23,C01
201400050163,0,07,000,00,2,1,02,A01
201400050164,0,07,000,00,9,0,17,C01
201400050164,0,07,000,03,2,1,02,A01
201400050164,0,07,000,00,0,4,02,B01
201400050165,0,33,000,03,0,4,16,A01
201400050165,0,07,000,00,2,3,21,B01
201400050166,0,07,000,00,0,4,02,B01
201400050166,0,14,000,00,2,1,02,A01
201400050167,0,07,000,03,0,2,00,A01
201400050167,1,10,000,00,0,0,17,Z01
201400050168,0,10,000,00,2,3,12,A01
201400050168,0,17,000,00,2,5,11,B01
201400050169,0,07,000,13,0,1,01,A01
201400050170,0,07,000,00,2,1,05,A01
201400050170,0,07,000,00,2,8,01,C01
201400050170,0,07,000,00,2,1,01,D01
201400050170,0,07,000,00,2,8,21,B01
201400050171,0,07,000,00,2,6,00,B01
201400050171,0,17,000,00,2,2,12,A01
201400050172,0,33,000,03,0,8,01,A01
201400050173,0,33,000,00,0,4,02,B01
201400050173,0,33,000,00,2,1,02,A01
201400050173,1,07,000,00,0,0,17,Z01
201400050174,0,07,000,00,2,1,01,A01
201400050174,0,07,000,00,2,4,02,C01
201400050174,0,07,000,00,2,4,02,B01
201400050175,0,14,000,03,0,2,01,A01
201400050176,0,13,000,00,2,2,12,A01
201400050176,0,10,000,13,2,3,01,B01
201400050177,0,33,000,03,2,1,01,A01
201400050177,0,07,000,00,2,6,00,B01
201400050178,0,07,000,00,2,4,02,B01
201400050178,0,07,000,00,2,1,02,A01
201400050179,0,07,000,00,2,4,02,C01
201400050179,0,07,000,00,2,4,02,B01
201400050179,0,07,000,00,2,1,01,A01
201400050180,0,07,000,00,2,1,01,A01
201400050180,0,07,000,00,2,4,02,B01
201400050181,0,17,000,00,2,3,02,B01
201400050181,0,07,000,00,2,3,02,A01
201400050182,0,15,000,00,1,2,02,A01
201400050182,2,07,000,03,0,2,02,B01
201400050183,0,14,000,06,0,1,01,A01
201400050184,0,07,000,00,0,8,01,B01
201400050184,1,15,000,00,2,5,12,A01
201400050185,0,33,000,03,0,1,01,A01
201400050186,0,07,000,00,2,1,11,B01
201400050186,0,07,000,00,2,1,05,A01
201400050187,0,07,000,03,0,7,01,A01
201400050188,0,07,000,00,2,1,00,D01
201400050188,0,07,000,00,2,1,00,B01
201400050188,0,07,000,00,2,1,05,A01
201400050188,0,07,000,00,2,1,00,C01
201400050189,0,14,000,00,0,5,23,B01
201400050189,0,07,000,01,0,3,13,A01
201400050190,0,07,000,04,2,2,14,A01
201400050190,0,07,000,03,0,6,01,B01
201400050191,0,07,000,04,0,1,01,A01
201400050192,0,15,000,00,0,7,01,B01
201400050192,0,33,000,00,2,8,03,A01
201400050193,0,33,000,00,2,3,03,B01
201400050193,0,07,000,00,2,2,12,A01
201400050194,0,33,000,04,0,3,01,A01
201400050195,0,07,000,00,0,4,02,B01
201400050195,0,07,000,13,2,1,02,A01
201400050196,0,33,000,00,0,4,02,B01
201400050196,0,33,000,00,2,1,02,A01
201400050197,0,07,000,00,2,1,02,A01
201400050197,0,99,000,00,0,4,02,B01
201400050198,0,07,000,03,2,2,17,A01
201400050198,0,07,000,03,0,6,01,B01
201400050199,0,07,000,04,0,9,13,A01
201400050200,0,33,000,00,0,8,17,A01
201400050201,0,07,000,00,2,7,12,B01
201400050201,0,33,000,00,2,8,14,A01
201400050201,0,10,000,00,0,4,01,C01
201400050202,0,07,000,00,2,1,02,A01
201400050202,0,07,000,03,0,4,02,B01
201400050203,0,33,000,00,2,1,02,A01
201400050203,0,07,000,00,0,4,02,B01
201400050204,0,15,000,00,2,3,01,B01
201400050204,0,07,000,04,2,1,01,A01
201400050205,1,14,000,00,1,1,01,A01
201400050206,0,07,000,00,0,6,23,B01
201400050206,0,33,000,00,2,6,02,A01
201400050207,0,07,000,00,2,1,02,A01
201400050207,0,07,000,00,2,4,23,E01
201400050207,0,07,000,00,2,4,23,D01
201400050207,0,07,000,00,2,4,23,B01
201400050207,0,07,000,00,2,4,23,C01
201400050208,0,15,000,04,0,1,01,A01
201400050209,0,07,000,00,9,8,01,C01
201400050209,0,15,000,04,2,2,00,A01
201400050209,0,07,000,04,2,7,01,B01
201400050210,0,07,000,00,2,1,02,A01
201400050210,0,07,000,00,2,4,02,C01
201400050210,0,07,000,00,2,4,02,B01
201400050210,0,07,000,00,0,4,02,D01
201400050211,0,07,000,03,0,2,01,A01
201400050211,0,07,000,14,2,2,01,C01
201400050211,0,10,000,03,0,2,01,B01
201400050212,0,07,000,00,0,4,23,B01
201400050212,0,07,000,00,2,1,02,A01
201400050213,0,07,000,00,1,3,15,A01
201400050214,0,07,000,00,4,8,15,A01
201400050214,0,40,035,00,2,2,01,B01
201400050215,0,07,000,00,1,2,01,A01
201400050216,0,07,000,00,2,2,15,A01
201400050216,0,07,000,00,2,2,01,B01
201400050217,0,07,000,00,2,2,01,A01
201400050217,0,30,000,00,2,7,01,B01
201400050218,0,07,000,00,4,8,15,A01
201400050218,0,40,050,00,2,2,01,B01
201400050219,0,07,000,00,2,7,01,B01
201400050219,0,07,000,00,2,1,01,A01
201400050220,0,37,045,00,1,2,01,A01
201400050221,0,07,000,00,2,3,01,B01
201400050221,0,07,000,00,2,3,15,A01
201400050222,0,07,000,00,2,0,19,A01
201400050222,0,01,000,00,2,0,01,B01
201400050223,0,07,000,00,1,3,02,A01
201400050224,0,07,000,00,1,3,15,A01
201400050225,0,01,000,00,2,8,19,B01
201400050225,0,32,000,00,2,1,21,A01
201400050226,0,07,000,00,2,3,13,A01
201400050226,0,31,000,00,2,1,01,B01
201400050227,1,07,000,00,1,4,04,Z01
201400050228,0,07,000,00,1,2,01,A01
201400050229,0,07,000,00,2,4,02,B01
201400050229,0,33,000,00,2,1,02,A01
201400050230,0,33,000,00,2,8,01,B01
201400050230,0,07,000,00,2,1,15,A01
201400050231,0,07,000,00,2,6,15,A01
201400050231,0,30,000,00,2,0,02,B01
201400050232,0,40,050,00,4,2,01,B01
201400050232,0,07,000,00,4,3,15,A01
201400050233,0,07,000,00,2,1,01,A01
201400050233,0,07,000,00,2,4,23,B01
201400050233,0,07,000,00,0,4,23,C01
201400050234,0,07,000,00,2,1,01,B01
201400050234,0,10,000,00,0,7,01,A01
201400050235,0,07,000,00,2,3,15,B01
201400050235,0,33,000,00,2,7,07,A01
201400050236,0,07,000,00,1,8,01,A01
201400050237,1,07,000,00,1,1,01,Z01
201400050238,0,30,000,00,1,1,02,A01
201400050239,0,07,000,00,1,1,19,A01
201400050239,0,07,000,00,0,0,00,B01
201400050240,0,07,000,00,2,0,15,A01
201400050240,0,32,000,00,2,7,01,B01
201400050241,0,07,000,00,2,5,04,A01
201400050241,0,33,000,00,2,1,01,B01
201400050242,0,07,000,00,1,0,23,A01
201400050243,0,07,000,00,2,7,08,B01
201400050243,0,07,000,00,2,1,05,A01
201400050244,0,07,000,00,2,6,04,A01
201400050244,0,07,000,00,2,2,01,B01
201400050245,0,07,000,00,2,7,01,A01
201400050245,0,07,000,00,2,1,01,B01
201400050246,0,07,000,00,2,3,01,B01
201400050246,0,32,000,00,0,2,01,A01
201400050247,0,07,000,00,1,1,12,A01
201400050248,0,34,000,00,2,4,02,B01
201400050248,0,07,000,00,2,1,02,A01
201400050249,0,01,000,00,1,1,15,A01
201400050250,0,07,000,00,2,1,01,B01
201400050250,1,31,000,00,2,1,05,Z01
201400050251,0,07,000,00,2,1,15,A01
201400050251,0,32,000,00,2,1,01,B01
201400050252,0,33,000,00,1,2,21,A01
201400050253,0,07,000,00,2,1,00,A01
201400050253,0,07,000,00,0,4,01,B01
201400050254,0,31,000,00,2,3,02,A01
201400050254,0,07,000,00,2,5,16,B01
201400050255,1,07,000,00,2,1,02,A01
201400050255,0,32,000,00,2,4,01,B01
201400050256,0,33,000,00,2,1,01,B01
201400050256,0,07,000,00,2,6,11,A01
201400050257,0,10,000,00,2,3,02,A01
201400050257,0,01,000,00,2,4,02,B01
201400050258,0,07,000,00,1,3,15,A01
201400050259,0,07,000,00,2,5,15,A01
201400050259,0,33,000,00,2,1,01,B01
201400050260,0,33,000,00,2,1,01,A01
201400050260,0,07,000,00,2,4,15,B01
201400050261,0,01,000,00,2,1,05,A01
201400050261,0,01,000,00,2,1,01,B01
201400050262,0,07,000,00,2,1,02,B01
201400050262,0,07,000,00,2,4,20,A01
201400050263,0,31,000,00,2,8,02,A01
201400050263,0,07,000,00,2,1,15,B01
201400050264,0,07,000,00,2,3,01,A01
201400050264,0,31,000,00,2,1,02,B01
201400050265,0,01,000,00,2,1,19,B01
201400050265,0,07,000,00,2,3,01,A01
201400050266,2,07,000,00,0,1,01,A01
201400050266,0,10,000,00,2,7,01,B01
201400050267,0,33,000,00,2,1,01,B01
201400050267,0,07,000,00,2,5,15,A01
201400050268,0,07,000,00,2,1,15,A01
201400050268,0,33,000,00,2,1,01,B01
201400050269,0,07,000,00,2,0,15,A01
201400050269,0,07,000,00,2,0,01,B01
201400050270,0,07,000,00,2,1,01,A01
201400050270,0,07,000,00,2,4,23,B01
201400050271,0,33,000,00,2,1,18,B01
201400050271,0,07,000,00,2,2,15,A01
201400050272,0,07,000,00,2,8,15,B01
201400050272,0,32,000,00,2,7,01,A01
201400050273,0,07,000,00,2,4,04,A01
201400050273,0,30,000,00,2,1,00,B01
201400050274,0,07,000,00,1,0,01,A01
201400050275,0,07,000,00,4,6,01,A01
201400050275,0,40,045,00,2,1,01,B01
201400050276,0,07,000,00,2,1,02,A01
201400050276,0,07,000,00,2,4,01,B01
201400050277,0,07,000,00,2,2,15,A01
201400050277,0,31,000,00,2,1,10,B01
201400050278,0,07,000,00,2,2,01,B01
201400050278,0,07,000,00,2,3,09,A01
201400050279,0,33,000,00,2,7,02,B01
201400050279,0,07,000,00,9,0,14,A01
201400050280,0,02,000,00,4,0,15,A01
201400050280,0,40,050,00,2,0,02,B01
201400050281,0,07,000,00,2,3,16,B01
201400050281,0,33,000,00,2,7,14,A01
201400050282,0,07,000,12,0,1,13,A01
201400050283,0,07,000,00,1,3,15,A01
201400050284,0,07,000,00,2,2,15,A01
201400050284,0,30,000,00,2,8,01,B01
201400050285,0,33,000,00,2,1,04,B01
201400050285,0,10,000,00,2,7,15,A01
201400050286,0,07,000,00,1,4,04,A01
201400050287,0,07,000,00,2,2,12,A01
201400050287,0,07,000,00,2,3,01,B01
201400050288,0,33,000,00,2,0,01,B01
201400050288,0,07,000,00,2,8,11,A01
201400050289,1,10,000,00,1,1,15,Z01
201400050290,1,07,000,00,1,0,15,Z01
201400050291,0,07,000,00,2,4,00,B01
201400050291,0,07,000,00,2,4,00,C01
201400050291,0,07,000,01,0,0,00,A01
201400050292,1,07,000,00,1,1,01,Z01
201400050293,0,10,000,00,1,3,01,A01
201400050294,0,07,000,00,1,6,20,A01
201400050295,0,07,000,00,1,1,15,A01
