Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201100057381,1,57,,,3,03,0,400,0,1,1,025,105,1,0,1,00
201100057382,2,98,,,3,03,1,0,0,1,1,020,105,1,0,1,00
201100057383,1,50,,,3,04,69,450,0,1,1,010,140,1,5,1,99
201100057384,1,570,,,3,02,5,900,0,1,1,020,070,1,0,1,00
201100057385,1,50,,,3,03,66,800,0,1,1,020,105,1,0,1,00
201100057386,1,57,,,3,02,6,400,0,1,1,012,070,1,0,1,99
201100057387,1,570,,,3,02,6,225,0,1,1,020,070,1,0,1,00
201100057388,1,50,,,3,02,64,700,0,2,1,000,030,1,0,1,99
201100057389,1,7,,,1,04,277,800,0,1,1,030,140,1,0,1,99
201100057390,1,51,,,3,02,1,25,0,1,1,030,070,1,0,3,99
201100057391,1,7,,,3,05,280,300,0,1,1,010,175,1,0,1,00
201100057392,1,10,,,1,04,0,400,0,1,1,005,140,2,0,1,99
201100057393,1,50,,,1,00,0,617,0,1,3,015,035,1,3,1,00
201100057394,1,50,,,3,03,28,100,0,2,1,015,105,1,0,1,00
201100057395,1,55,,,3,03,31,0,0,1,1,010,105,1,0,3,99
201100057396,1,55,,,3,02,32,950,0,1,1,010,070,1,0,1,00
201100057397,1,7,,,2,03,279,500,0,1,1,015,105,1,0,1,00
201100057398,1,7,,,1,03,276,200,0,2,1,025,035,1,0,1,99
201100057399,1,51,,,3,03,3,100,0,1,1,010,125,2,0,2,00
201100057400,1,55,,,1,02,2,661,0,1,1,005,070,1,1,1,99
201100057401,1,557,,,1,02,1,0,0,2,2,005,070,1,2,1,00
201100057402,1,55,,,1,01,24,0,0,2,3,000,035,2,3,1,00
201100057403,1,502,,,3,02,0,300,0,2,2,005,080,1,0,2,00
201100057404,1,50,,,3,03,10,300,0,1,1,020,105,2,0,1,00
201100057405,1,7,,,3,03,281,0,0,1,1,020,105,1,2,1,00
201100057406,1,7,,,1,01,261,150,0,0,3,015,300,2,0,3,00
201100057407,1,50,,,3,03,10,320,0,1,1,010,105,1,0,1,00
201100057408,1,50,,,3,03,6,100,0,1,1,020,100,1,0,1,00
201100057409,1,502,,,3,02,1,500,0,2,1,020,060,1,0,3,00
201100057410,1,55,,,1,03,6,800,0,1,2,015,105,1,0,1,99
201100057411,1,7,,,1,03,274,0,0,2,1,015,105,1,0,1,99
201100057412,1,7,,,1,03,281,0,0,1,1,015,105,1,0,2,99
201100057413,1,50,,,3,03,2,800,0,1,1,010,105,1,0,1,00
201100057414,1,55,,,0,02,16,500,0,1,1,040,090,1,0,3,99
201100057415,1,502,,,1,02,0,400,0,1,2,000,035,2,2,1,00
201100057416,1,55,,,1,03,,,0,2,1,000,105,1,1,1,00
201100057417,1,55,,,3,03,3,800,0,2,1,010,105,1,0,2,00
201100057418,1,7,,,1,01,255,0,0,2,2,000,035,7,0,1,00
201100057419,1,55,,,1,03,17,800,0,0,0,015,105,1,0,1,00
201100057420,1,7,,,3,03,272,200,0,1,1,010,105,1,0,2,00
201100057421,1,7,,,3,03,280,0,0,1,1,010,105,1,0,1,00
201100057422,1,55,,,3,03,1,0,0,1,1,000,105,1,0,1,00
201100057423,1,55,,,1,03,19,0,0,0,0,015,105,1,0,1,00
201100057424,1,51,,,1,03,3,200,0,1,1,020,125,2,0,1,00
201100057425,1,55,,,1,03,35,200,0,1,3,015,105,1,0,2,00
201100057426,1,50,,,3,00,5,900,0,2,2,020,105,1,0,1,99
201100057427,1,51,,,1,02,0,900,0,1,1,025,070,1,0,1,99
201100057428,1,50,,,3,03,6,450,0,2,1,010,105,1,0,1,00
201100057429,1,557,,,1,02,1,200,0,2,3,000,070,2,3,2,00
201100057430,1,55,,,1,01,33,0,0,1,2,000,030,2,3,1,99
201100057431,1,7,,,1,03,270,0,0,1,1,015,105,1,0,2,99
201100057432,1,7,,,1,03,275,300,0,1,1,020,105,1,0,1,99
201100057433,1,7,,,1,02,257,0,0,1,1,000,000,1,0,1,00
201100057434,1,557,,,1,02,0,800,0,2,2,026,070,1,0,1,00
201100057435,1,51,,,3,03,3,500,0,1,1,015,105,1,0,1,99
201100057436,1,51,,,1,02,1,500,0,1,1,020,125,1,0,1,00
201100057437,1,51,,,1,01,3,500,0,2,3,000,025,2,0,1,00
201100057438,1,51,,,3,02,12,0,0,1,1,015,070,1,0,3,00
201100057439,1,7,,,1,03,265,0,0,1,1,060,105,2,0,1,99
201100057440,1,7,,,1,01,264,1,0,1,2,000,035,2,3,1,00
201100057441,1,55,,,1,02,38,0,0,2,2,000,070,1,3,1,00
201100057442,1,10,,,3,04,0,300,0,1,1,012,140,2,1,1,00
201100057443,1,7,,,1,02,281,0,0,1,1,015,070,2,0,1,00
201100057444,1,7,,,1,03,275,0,0,1,1,020,105,2,1,1,99
201100057445,1,50,,,1,03,6,150,0,1,1,015,120,1,0,1,99
201100057446,1,55,,,1,02,14,0,0,0,1,015,070,1,0,2,00
201100057447,1,7,,,1,03,267,0,0,1,1,025,105,1,1,1,99
201100057448,1,50,,,3,03,4,800,0,1,1,015,095,1,0,1,00
201100057449,1,50,,,1,03,4,500,0,1,1,015,105,1,0,1,00
201100057450,1,51,,,1,03,3,0,0,1,1,015,105,2,0,1,99
201100057451,1,55,,,1,02,7,100,0,1,1,030,070,1,0,2,99
201100057452,1,7,,,3,03,265,200,0,1,1,020,105,1,0,1,00
201100057453,1,7,,,0,02,265,0,0,1,1,015,070,1,0,1,00
201100057454,1,7,,,1,04,281,0,0,1,1,010,140,1,0,1,99
201100057455,1,50,,,1,02,0,700,0,1,1,015,070,1,0,1,99
201100057456,1,502,,,3,02,0,900,0,1,1,015,035,1,0,1,99
201100057457,1,50,,,1,03,27,250,0,2,3,020,105,1,0,1,99
201100057458,1,55,,,1,01,33,500,0,1,1,000,060,1,0,1,99
201100057459,1,50,,,1,02,15,300,0,1,2,030,070,1,0,1,00
201100057460,1,7,,,1,03,273,500,0,2,1,020,105,1,0,1,99
201100057461,1,10,,,3,02,0,200,0,4,4,019,097,2,0,1,00
201100057462,1,51,,,1,03,3,0,0,1,3,020,105,2,0,1,99
201100057463,1,50,,,1,03,2,600,0,1,1,035,105,2,0,1,00
201100057464,1,51,,,3,02,16,0,0,1,1,026,070,2,0,1,00
201100057465,1,557,,,1,02,1,20,0,2,3,000,070,2,3,1,00
201100057466,1,51,,,1,03,15,500,0,1,1,025,035,2,0,1,99
201100057467,1,55,,,1,01,33,0,0,1,1,000,035,1,0,0,00
201100057468,1,55,,,1,02,18,0,0,1,1,000,070,1,0,1,00
201100057469,1,55,,,3,02,22,500,0,1,1,050,180,1,0,1,99
201100057470,1,50,,,3,03,26,700,0,2,2,020,100,1,0,1,99
201100057471,1,7,,,3,02,262,0,0,1,1,015,070,1,0,1,99
201100057472,1,50,,,1,03,32,100,0,2,1,015,105,1,0,1,99
201100057473,1,50,,,3,03,26,700,0,2,2,020,100,1,0,1,00
201100057474,1,50,,,3,03,29,700,0,2,3,020,100,1,0,1,99
201100057475,1,7,,,3,03,279,800,0,1,1,015,105,1,0,2,00
201100057476,1,7,,,3,03,273,400,0,3,3,020,105,1,0,1,00
201100057477,1,55,,,1,01,4,500,0,2,2,040,036,1,0,1,00
201100057478,1,55,,,1,03,12,0,0,3,1,015,105,1,0,3,99
201100057479,1,7,,,1,03,279,300,0,1,1,010,105,0,0,1,00
201100057480,1,50,,,3,03,29,700,0,2,1,020,105,1,0,1,99
201100057481,1,7,,,0,03,279,715,0,1,1,010,125,2,0,1,99
201100057482,1,55,,,3,03,13,0,0,2,1,015,105,1,0,1,99
201100057483,1,50,,,1,02,15,0,0,1,3,005,090,1,0,1,99
201100057484,1,7,,,1,03,275,0,0,1,1,015,105,1,0,1,99
201100057485,1,55,,,1,02,38,0,0,0,2,000,000,1,0,3,99
201100057486,1,55,,,1,02,3,0,0,2,0,026,035,1,0,1,00
201100057487,1,50,,,3,03,12,950,0,1,1,015,105,1,0,1,00
201100057488,1,51,,,3,02,7,992,0,1,1,000,070,1,0,1,99
201100057489,1,55,,,1,02,3,20,0,2,1,026,070,1,1,1,00
201100057490,1,7,,,1,03,276,610,0,1,1,010,125,1,0,1,00
201100057491,1,55,,,1,03,8,0,0,1,2,015,105,1,0,1,99
201100057492,1,55,,,1,01,24,107,0,2,2,000,035,1,0,3,99
201100057493,1,50,,,1,01,35,200,0,4,2,000,035,1,0,0,00
201100057494,1,55,,,1,02,0,900,0,1,1,000,000,1,1,1,99
201100057495,1,7,,,1,02,274,0,0,1,1,050,070,1,3,1,00
201100057496,1,7,,,1,03,279,715,0,1,1,015,105,1,0,1,00
201100057497,1,7,,,1,03,282,0,0,1,1,015,035,1,0,1,99
201100057498,1,50,,,3,03,9,316,0,1,0,015,035,1,0,3,00
201100057499,1,52,,,3,02,23,0,0,1,1,015,035,1,0,1,99
201100057500,1,7,,,3,03,278,600,0,2,1,026,105,1,0,1,00
201100057501,1,55,,,1,03,,,0,2,1,000,105,1,1,1,99
201100057502,1,55,,,1,03,,,0,1,1,000,075,1,0,1,00
201100057503,1,55,,,1,01,,,0,2,2,000,000,1,1,1,99
201100057504,1,51,,,1,02,16,0,0,0,1,000,000,1,0,1,00
201100057505,1,51,,,1,03,3,300,0,1,1,015,105,1,0,1,99
201100057506,1,50,,,1,03,11,200,0,1,1,010,125,1,0,1,99
201100057507,1,55,,,1,02,4,500,0,1,3,000,070,1,0,1,99
201100057508,1,8,,,1,01,0,441,0,1,2,010,035,1,3,1,00
201100057509,1,7,,,1,03,274,500,0,2,1,020,035,1,0,2,99
201100057510,1,7,,,3,03,264,0,0,1,1,020,105,1,0,1,00
201100057511,1,55,,,1,02,3,500,0,1,1,020,035,1,0,1,99
201100057512,1,55,,,3,03,15,800,0,1,1,040,105,2,0,1,99
201100057513,1,6,,,1,01,4,0,0,2,2,015,035,2,3,1,99
201100057514,1,55,,,1,01,17,0,0,2,3,000,035,2,3,1,00
201100057515,1,50,,,1,03,12,100,0,1,1,012,130,1,0,1,99
201100057516,1,50,,,1,03,6,400,0,1,2,015,125,2,0,1,99
201100057517,1,50,,,1,03,10,200,0,0,1,015,125,1,0,1,99
201100057518,1,7,,,1,02,281,0,0,1,1,000,070,1,0,1,00
201100057519,1,51,,,1,03,15,0,0,1,1,025,035,1,0,1,00
201100057520,1,7,,,3,03,270,300,0,3,1,015,105,1,0,1,00
201100057521,1,55,,,3,03,4,0,0,1,1,005,105,1,0,1,99
201100057522,1,7,,,1,01,273,700,0,2,3,010,035,1,0,1,99
201100057523,1,55,,,1,02,5,0,0,1,1,015,070,1,0,1,00
201100057524,1,55,,,1,02,1,0,0,1,1,000,050,1,1,1,00
201100057525,1,55,,,1,03,28,900,0,1,1,015,035,1,0,2,99
201100057526,1,7,,,3,03,270,600,0,3,1,010,105,1,0,1,00
201100057527,1,51,,,3,03,2,0,0,1,1,010,105,1,0,1,00
201100057528,1,51,,,0,03,14,500,0,1,1,026,105,1,0,1,00
201100057529,1,7,,,0,03,274,0,0,1,1,010,125,1,0,1,99
201100057530,1,51,,,1,04,0,100,0,1,2,000,140,1,3,1,99
201100057531,1,7,,,1,03,280,0,0,1,1,015,105,1,0,1,99
201100057532,1,7,,,1,03,274,500,0,1,1,010,105,1,0,1,99
201100057533,1,7,,,1,03,268,0,0,1,1,015,035,1,0,1,00
201100057534,1,51,,,1,03,2,0,0,1,1,000,035,1,0,1,00
201100057535,1,55,,,1,02,32,200,0,1,1,050,070,1,0,1,00
201100057536,1,51,,,1,02,7,0,0,1,0,020,070,2,0,1,00
201100057537,1,50,,,3,03,5,500,0,2,1,030,105,1,0,1,00
201100057538,1,10,,,3,03,0,500,0,1,1,020,105,1,0,1,99
201100057539,1,7,,,1,03,279,400,0,2,1,020,050,1,0,1,99
201100057540,1,51,,,1,02,16,0,0,2,1,010,070,1,0,1,00
201100057541,1,50,,,1,03,6,300,0,1,1,020,105,1,0,1,99
201100057542,1,51,,,2,02,11,500,0,1,1,030,070,1,0,3,00
201100057543,1,50,,,3,03,5,700,0,2,3,010,105,1,0,1,00
201100057544,1,7,,,3,03,274,800,0,1,1,010,105,1,0,3,00
201100057545,1,7,,,1,03,279,500,0,1,1,015,105,1,0,1,99
201100057546,1,50,,,1,02,5,0,0,1,1,000,035,1,1,1,99
201100057547,1,51,,,1,02,0,700,0,1,1,010,070,1,0,1,99
201100057548,1,50,,,3,03,5,700,0,1,1,020,100,1,0,1,99
201100057549,1,50,,,3,03,28,500,0,2,3,020,100,1,0,1,99
201100057550,1,7,,,1,04,273,0,0,1,3,010,140,1,0,1,99
201100057551,1,55,,,1,03,6,300,0,1,1,000,105,1,0,1,00
201100057552,1,50,,,1,03,5,550,0,2,2,015,125,1,0,1,99
201100057553,1,501,,,3,02,2,700,0,1,1,015,070,1,0,1,00
201100057554,1,501,,,1,02,3,150,0,1,1,015,105,1,0,1,99
201100057555,1,7,,,0,03,272,0,0,1,1,015,125,1,0,1,00
201100057556,1,55,,,3,02,36,0,0,2,3,020,070,2,0,1,99
201100057557,1,7,,,1,03,276,0,0,1,1,025,100,1,0,1,99
201100057558,1,50,,,3,03,33,500,0,2,2,005,105,2,0,1,00
201100057559,1,50,,,3,03,4,900,0,1,1,012,105,1,0,2,00
201100057560,1,7,,,3,03,275,0,0,1,1,020,035,2,0,1,99
201100057561,1,50,,,3,03,6,500,0,1,1,020,105,1,0,1,99
201100057562,1,7,,,3,03,278,650,0,1,1,026,105,2,0,1,00
201100057563,1,7,,,3,00,272,885,0,2,0,026,105,1,0,2,00
201100057564,1,7,,,1,03,279,0,0,1,1,020,105,1,0,1,99
201100057565,1,55,,,1,01,24,0,0,0,3,020,035,1,3,0,00
201100057566,1,7,,,1,03,275,0,0,1,1,020,035,1,0,1,99
201100057567,1,51,,,1,03,15,100,0,1,1,005,105,1,0,1,00
201100057568,1,55,,,3,02,0,,0,2,1,010,140,1,0,1,00
201100057569,1,50,,,1,01,0,558,0,2,1,000,035,1,3,1,00
201100057570,1,7,,,3,03,271,800,0,1,1,000,105,1,0,1,99
201100057571,1,51,,,1,02,14,0,0,1,1,020,070,1,0,3,99
201100057572,1,50,,,3,03,10,300,0,1,1,012,105,1,0,1,00
201100057573,1,55,,,1,02,16,0,0,1,1,030,075,1,0,2,99
201100057574,1,7,,,3,03,279,300,0,1,1,010,105,1,0,1,00
201100057575,1,50,,,3,03,34,200,0,1,1,010,115,1,0,3,00
201100057576,1,5116,,,1,02,0,500,0,1,1,030,070,0,3,3,99
201100057577,1,50,,,1,03,11,100,0,1,1,020,105,1,0,0,00
201100057578,1,51,,,1,03,3,0,0,1,0,010,105,1,0,1,00
201100057579,1,7,,,3,03,279,0,0,1,1,000,105,1,0,0,99
201100057580,1,50,,,1,03,,,0,1,1,015,105,1,0,1,00
201100057581,1,50,,,0,03,11,200,0,1,1,010,105,1,0,1,99
201100057582,1,7,,,1,03,279,0,0,1,1,030,105,1,0,1,99
201100057583,1,7,,,0,03,280,600,0,1,1,010,120,1,0,1,99
201100057584,1,7,,,1,03,273,450,0,4,1,000,105,1,0,1,00
201100057585,1,557,,,1,02,1,0,0,2,2,000,070,2,3,1,00
201100057586,1,55,,,3,03,6,0,0,2,1,000,105,1,2,1,00
201100057587,1,55,,,1,04,13,0,0,2,1,020,035,1,0,1,99
201100057588,1,51,,,1,03,15,500,0,1,1,020,050,2,3,2,99
201100057589,1,7,,,3,03,279,0,0,1,1,000,105,1,0,1,99
201100057590,1,51,,,3,03,17,500,0,1,1,015,105,1,0,1,00
201100057591,1,50,,,3,03,28,0,0,2,1,020,035,1,0,1,99
201100057592,1,55,,,1,02,,,0,1,1,000,035,1,1,1,99
201100057593,1,50,,,3,03,32,150,3,2,1,010,070,1,0,1,99
201100057594,1,7,,,1,03,256,30,0,1,1,020,035,1,0,3,99
201100057595,1,55,,,1,02,19,0,0,1,1,000,070,1,0,0,00
201100057596,1,50,,,3,02,13,300,0,2,3,000,070,1,0,1,99
201100057597,1,51,,,1,03,4,500,0,1,1,010,105,1,0,1,99
201100057598,1,51,,,1,02,13,0,0,1,1,010,070,0,0,0,00
201100057599,1,50,,,3,03,5,150,0,2,1,012,105,1,0,2,00
201100057600,1,51,,,1,03,3,500,0,1,1,010,105,3,0,1,00
201100057601,1,7,,,1,03,279,0,0,1,1,020,105,0,0,0,00
201100057602,1,7,,,3,03,262,0,0,1,1,000,000,1,0,1,00
201100057603,1,55,,,1,02,3,100,0,1,1,000,080,1,2,1,00
201100057604,1,50,,,1,03,10,450,0,1,1,015,105,1,0,2,00
201100057605,1,55,,,1,02,35,430,0,1,1,040,070,1,0,2,99
201100057606,1,50,,,3,03,28,600,0,2,2,010,105,1,0,0,00
201100057607,1,51,,,1,02,9,800,0,2,1,015,050,1,0,3,00
201100057608,1,55,,,0,02,17,500,0,1,1,030,070,1,0,1,00
201100057609,1,7,,,1,01,254,0,0,2,2,010,035,1,0,3,99
201100057610,1,50,,,1,03,6,100,0,1,3,035,115,1,0,1,00
201100057611,1,50,,,3,03,31,500,0,2,1,010,100,1,0,1,00
201100057612,1,50,,,1,03,30,200,0,2,1,015,105,1,0,1,00
201100057613,1,7,,,1,03,279,500,0,1,1,040,105,1,0,2,99
201100057614,1,50,,,3,03,1,750,0,1,1,012,105,1,0,1,99
201100057615,1,55,,,1,02,,,0,1,1,000,035,1,1,1,99
201100057616,1,7,,,1,02,262,0,0,1,1,050,070,1,0,1,99
201100057617,1,55,,,3,02,18,500,0,1,1,015,070,1,0,2,00
201100057618,1,7,,,0,03,276,0,0,1,1,000,000,0,0,0,00
201100057619,1,55,,,1,02,29,0,0,1,1,000,100,1,0,2,00
201100057620,1,55,,,1,02,9,0,0,1,0,020,035,1,0,1,99
201100057621,1,7,,,1,03,273,870,0,3,1,010,105,1,0,1,00
201100057622,1,51,,,3,03,17,500,0,1,1,010,105,1,1,1,00
201100057623,1,7,,,3,04,273,800,0,2,1,000,020,1,0,1,99
201100057624,1,557,,,1,01,1,0,0,1,1,015,025,1,0,1,99
201100057625,1,50,,,3,03,4,500,0,1,1,020,100,1,0,1,00
201100057626,1,7,,,1,03,266,0,0,1,1,020,105,1,0,1,00
201100057627,1,7,,,1,03,280,300,0,1,1,000,090,1,0,1,00
201100057628,1,7,,,3,03,275,0,0,1,1,000,105,1,0,1,00
201100057629,1,50,,,3,03,27,610,0,2,3,012,105,1,0,1,00
201100057630,1,50,,,3,03,3,300,0,1,1,020,100,1,0,1,00
201100057631,1,7,,,1,04,277,0,0,2,1,020,050,1,0,2,99
201100057632,1,7,,,3,03,278,0,0,1,1,000,105,1,0,2,99
201100057633,1,7,,,1,03,276,0,0,1,1,025,035,1,0,1,99
201100057634,1,55,,,1,01,7,500,0,2,3,030,035,1,0,1,00
201100057635,1,55,,,1,03,12,0,0,2,1,010,105,1,0,1,99
201100057636,1,55,,,3,02,24,0,0,1,1,015,035,1,0,1,99
201100057637,1,7,,,3,06,272,200,0,2,2,015,300,1,0,1,99
201100057638,1,50,,,1,01,4,0,0,2,0,020,035,1,0,1,00
201100057639,1,55,,,1,03,17,200,0,1,1,040,120,1,0,1,99
201100057640,1,7,,,1,03,274,0,0,1,1,000,105,1,0,1,00
201100057641,9,0,,,1,02,2,995,0,1,2,000,070,1,1,1,00
201100057642,1,51,,,1,03,14,600,0,1,1,010,105,1,0,1,00
201100057643,1,51,,,1,03,4,500,0,1,1,015,105,1,0,1,99
201100057644,1,55,,,1,02,0,1,0,1,1,005,070,1,1,1,00
201100057645,1,7,,,3,02,255,800,0,1,1,065,035,1,0,2,00
201100057646,1,5502,,,1,03,,,0,1,1,000,105,1,3,1,99
201100057647,1,5,,,1,02,0,4,0,2,1,000,070,1,1,1,00
201100057648,1,7,,,1,03,264,500,0,1,1,025,105,1,0,3,00
201100057649,1,55,,,3,02,7,500,0,1,1,010,070,1,0,1,00
201100057650,1,55,,,1,02,30,0,0,1,1,000,070,1,0,1,00
201100057651,1,10,,,0,04,0,300,0,1,1,015,140,1,0,1,99
201100057652,1,50,,,3,03,3,200,0,1,1,020,105,1,0,1,00
201100057653,1,7,,,0,03,272,300,0,1,1,040,105,1,0,2,99
201100057654,1,51,,,0,03,4,500,0,1,1,010,125,1,0,1,99
201100057655,1,7,,,1,03,,,0,1,1,000,105,1,0,1,99
201100057656,1,7,,,1,03,265,0,0,1,1,010,105,1,0,1,99
201100057657,1,7,,,1,03,276,652,0,1,1,030,090,1,0,1,00
201100057658,1,7,,,1,03,277,0,0,2,1,010,105,1,0,1,99
201100057659,1,7,,,1,02,258,0,0,2,1,060,070,1,0,1,99
201100057660,1,55,,,1,02,0,800,0,1,1,000,120,0,0,1,99
201100057661,1,55,,,1,01,5,0,0,2,1,020,035,1,0,1,00
201100057662,1,55,,,1,01,7,0,0,0,3,010,070,1,0,2,00
201100057663,1,7,,,3,03,265,0,0,1,1,015,105,1,0,1,00
201100057664,1,51,,,0,02,17,0,0,1,1,010,100,1,0,1,99
201100057665,1,50,,,3,00,13,200,0,1,1,015,095,1,0,1,00
201100057666,1,501,,,3,02,0,920,0,1,1,005,035,1,0,1,99
201100057667,1,7,,,1,01,,,0,1,3,000,035,1,0,1,00
201100057668,1,7,,,1,03,276,0,0,3,1,010,105,1,0,1,99
201100057669,1,55,,,1,02,34,0,0,1,2,000,100,2,0,1,00
201100057670,1,50,,,3,03,0,600,0,1,3,020,100,1,0,1,00
201100057671,1,55,,,1,02,,,0,2,2,000,090,2,0,1,00
201100057672,1,7,,,1,03,279,200,0,1,1,010,105,1,0,1,00
201100057673,1,7,,,1,04,270,0,0,3,1,010,140,1,0,1,00
201100057674,1,7,,,1,03,265,300,0,1,1,040,105,1,0,1,99
201100057675,1,50,,,3,03,11,100,0,1,1,020,100,1,0,1,00
201100057676,1,7,,,1,03,273,0,0,4,1,015,035,1,0,2,00
201100057677,1,55,,,3,03,6,0,0,3,2,010,035,2,0,1,00
201100057678,1,55,,,1,03,27,0,0,1,1,015,035,2,0,2,99
201100057679,1,55,,,3,03,6,0,0,2,2,010,105,4,0,1,00
201100057680,1,55,,,1,02,21,405,0,2,2,000,035,2,0,1,00
201100057681,1,55,,,3,03,4,800,0,1,2,010,105,4,0,1,00
201100057682,1,50,,,1,02,14,700,0,2,1,030,070,2,0,3,00
201100057683,1,7,,,1,01,272,100,0,2,3,010,040,2,3,1,99
201100057684,1,50,,,1,03,27,250,0,4,2,015,105,4,0,1,99
201100057685,1,50,,,3,03,6,100,0,2,1,020,100,4,0,1,00
201100057686,1,55,,,1,02,34,0,0,2,2,040,070,2,0,1,00
201100057687,1,55,,,3,03,4,524,0,1,2,010,105,2,0,1,00
201100057688,1,7,,,1,03,265,0,0,1,1,030,090,1,0,2,00
201100057689,1,55,,,1,03,7,800,0,3,2,000,035,2,0,2,99
201100057690,1,50,,,3,03,10,400,0,1,1,025,105,2,0,1,00
201100057691,1,55,,,0,02,3,200,0,1,1,010,070,1,0,1,99
201100057692,1,55,,,1,02,0,500,0,1,1,000,035,1,1,1,99
201100057693,1,7,,,3,03,274,0,0,1,1,010,105,1,0,1,00
201100057694,1,50,,,3,03,29,0,0,2,3,012,105,1,0,1,00
201100057695,1,55,,,1,02,24,500,0,1,1,040,070,1,0,0,00
201100057696,1,51,,,3,03,4,500,0,1,1,020,105,1,0,2,99
201100057697,1,55,,,3,02,29,0,0,1,1,020,115,2,0,1,00
201100057698,1,50,,,1,02,13,600,0,1,2,000,100,1,0,1,99
201100057699,1,50,,,1,03,5,300,0,1,1,015,105,1,0,1,99
201100057700,1,50,,,3,03,4,200,0,1,1,010,105,1,0,1,00
201100057701,1,557,,,0,01,0,50,0,1,1,010,125,1,0,1,99
201100057702,1,7,,,3,03,278,0,0,1,1,020,105,1,0,1,99
201100057703,1,7,,,1,03,276,0,0,2,1,020,050,1,0,1,99
201100057704,1,7,,,3,03,276,0,0,1,1,010,105,1,0,1,00
201100057705,1,51,,,3,02,12,900,0,1,1,050,070,1,0,1,00
201100057706,1,51,,,3,03,3,800,0,1,1,035,025,1,0,1,99
201100057707,1,50,,,3,03,7,0,0,1,3,015,105,1,3,1,00
201100057708,1,50,,,3,03,2,100,0,1,1,005,105,1,0,1,00
201100057709,1,7,,,1,03,274,0,0,1,1,000,105,1,0,1,00
201100057710,1,50,,,3,02,26,49,0,2,3,100,070,1,0,2,00
201100057711,1,7,,,1,03,279,900,0,1,1,030,105,1,0,1,99
201100057712,1,50,,,3,03,28,600,0,2,3,015,105,1,0,1,99
201100057713,1,7,,,3,03,271,950,0,2,1,010,105,1,0,1,99
201100057714,1,7,,,1,03,273,300,0,1,1,000,105,1,1,1,99
201100057715,1,7,,,1,01,279,0,0,2,1,000,035,1,0,1,00
201100057716,1,50,,,3,03,3,650,0,1,1,015,105,1,0,1,99
201100057717,1,7,,,1,02,260,0,0,1,1,015,070,1,0,3,99
201100057718,1,50,,,1,03,26,800,0,2,1,015,105,1,0,1,99
201100057719,1,7,,,3,03,272,500,0,1,1,020,105,1,0,2,99
201100057720,1,50,,,3,02,14,700,0,1,1,020,035,2,0,1,99
201100057721,1,7,,,1,03,276,0,1,1,1,020,105,1,0,1,00
201100057722,1,50,,,1,01,0,700,0,1,1,000,035,1,0,1,99
201100057723,1,7,,,1,01,254,0,0,2,2,015,045,1,0,3,99
201100057724,1,55,,,3,02,31,0,0,1,1,025,075,1,0,1,00
201100057725,1,50,,,1,03,9,800,0,1,1,020,105,1,0,1,99
201100057726,1,7,,,1,03,279,500,0,1,1,018,105,1,0,2,99
201100057727,6,51,,,1,01,10,0,0,1,1,000,035,1,0,4,99
201100057728,1,7,,,1,03,275,0,0,1,1,025,035,1,0,1,99
201100057729,1,7,,,1,03,273,500,0,1,1,000,105,1,0,1,00
201100057730,1,55,,,1,03,36,800,0,4,3,015,075,1,0,3,00
201100057731,1,50,,,3,03,34,400,3,2,2,020,100,2,0,3,00
201100057732,1,51,,,1,03,3,0,0,1,1,010,035,1,0,3,00
201100057733,1,51,,,3,02,7,0,0,1,1,040,075,1,0,0,00
201100057734,1,50,,,1,03,12,410,0,1,1,015,105,1,0,1,00
201100057735,1,50,,,1,02,14,650,0,1,1,015,085,1,0,1,00
201100057736,1,7,,,1,02,261,0,0,1,1,015,070,1,0,1,99
201100057737,1,7,,,3,03,265,0,0,1,1,015,105,1,0,1,00
201100057738,1,7,,,1,02,264,500,0,1,3,000,105,1,0,1,00
201100057739,1,55,,,1,02,1,280,0,1,2,000,070,1,1,1,00
201100057740,1,50,,,1,03,33,230,0,2,4,010,105,1,0,1,99
201100057741,1,50,,,3,00,9,900,0,1,1,010,105,1,0,1,00
201100057742,1,50,,,3,03,11,500,0,1,1,015,105,1,0,1,00
201100057743,1,557,,,1,01,0,300,0,1,3,000,035,1,3,2,99
201100057744,1,50,,,3,03,10,100,0,1,1,022,127,1,0,1,99
201100057745,1,50,,,1,02,15,305,0,1,1,015,070,1,0,1,99
201100057746,1,50,,,1,03,31,580,0,2,1,010,100,1,0,1,00
201100057747,1,55,,,1,01,33,0,0,1,1,000,035,1,3,1,99
201100057748,1,7,,,1,03,276,0,0,1,1,000,105,1,0,1,00
201100057749,1,50,,,1,03,32,680,0,2,1,015,105,1,0,1,99
201100057750,1,55,,,3,02,33,24,0,1,1,036,070,1,0,2,99
201100057751,1,7,,,1,01,261,150,0,2,1,010,035,1,0,3,00
201100057752,1,7,,,1,04,278,800,0,2,1,000,165,1,0,1,99
201100057753,1,55,,,1,02,34,0,0,1,1,000,072,1,0,1,00
201100057754,1,7,,,3,02,257,0,0,1,1,000,000,1,0,1,99
201100057755,1,7,,,3,02,266,0,0,2,1,010,070,1,0,1,00
201100057756,1,7,,,1,03,279,0,0,2,1,020,050,1,0,2,99
201100057757,1,7,,,3,04,267,175,0,1,3,015,140,2,3,1,00
