Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201200056698,4,0,,,2,04,,,0,1,1,000,160,2,0,1,00
201200056699,4,0,,,2,04,,,0,1,0,000,130,2,0,1,00
201200056700,4,0,,,2,02,,,0,1,1,000,150,1,0,1,00
201200056701,4,0,,,2,04,,,0,2,1,000,000,1,0,1,00
201200056702,4,0,,,1,02,,,0,1,1,000,110,2,0,1,99
201200056703,4,0,,,2,04,,,1,1,1,000,088,2,0,5,00
201200056704,4,0,,,2,02,,,3,2,1,000,120,1,0,1,00
201200056705,4,0,,,2,04,,,0,1,1,000,000,2,0,1,00
201200056706,4,0,,,1,03,,,0,1,1,000,000,1,0,1,03
201200056707,4,0,,,2,02,,,1,1,1,010,090,1,0,5,00
201200056708,4,0,,,2,03,,,0,1,1,000,080,1,0,1,00
201200056709,4,0,,,2,02,,,0,1,1,001,120,1,0,1,99
201200056710,4,0,,,1,02,,,0,1,2,000,000,2,5,1,00
201200056711,4,0,,,1,01,,,0,1,1,000,035,1,0,1,00
201200056712,4,0,,,2,04,,,0,2,1,000,060,9,0,1,00
201200056713,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201200056714,4,0,,,1,01,,,0,1,1,000,040,2,0,1,00
201200056715,4,0,,,1,03,,,0,2,1,000,150,2,0,1,99
201200056716,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201200056717,4,0,,,1,02,,,3,2,1,000,080,2,0,1,00
201200056718,4,0,,,1,02,,,0,1,1,000,000,2,0,1,00
201200056719,4,0,,,2,02,,,1,1,1,000,150,2,0,5,00
201200056720,4,0,,,2,00,,,0,2,1,000,000,2,0,1,00
201200056721,4,0,,,2,02,,,0,1,1,000,070,2,0,1,99
201200056722,4,0,,,2,04,,,0,1,1,000,140,2,0,1,00
201200056723,4,0,,,3,04,,,0,1,1,000,120,2,0,1,00
201200056724,4,0,,,1,01,,,0,3,0,001,001,2,0,4,00
201200056725,4,0,,,1,01,,,0,3,1,000,000,1,0,1,99
201200056726,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201200056727,4,0,,,2,02,,,3,2,1,000,050,1,0,1,00
201200056728,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201200056729,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056730,4,0,,,2,02,,,0,1,1,000,044,1,0,1,00
201200056731,4,0,,,3,04,,,0,3,1,100,060,1,0,1,00
201200056732,4,0,,,0,02,,,3,2,4,020,000,1,0,1,00
201200056733,4,0,,,2,00,,,0,2,1,000,070,1,0,1,00
201200056734,4,0,,,2,01,,,0,1,1,000,080,2,0,1,00
201200056735,4,0,,,1,01,,,0,1,1,000,060,1,0,4,99
201200056736,4,0,,,1,01,,,0,1,1,000,040,2,0,1,99
201200056737,4,0,,,2,00,,,0,0,0,000,118,2,0,1,00
201200056738,4,0,,,2,02,,,0,1,1,000,050,2,0,1,00
201200056739,4,0,,,2,03,,,0,1,1,005,160,1,0,1,99
201200056740,4,0,,,3,01,,,0,1,1,080,080,2,0,1,00
201200056741,4,0,,,1,01,,,0,1,2,000,060,1,0,1,00
201200056742,4,0,,,1,01,,,0,1,1,000,025,1,0,1,00
201200056743,4,0,,,1,00,,,0,0,0,000,000,1,0,1,00
201200056744,4,0,,,3,04,,,0,1,1,080,100,1,0,1,00
201200056745,4,0,,,2,05,,,0,1,1,000,150,1,0,1,00
201200056746,4,0,,,1,02,,,0,2,1,000,060,1,0,1,99
201200056747,4,0,,,1,03,,,0,1,1,000,000,1,0,1,99
201200056748,4,0,,,1,02,,,0,1,1,000,060,1,0,1,00
201200056749,4,0,,,1,02,,,0,1,1,000,100,1,0,1,99
201200056750,4,0,,,2,04,,,3,1,1,000,110,2,0,1,99
201200056751,4,0,,,3,02,,,0,2,1,080,100,2,0,1,99
201200056752,4,0,,,2,05,,,0,1,1,000,200,2,0,1,00
201200056753,4,0,,,1,01,,,0,1,1,000,075,1,0,1,99
201200056754,4,0,,,1,01,,,0,1,1,000,055,2,0,1,00
201200056755,4,0,,,1,01,,,0,1,1,000,040,1,0,1,00
201200056756,4,0,,,2,02,,,1,1,1,000,080,2,0,5,00
201200056757,4,0,,,2,04,,,3,1,1,000,100,1,0,1,99
201200056758,4,0,,,1,02,,,0,1,1,000,080,1,0,1,99
201200056759,4,0,,,0,02,,,0,1,1,000,120,1,0,1,99
201200056760,4,0,,,1,01,,,0,1,1,000,095,1,0,1,99
201200056761,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056762,4,0,,,0,03,,,0,1,2,000,000,1,0,1,00
201200056763,4,0,,,2,01,,,0,1,1,000,070,1,0,1,99
201200056764,4,0,,,1,04,,,3,1,1,000,150,1,0,1,00
201200056765,4,0,,,1,01,,,0,1,1,000,055,2,0,1,00
201200056766,4,0,,,1,03,,,0,1,1,000,120,2,1,,00
201200056767,4,0,,,1,05,,,0,1,1,000,150,2,0,1,99
201200056768,4,0,,,0,00,,,0,0,0,000,000,0,0,0,00
201200056769,4,0,,,1,01,,,0,1,1,000,060,0,0,1,99
201200056770,4,0,,,1,01,,,0,1,1,000,120,2,0,1,00
201200056771,4,0,,,1,02,,,0,1,1,000,070,1,0,1,00
201200056772,4,0,,,2,01,,,0,1,1,000,070,1,0,1,00
201200056773,4,0,,,2,06,,,0,1,1,000,300,1,2,1,00
201200056774,4,0,,,2,03,,,0,1,1,100,100,1,0,1,00
201200056775,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201200056776,4,0,,,3,02,,,0,1,1,040,060,1,0,1,00
201200056777,4,0,,,1,01,,,0,2,1,000,080,1,0,1,99
201200056778,4,0,,,1,01,,,0,1,1,000,060,2,0,1,00
201200056779,4,0,,,2,00,,,0,0,0,000,000,2,0,1,00
201200056780,4,0,,,3,04,,,0,1,1,008,160,2,0,1,00
201200056781,4,0,,,2,03,,,0,1,1,000,080,2,0,1,99
201200056782,4,0,,,2,03,,,0,1,1,050,150,1,0,1,00
201200056783,4,0,,,1,03,,,0,1,1,000,106,1,5,1,99
201200056784,4,0,,,1,03,,,0,1,0,020,100,0,0,1,00
201200056785,4,0,,,0,00,,,0,1,1,000,000,1,0,4,00
201200056786,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201200056787,4,0,,,1,01,,,0,1,1,000,004,1,0,0,00
201200056788,4,0,,,1,01,,,0,1,1,000,040,1,0,0,99
201200056789,4,0,,,0,02,,,0,1,0,000,030,1,0,1,00
201200056790,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201200056791,4,0,,,2,01,,,0,2,1,000,050,1,0,1,99
201200056792,4,0,,,2,06,,,0,1,1,000,150,1,0,1,99
201200056793,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201200056794,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201200056795,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201200056796,4,0,,,1,01,,,0,1,1,000,101,1,0,1,99
201200056797,4,0,,,1,04,,,1,1,1,010,120,1,0,5,00
201200056798,4,0,,,3,01,,,0,1,1,190,200,1,0,1,00
201200056799,4,0,,,2,00,,,0,2,1,000,080,1,0,1,99
201200056800,4,0,,,2,04,,,0,1,1,000,130,1,0,1,00
201200056801,4,0,,,1,02,,,0,1,1,000,070,1,0,1,99
201200056802,4,0,,,2,04,,,1,1,1,000,150,1,0,1,00
201200056803,4,0,,,1,02,15,0,0,1,0,020,060,1,5,1,00
201200056804,4,0,,,2,03,,,0,1,1,000,000,1,2,1,99
201200056805,4,0,,,1,01,,,0,1,1,100,060,1,0,1,99
201200056806,4,0,,,2,03,,,0,1,1,000,100,1,0,1,00
201200056807,4,0,,,2,06,,,0,1,1,220,100,1,0,0,99
201200056808,4,0,,,1,01,5,0,0,2,1,000,030,1,0,1,99
201200056809,4,0,,,2,04,,,0,1,1,007,120,2,0,1,00
201200056810,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201200056811,4,0,,,2,03,,,0,1,1,000,090,1,0,1,00
201200056812,4,0,,,2,04,,,3,1,1,000,140,1,0,1,00
201200056813,4,0,,,1,01,,,0,1,1,000,025,1,0,1,00
201200056814,4,0,,,1,01,,,0,1,0,000,059,1,0,1,00
201200056815,4,0,,,0,03,,,0,1,1,190,100,1,0,1,00
201200056816,4,0,,,1,01,,,0,1,1,000,140,1,0,1,99
201200056817,4,0,,,2,03,,,0,1,1,000,150,1,0,1,99
201200056818,4,0,,,1,00,,,0,1,1,000,070,1,0,1,00
201200056819,4,0,,,2,06,,,0,1,1,010,160,2,0,1,99
201200056820,4,0,,,3,00,,,0,1,1,000,000,1,0,1,00
201200056821,4,0,,,2,03,,,0,1,1,000,080,1,0,1,00
201200056822,4,0,,,3,02,,,1,1,1,120,080,2,0,5,00
201200056823,4,0,,,1,02,,,0,1,1,000,130,1,0,1,00
201200056824,4,0,,,2,02,,,0,2,1,000,080,2,0,1,99
201200056825,4,0,,,1,00,,,0,1,1,000,050,2,0,0,00
201200056826,4,0,,,2,02,,,0,2,1,000,060,1,0,1,00
201200056827,4,0,,,1,02,,,0,1,0,000,070,1,0,1,00
201200056828,4,0,,,2,03,,,0,1,1,000,150,2,0,1,00
201200056829,4,0,,,2,04,,,0,1,1,100,120,1,0,1,00
201200056830,4,0,,,1,02,,,0,2,1,000,080,1,0,1,00
201200056831,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201200056832,4,0,,,1,03,,,0,1,1,000,140,1,3,1,00
201200056833,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201200056834,4,0,,,2,03,,,0,1,1,000,060,2,0,1,99
201200056835,4,0,,,2,05,,,0,1,1,000,160,9,0,1,00
201200056836,4,0,,,1,00,,,0,1,0,024,053,1,0,1,00
201200056837,4,0,,,1,03,,,0,1,1,000,080,1,0,1,00
201200056838,4,0,,,2,05,,,0,1,1,040,150,1,5,1,00
201200056839,4,0,,,0,02,,,0,1,1,000,060,2,0,1,00
201200056840,4,0,,,1,03,,,0,1,1,000,080,1,6,1,00
201200056841,4,0,,,1,01,,,0,1,1,000,050,0,0,0,00
201200056842,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201200056843,4,0,,,1,01,,,0,0,1,000,075,2,0,1,00
201200056844,4,0,,,1,02,,,0,1,1,000,070,2,5,0,00
201200056845,4,0,,,2,02,,,0,1,1,000,060,2,0,0,00
201200056846,4,0,,,1,01,,,0,1,1,000,060,2,0,1,00
201200056847,4,0,,,2,06,,,0,1,1,000,166,1,0,1,00
201200056848,4,0,,,3,02,,,0,1,1,030,120,1,0,1,99
201200056849,4,0,,,1,03,,,0,1,1,000,090,1,0,1,00
201200056850,4,0,,,1,01,,,0,1,1,000,030,1,0,1,99
201200056851,4,0,,,1,01,,,0,1,0,060,060,1,0,1,00
201200056852,4,0,,,1,03,,,0,1,0,000,000,1,0,1,00
201200056853,4,0,,,3,06,,,3,2,1,000,000,1,0,1,00
201200056854,4,0,,,1,03,,,0,1,1,000,100,1,0,1,99
201200056855,4,0,,,3,00,,,0,1,1,050,032,1,0,1,99
201200056856,4,0,,,2,05,,,0,1,1,000,150,1,0,1,99
201200056857,4,0,,,0,03,,,0,1,1,000,000,1,0,1,99
201200056858,4,0,,,1,02,,,0,1,1,000,075,1,0,1,00
201200056859,4,0,,,1,02,,,0,1,1,000,120,2,0,1,00
201200056860,4,0,,,1,00,,,0,0,1,000,075,1,0,1,00
201200056861,4,0,,,2,02,,,0,1,2,000,080,1,0,1,00
201200056862,4,0,,,1,01,,,1,1,1,000,010,1,0,5,99
201200056863,4,0,,,1,01,,,0,1,1,000,066,1,0,1,00
201200056864,4,0,,,2,01,,,0,1,1,000,080,1,0,1,00
201200056865,4,0,,,1,02,,,3,1,1,000,155,1,5,1,99
201200056866,4,0,,,1,01,,,0,1,1,000,070,2,0,0,00
201200056867,4,0,,,2,02,,,0,1,1,000,110,1,0,1,00
201200056868,4,0,,,2,03,,,3,1,1,000,075,1,0,1,00
201200056869,4,0,,,2,03,,,0,1,1,000,080,2,0,1,00
201200056870,4,0,,,2,05,,,0,1,1,000,150,2,0,1,00
201200056871,4,0,,,3,00,,,0,1,0,000,010,2,0,1,00
201200056872,4,0,,,1,01,,,3,1,1,000,030,1,6,1,00
201200056873,4,0,,,2,04,,,0,1,1,000,060,1,0,1,00
201200056874,4,0,,,3,05,,,0,1,0,010,140,1,0,1,00
201200056875,4,0,,,1,01,,,1,1,1,000,030,1,0,0,00
201200056876,4,0,,,1,03,,,0,1,1,000,080,1,0,1,00
201200056877,4,0,,,1,01,,,0,1,1,000,120,1,0,1,00
201200056878,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201200056879,4,0,,,1,02,,,0,1,1,050,150,1,0,1,00
201200056880,4,0,,,2,03,,,0,2,0,000,110,2,0,1,00
201200056881,4,0,,,1,04,,,0,1,1,000,150,2,0,1,99
201200056882,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201200056883,4,0,,,1,02,,,0,1,1,000,090,2,0,1,00
201200056884,4,0,,,0,02,,,0,2,1,000,150,1,0,1,99
201200056885,4,0,,,0,03,,,0,2,0,000,000,1,0,1,00
201200056886,4,0,,,1,01,,,0,1,1,000,080,1,0,1,00
201200056887,4,0,,,3,04,,,0,1,1,050,120,1,0,1,00
201200056888,4,0,,,1,01,,,0,0,0,000,000,1,0,1,00
201200056889,4,0,,,1,01,,,0,1,1,000,050,2,0,1,00
201200056890,4,0,,,1,01,,,0,1,1,000,120,0,0,1,00
201200056891,4,0,,,1,01,,,0,0,0,000,030,1,0,1,03
201200056892,4,0,,,0,01,,,0,1,1,000,140,1,0,0,99
201200056893,4,0,,,0,02,,,0,1,1,100,050,1,0,1,00
201200056894,4,0,,,2,03,,,0,2,1,000,000,1,0,1,03
201200056895,4,0,,,3,02,,,0,1,1,000,100,2,0,1,03
201200056896,4,0,,,2,03,,,0,1,1,005,117,2,0,1,99
201200056897,4,0,,,1,02,,,0,1,1,000,100,2,0,1,99
201200056898,4,0,,,0,02,,,0,0,1,000,100,1,0,1,99
201200056899,4,0,,,2,05,,,0,1,1,000,180,1,0,1,00
201200056900,4,0,,,2,02,,,1,1,1,000,090,1,0,5,00
201200056901,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201200056902,4,0,,,1,03,,,0,1,1,040,090,1,0,1,99
201200056903,4,0,,,0,04,,,0,1,1,000,100,1,0,1,00
201200056904,4,0,,,3,01,,,0,1,1,123,048,1,0,1,00
201200056905,4,0,,,0,02,,,0,1,1,000,040,1,0,1,99
201200056906,4,0,,,2,03,,,0,1,1,010,150,1,0,1,00
201200056907,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056908,4,0,,,2,02,,,0,1,1,000,070,1,0,1,99
201200056909,4,0,,,3,02,,,0,1,1,000,050,1,0,1,99
201200056910,4,0,,,2,05,,,0,1,1,000,130,1,0,1,99
201200056911,4,0,,,1,03,,,0,1,1,000,070,1,0,1,00
201200056912,4,0,,,2,03,,,0,1,1,000,075,1,0,1,00
201200056913,4,0,,,0,00,,,0,1,1,000,140,1,0,1,99
201200056914,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056915,4,0,,,0,00,,,0,1,1,000,058,1,0,4,00
201200056916,4,0,,,3,04,,,0,2,1,100,200,1,0,1,00
201200056917,4,0,,,2,05,,,3,1,1,000,150,1,0,1,00
201200056918,4,0,,,2,03,83,0,0,1,1,010,117,1,0,1,99
201200056919,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056920,4,0,,,3,04,,,0,1,1,000,200,1,0,1,99
201200056921,4,0,,,1,01,,,0,1,1,000,070,1,0,1,00
201200056922,4,0,,,2,03,,,3,1,1,000,080,2,0,1,99
201200056923,4,0,,,1,01,,,0,1,1,000,020,1,6,0,99
201200056924,4,0,,,3,00,,,0,1,1,000,085,1,0,1,00
201200056925,4,0,,,1,02,,,0,1,1,000,088,1,0,1,00
201200056926,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201200056927,4,0,,,2,01,30,0,0,1,1,000,040,1,0,1,00
201200056928,4,0,,,2,01,,,0,1,1,000,030,1,0,1,00
201200056929,4,0,,,1,03,,,0,2,2,030,100,1,0,4,99
201200056930,4,0,,,1,03,5,200,0,1,1,010,100,1,0,1,99
201200056931,4,0,,,2,02,,,0,1,1,000,141,1,0,1,00
201200056932,4,0,,,2,04,,,0,1,1,000,150,1,0,1,99
201200056933,4,0,,,2,06,,,0,1,1,000,200,1,0,1,00
201200056934,4,0,,,3,01,,,0,0,0,000,040,1,0,0,00
201200056935,4,0,,,3,06,,,0,1,1,000,060,1,0,1,00
201200056936,4,0,,,1,02,,,0,2,1,000,065,1,1,1,00
201200056937,4,0,,,3,04,,,3,1,0,000,100,1,0,1,99
201200056938,4,0,,,1,00,,,0,1,1,000,030,1,0,1,00
201200056939,4,0,,,1,01,,,0,1,1,000,040,1,0,1,99
201200056940,4,0,,,2,03,,,0,1,1,000,090,1,0,1,00
201200056941,4,0,,,1,03,6,300,0,1,1,000,000,1,0,1,00
201200056942,4,0,,,1,01,,,0,2,1,000,050,1,0,1,99
201200056943,4,0,,,2,05,,,3,1,1,000,150,1,0,1,00
201200056944,4,0,,,1,03,,,0,2,1,000,115,1,0,1,00
201200056945,4,0,,,2,02,,,0,1,1,000,040,1,0,1,03
201200056946,4,0,,,2,04,,,3,1,1,000,000,2,0,1,99
201200056947,4,0,,,2,02,,,0,1,1,000,050,1,0,1,03
201200056948,4,0,,,2,03,,,3,1,1,000,100,2,0,1,00
201200056949,4,0,,,1,02,,,3,1,1,000,000,1,0,1,00
201200056950,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200056951,4,0,,,2,02,,,0,1,1,000,100,1,0,4,00
201200056952,4,0,,,2,04,,,3,0,0,000,065,2,0,1,99
201200056953,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201200056954,4,0,,,2,04,,,0,1,1,050,200,1,0,1,99
201200056955,4,0,,,2,02,,,0,1,1,000,040,1,0,1,00
201200056956,4,0,,,3,03,,,0,1,1,000,100,1,0,1,99
201200056957,4,0,,,1,03,,,3,2,1,000,000,2,0,1,00
201200056958,4,0,,,1,01,,,0,1,1,000,040,2,0,1,00
201200056959,4,0,,,2,04,,,0,1,1,000,000,2,5,1,99
201200056960,4,0,,,2,05,,,0,1,1,030,150,2,0,1,00
201200056961,4,0,,,2,05,,,0,1,1,000,000,2,0,1,00
201200056962,4,0,,,1,02,,,0,1,1,000,040,2,0,1,99
201200056963,4,0,,,2,04,,,0,1,1,000,120,2,0,1,00
201200056964,4,0,,,0,02,,,0,1,0,000,120,1,0,0,00
201200056965,4,0,,,1,02,,,0,1,1,000,130,1,0,1,99
201200056966,4,0,,,2,03,,,3,1,1,000,080,2,0,1,00
201200056967,4,0,,,1,01,,,0,2,1,000,000,1,0,1,00
201200056968,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201200056969,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201200056970,4,0,,,1,03,,,3,1,1,000,110,2,0,1,00
201200056971,4,0,,,1,02,,,3,1,1,000,150,2,0,1,00
201200056972,4,0,,,1,00,1,0,0,1,1,000,000,1,0,1,00
201200056973,4,0,,,2,03,,,0,1,3,000,160,2,0,1,00
201200056974,4,0,,,1,02,,,0,1,1,000,080,1,0,1,99
201200056975,4,0,,,3,02,,,0,1,1,120,060,1,0,1,99
201200056976,4,0,,,1,01,,,0,1,1,000,030,1,5,1,03
201200056977,4,0,,,1,02,,,0,1,1,000,089,1,0,0,00
201200056978,4,0,,,1,01,3,800,0,1,1,000,100,1,0,1,99
201200056979,4,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201200056980,4,0,,,2,02,,,0,1,1,150,090,1,0,1,00
201200056981,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201200056982,4,0,,,1,01,,,3,1,1,000,100,1,0,1,99
201200056983,4,0,,,1,03,,,0,1,1,030,140,1,0,1,99
201200056984,4,0,,,1,02,,,0,1,1,000,060,1,0,1,00
201200056985,4,0,,,2,05,,,0,1,1,000,000,2,0,1,00
201200056986,4,0,,,1,02,,,0,1,1,000,080,1,0,1,00
201200056987,4,0,,,1,01,,,0,1,1,000,036,1,0,1,00
201200056988,4,0,,,1,01,,,0,2,1,000,000,2,0,1,00
201200056989,4,0,,,2,04,,,0,1,1,000,140,2,0,1,00
201200056990,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201200056991,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201200056992,4,0,,,1,02,,,0,2,1,000,050,1,3,1,03
201200056993,4,0,,,2,03,,,0,1,1,000,140,1,0,1,00
201200056994,4,0,,,2,01,,,1,1,1,000,071,1,0,1,00
201200056995,4,0,,,2,02,,,0,1,1,060,035,1,0,0,00
201200056996,4,0,,,1,03,,,0,0,0,000,075,2,0,1,00
201200056997,4,0,,,1,01,,,0,1,1,000,030,1,0,1,00
201200056998,4,0,,,1,04,,,0,1,1,002,150,1,0,1,00
201200056999,4,0,,,2,04,,,3,1,1,000,000,1,0,1,00
201200057000,4,0,,,3,02,,,0,1,1,000,060,2,0,1,99
201200057001,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201200057002,4,0,,,2,00,,,0,0,1,000,090,2,0,0,00
201200057003,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201200057004,4,0,,,2,03,,,3,2,1,000,120,1,0,1,00
201200057005,4,0,,,2,04,,,3,1,1,000,080,2,0,1,99
201200057006,4,0,,,2,02,,,0,1,1,000,060,2,0,1,00
201200057007,4,0,,,2,03,,,3,1,1,000,120,1,5,1,00
201200057008,4,0,,,1,02,,,0,1,1,000,090,1,0,1,00
201200057009,4,0,,,1,02,,,0,1,0,000,070,1,0,1,00
201200057010,4,0,,,2,05,,,0,1,1,010,150,2,0,1,00
201200057011,4,0,,,2,01,,,0,1,1,000,090,1,0,1,99
201200057012,4,0,,,2,02,,,0,2,1,000,150,1,0,1,00
201200057013,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200057014,4,0,,,0,01,,,0,1,1,000,070,2,0,1,99
201200057015,4,0,,,0,01,,,0,0,0,100,061,1,0,1,00
201200057016,4,0,,,3,02,,,0,0,1,000,060,2,0,1,99
201200057017,4,0,,,2,03,,,0,1,1,000,120,1,0,1,99
201200057018,4,0,,,2,02,,,0,2,1,000,060,1,2,1,99
201200057019,4,0,,,2,02,,,0,1,1,000,082,2,0,1,00
201200057020,4,0,,,1,04,,,0,1,0,120,150,2,0,1,00
201200057021,4,0,,,1,01,,,0,1,1,005,100,2,0,1,00
201200057022,4,0,,,1,01,,,0,2,1,000,040,1,0,3,00
201200057023,4,0,,,2,03,,,0,1,1,000,120,2,0,1,99
201200057024,4,0,,,2,02,,,0,1,1,085,060,2,0,1,00
201200057025,4,0,,,1,01,,,0,2,1,000,070,1,0,1,99
201200057026,4,0,,,2,03,,,3,1,1,000,150,2,0,1,99
201200057027,4,0,,,2,02,,,1,1,1,000,100,2,0,1,00
201200057028,4,0,,,2,05,,,0,1,1,000,120,2,0,1,99
201200057029,4,0,,,2,01,,,0,1,1,000,050,2,0,1,00
201200057030,4,0,,,1,02,,,0,1,1,000,000,1,0,0,00
201200057031,4,0,,,2,06,,,0,1,1,000,100,1,0,1,99
201200057032,4,0,,,0,04,,,0,1,1,010,080,0,0,1,00
201200057033,4,0,,,2,04,,,0,1,1,000,100,2,0,1,00
201200057034,4,0,,,2,02,,,0,2,1,000,060,1,0,0,99
201200057035,4,0,,,1,04,,,0,1,1,000,100,0,0,1,00
201200057036,4,0,,,2,02,,,0,1,1,000,100,2,0,1,99
201200057037,4,0,,,1,02,,,0,1,1,000,060,1,0,1,00
201200057038,4,0,,,2,02,,,0,0,0,000,040,1,0,1,00
201200057039,4,0,,,2,02,,,0,0,0,000,060,0,0,1,00
201200057040,4,0,,,2,01,,,0,1,1,060,150,1,0,1,99
201200057041,4,0,,,1,02,,,0,2,1,000,000,9,0,1,99
201200057042,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201200057043,4,0,,,2,02,,,0,1,0,000,000,1,0,1,99
201200057044,4,0,,,1,01,,,0,1,1,000,063,1,0,1,03
201200057045,4,0,,,2,02,,,0,1,1,180,120,1,0,1,00
201200057046,4,0,,,1,04,,,0,1,1,000,000,1,5,1,00
201200057047,4,0,,,0,01,,,0,1,0,014,070,1,0,1,00
201200057048,4,0,,,0,02,,,0,1,1,000,163,1,0,1,00
201200057049,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201200057050,4,0,,,1,02,,,3,1,1,000,000,2,0,1,00
201200057051,4,0,,,2,02,,,0,1,1,000,080,2,0,1,00
201200057052,4,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201200057053,4,0,,,1,01,,,0,1,1,000,030,2,0,1,99
201200057054,4,0,,,1,01,,,0,1,1,000,030,1,0,1,99
201200057055,4,0,,,0,01,,,0,0,2,000,000,2,0,1,00
201200057056,4,0,,,1,00,9,480,0,1,1,000,000,1,3,1,00
201200057057,4,0,,,2,03,,,3,1,1,000,125,2,0,1,00
201200057058,4,0,,,2,02,,,0,1,1,140,100,1,0,1,00
201200057059,4,0,,,1,01,,,0,1,1,000,040,1,0,1,99
201200057060,4,0,,,1,01,,,0,1,1,000,066,1,0,1,00
201200057061,4,0,,,1,02,,,0,1,1,000,097,0,0,1,00
201200057062,4,0,,,0,00,,,0,1,1,000,060,2,0,1,00
201200057063,4,0,,,1,01,,,0,1,3,000,084,1,0,1,00
201200057064,4,0,,,1,02,,,0,2,1,000,076,0,3,1,00
201200057065,4,0,,,1,01,,,0,3,1,000,030,1,0,1,03
201200057066,4,0,,,2,06,,,0,1,1,000,250,1,0,1,00
201200057067,4,0,,,2,04,,,0,1,1,000,120,1,5,1,03
201200057068,4,0,,,2,03,,,0,1,1,000,210,0,0,1,00
201200057069,4,0,,,1,02,,,0,1,1,000,070,1,0,1,00
201200057070,4,0,,,2,04,,,0,1,1,000,110,2,0,1,00
201200057071,4,0,,,1,01,,,1,2,1,000,000,1,0,5,03
201200057072,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200057073,4,0,,,2,02,,,0,1,1,000,081,1,0,1,00
201200057074,4,0,,,2,02,,,0,1,1,000,060,8,0,1,99
201200057075,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200057076,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201200057077,4,0,,,2,02,,,0,1,1,000,000,1,0,0,99
201200057078,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201200057079,4,0,,,1,01,,,2,1,1,000,043,1,0,5,00
201200057080,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200057081,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201200057082,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201200057083,4,0,,,2,02,,,0,1,1,000,060,1,0,0,00
201200057084,4,0,,,1,01,,,0,1,1,000,000,1,0,1,03
201200057085,4,0,,,3,02,,,0,1,1,000,000,2,0,1,00
201200057086,4,0,,,0,02,,,0,1,1,000,120,1,0,1,00
201200057087,4,0,,,1,01,,,0,2,1,000,063,1,0,1,00
201200057088,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201200057089,4,0,,,2,02,,,0,1,1,000,064,1,0,1,99
201200057090,4,0,,,1,02,,,3,1,0,000,074,8,0,1,00
201200057091,4,0,,,2,03,,,0,1,1,000,000,1,0,1,03
201200057092,4,0,,,1,02,,,1,1,0,000,096,1,0,1,00
201200057093,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201200057094,4,0,,,1,02,,,0,1,1,000,070,1,0,1,00
