Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200900055118,3,00136,,,2,02,1,0,0,2,2,006,102,1,5,1,99
200900055119,3,0030,,,2,02,24,379,0,3,1,000,000,1,5,1,00
200900055120,2,00057,,,2,02,18,0,0,2,1,000,071,1,0,1,99
200900055121,2,00083,,,2,02,13,600,0,1,1,000,000,1,0,1,99
200900055122,9,00000,,,2,02,0,0,0,1,1,000,068,1,0,1,00
200900055123,4,00000,,,2,02,0,0,0,1,1,000,070,1,0,1,00
200900055124,3,00015,,,2,01,4,700,0,2,4,000,045,1,0,3,00
200900055125,3,00129,,,2,02,7,400,0,0,1,000,066,1,0,1,00
200900055126,3,00437,,,3,02,125,100,1,1,1,020,116,1,0,1,99
200900055127,3,00437,,,2,00,53,0,0,1,3,000,070,1,0,1,00
200900055128,3,00437,,,2,00,81,500,0,1,3,000,072,1,0,3,00
200900055129,3,00025,,,2,02,6,800,0,2,3,000,000,1,0,3,00
200900055130,3,00143,,,2,02,6,0,0,1,4,041,000,1,0,1,00
200900055131,3,00683,,,2,00,93,0,0,3,2,000,060,1,2,1,99
200900055132,2,1057,,,3,02,3,700,0,1,3,000,000,2,0,2,00
200900055133,2,57,,,0,02,1,0,0,2,2,000,000,1,0,1,00
200900055134,2,57,,,2,02,17,500,0,1,1,000,070,1,0,1,99
200900055135,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055136,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,00
200900055137,4,00000,,,2,02,,,0,1,1,000,000,1,0,0,99
200900055138,4,00000,,,2,03,,,0,2,1,000,105,1,0,1,99
200900055139,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055140,4,00000,,,0,02,,,0,2,1,000,000,1,0,1,00
200900055141,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055142,3,437,,,3,04,,0,0,1,1,030,158,1,0,1,99
200900055143,4,00000,,,3,04,,,0,1,1,000,000,1,2,1,99
200900055144,3,00101,,,2,02,0,750,0,1,1,064,000,1,0,1,00
200900055145,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,03
200900055146,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,99
200900055147,3,00112,,,2,02,15,300,0,0,0,000,050,1,0,1,99
200900055148,3,00048,,,2,02,18,100,0,0,1,000,060,1,0,1,99
200900055149,3,00005,,,2,02,5,0,0,2,1,000,055,1,0,1,99
200900055150,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,00
200900055151,3,00390,,,2,02,0,2700,0,1,3,000,061,1,0,1,99
200900055152,4,00000,,,1,02,,,0,1,1,000,079,1,0,1,00
200900055153,4,00000,,,1,03,,,0,1,1,000,000,1,2,1,99
200900055154,4,00000,,,4,02,,,0,1,1,000,000,1,5,1,00
200900055155,4,00000,,,0,04,,,0,2,1,000,000,1,0,0,00
200900055156,4,00000,,,2,00,,,3,2,1,000,000,2,0,1,00
200900055157,4,00000,,,1,01,,,0,1,1,000,000,4,0,1,00
200900055158,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055159,4,00000,,,2,02,,,0,1,3,000,000,1,0,1,00
200900055160,4,00000,,,1,01,,,0,1,3,000,000,2,1,1,00
200900055161,4,00000,,,1,02,,,0,1,1,030,060,1,0,1,00
200900055162,4,00000,,,3,02,,,0,2,3,000,000,1,1,1,99
200900055163,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055164,9,00000,,,2,02,,,0,1,1,000,048,1,0,1,99
200900055165,2,1057,,,3,04,3,700,0,1,3,000,000,1,0,1,00
200900055166,3,106,,,2,02,1,800,0,2,2,000,000,2,0,1,00
200900055167,3,437,,,3,04,140,0,0,4,1,000,000,1,0,4,99
200900055168,3,00073,,,2,01,11,500,0,0,2,000,074,1,0,3,00
200900055169,1,00036,,A,3,02,115,350,0,1,1,000,030,1,0,1,99
200900055170,1,00036,,,1,00,56,900,0,0,3,032,070,1,3,2,00
200900055171,3,00215,,,2,02,6,400,0,2,4,000,068,1,0,1,00
200900055172,3,00438,,,2,02,0,515,0,2,4,000,070,2,0,1,99
200900055173,3,00031,,,2,00,41,600,0,1,3,000,060,1,0,3,00
200900055174,3,00437,,,2,02,88,400,0,2,3,000,061,1,0,3,00
200900055175,4,00000,,,2,00,0,0,0,4,1,000,058,1,0,1,00
200900055176,3,00027,,,2,00,16,950,0,2,1,000,000,2,0,0,99
200900055177,4,00000,,,1,01,,,0,1,1,000,000,1,0,0,99
200900055178,2,1057,,,3,05,4,500,0,1,1,000,000,1,0,1,00
200900055179,4,00000,,,1,02,,,0,1,2,000,000,1,0,1,99
200900055180,4,00000,,,1,02,,,0,1,1,000,000,1,0,1,00
200900055181,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,00
200900055182,4,00000,,,0,02,,,0,1,1,000,070,1,0,0,00
200900055183,4,00000,,,1,00,,,0,0,0,000,000,1,0,1,00
200900055184,3,673,,,2,02,16,300,0,1,1,035,070,1,0,1,99
200900055185,4,00000,,,0,02,,,0,2,0,000,000,1,5,1,99
200900055186,4,00000,,,2,02,,,0,0,0,000,000,1,0,1,00
200900055187,4,00000,,,0,04,,,0,1,1,000,000,1,0,1,00
200900055188,4,00000,,,4,02,,,0,1,1,000,000,1,0,1,99
200900055189,4,00000,,,2,00,,,0,0,1,000,000,1,0,1,00
200900055190,4,00000,,,1,02,,,0,1,1,000,000,1,0,1,99
200900055191,4,00000,,,2,02,,,0,4,0,000,000,1,0,0,03
200900055192,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900055193,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055194,4,00000,,,2,04,,,0,1,1,002,068,1,0,1,00
200900055195,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055196,4,00000,,,2,03,,,0,1,1,000,000,1,0,1,99
200900055197,4,00000,,,2,02,,,0,1,2,000,000,2,0,1,99
200900055198,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900055199,4,00000,,,0,02,,,0,1,1,000,000,1,0,0,00
200900055200,3,00001,,,2,03,3,400,3,1,1,000,090,1,5,1,00
200900055201,9,00000,,,2,02,0,0,0,1,1,000,065,1,5,1,03
200900055202,3,00041,,,2,02,4,250,0,0,3,000,070,1,0,1,00
200900055203,3,00461,,,2,02,16,500,0,1,1,018,064,1,5,1,00
200900055204,2,00057,,,2,02,65,350,0,1,1,000,081,1,0,1,99
200900055205,3,00072,,,2,00,21,700,0,3,2,000,081,2,0,3,99
200900055206,2,83,,,2,02,26,800,0,2,1,000,068,1,0,1,00
200900055207,9,00000,,,2,02,0,0,0,1,1,000,050,1,0,1,00
200900055208,3,00464,,,2,00,82,700,0,2,1,000,000,1,0,3,00
200900055209,1,00036,,A,1,02,104,550,0,1,1,030,098,1,0,3,99
200900055210,2,00057,,,2,02,78,600,0,1,1,000,074,2,0,1,00
200900055211,3,00437,,,2,02,44,700,0,1,1,000,072,1,0,1,99
200900055212,3,00427,,,2,02,0,20,0,1,2,000,053,1,5,1,99
200900055213,4,00000,,,2,00,0,0,0,1,1,000,000,1,0,0,00
200900055214,3,00686,,,2,02,61,100,0,4,1,000,124,1,5,1,00
200900055215,4,00000,,,2,02,,,0,2,1,000,068,1,0,1,99
200900055216,3,00129,,,2,02,31,800,0,1,3,000,074,1,5,1,00
200900055217,4,00000,,,1,03,,,0,2,2,000,000,2,0,1,00
200900055218,3,136,,B,2,02,0,,0,1,1,000,000,1,0,1,99
200900055219,4,00000,,,2,03,,,0,1,1,000,120,1,5,1,03
200900055220,3,00067,,,0,03,7,500,3,1,1,000,109,1,5,1,00
200900055221,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,00
200900055222,4,00000,,,2,03,,,0,2,1,000,000,1,0,1,00
200900055223,4,00000,,,3,02,,,0,1,1,000,000,1,0,1,99
200900055224,4,00000,,,2,01,,,0,1,1,000,000,1,0,1,03
200900055225,4,00000,,,2,02,,,0,2,1,000,000,1,5,4,99
200900055226,3,00000,,,3,04,,,0,1,1,000,000,1,0,1,00
200900055227,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,99
200900055228,4,00000,,,3,03,,,0,4,2,000,000,2,5,4,99
200900055229,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055230,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055231,4,,,,3,04,1,0,0,1,1,000,000,1,0,1,00
200900055232,4,00000,,,2,02,,,0,2,1,000,000,1,5,1,00
200900055233,4,00000,,,2,02,,,0,1,1,000,060,1,0,1,00
200900055234,3,34,,,2,02,,0,0,1,1,000,000,1,0,1,00
200900055235,4,00000,,,2,02,,,2,1,1,000,000,2,0,1,99
200900055236,4,00000,,,0,02,,,0,2,0,000,000,1,0,1,00
200900055237,4,00000,,,1,01,,,0,2,3,000,000,1,0,1,99
200900055238,4,00000,,,2,02,,,0,2,4,000,075,2,0,0,99
200900055239,4,00000,,,0,04,,,3,2,1,000,000,1,0,1,03
200900055240,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,03
200900055241,4,00000,,,2,03,,,0,1,1,000,000,1,0,1,99
200900055242,4,00000,,,2,04,,,0,1,1,000,000,2,0,1,00
200900055243,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055244,4,00000,,,2,02,,,0,2,1,000,000,2,0,1,00
200900055245,4,00000,,,1,01,,,0,1,3,000,040,1,3,4,99
200900055246,4,00000,,,2,04,,,0,1,1,020,160,1,0,1,00
200900055247,4,00000,,,2,02,,,0,1,1,000,000,1,0,4,99
200900055248,9,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900055249,4,00000,,,2,02,,,3,1,1,000,000,1,0,1,03
200900055250,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,00
200900055251,4,00000,,,2,03,,,0,1,1,024,106,1,0,1,00
200900055252,4,00000,,,2,02,,,0,1,1,028,072,1,0,1,00
200900055253,1,00036,,,1,02,55,29,0,1,1,032,070,2,0,2,00
200900055254,3,00057,,,2,02,84,300,0,1,2,000,081,2,0,1,00
200900055255,3,00683,,,2,03,95,780,0,2,3,000,109,2,0,3,00
200900055256,1,00036,,,0,02,100,920,0,1,1,040,100,2,2,1,00
200900055257,1,00036,,A,1,02,112,450,3,1,1,030,108,1,3,1,99
200900055258,9,00000,,,1,00,0,0,0,1,2,000,000,2,5,1,00
200900055259,2,00057,,,2,00,38,900,0,2,1,000,083,1,5,1,99
200900055260,3,00461,,,2,03,21,0,0,1,1,000,091,2,0,1,99
200900055261,2,00057,,,2,02,3,680,3,4,1,035,105,2,0,1,00
200900055262,3,00057,,,2,00,18,500,0,2,1,000,079,1,0,1,00
200900055263,3,00673,,,2,03,3,400,0,1,1,000,105,1,0,1,00
200900055264,3,00032,,,2,02,34,20,0,2,3,000,058,1,0,1,00
200900055265,2,57,,,1,02,,,0,1,3,000,080,1,5,4,99
200900055266,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,00
200900055267,4,00000,,,2,02,,,1,2,1,000,000,1,0,5,00
200900055268,4,00000,,,2,04,,,0,1,1,000,000,2,0,1,99
200900055269,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900055270,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,03
200900055271,4,00000,,,2,02,,,0,2,2,000,070,1,0,1,00
200900055272,2,00057,,,3,02,22,70,0,1,1,030,072,2,0,1,00
200900055273,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,00
200900055274,4,00000,,,1,02,,,0,3,1,000,040,2,5,1,03
200900055275,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,99
200900055276,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,99
200900055277,4,00000,,,0,02,,,0,1,4,000,000,2,0,1,99
200900055278,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055279,2,1057,,,3,06,4,500,0,1,2,020,210,2,0,2,99
200900055280,2,1057,,,1,03,4,0,0,1,1,000,000,8,3,1,00
200900055281,4,00003,,,2,01,0,0,0,2,1,000,032,2,0,1,00
200900055282,4,00000,,,2,00,,,0,1,1,000,000,1,6,1,00
200900055283,4,00000,,,2,04,,,0,1,1,000,000,2,0,1,03
200900055284,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055285,3,00000,,,0,02,,,0,0,0,000,000,0,0,0,00
200900055286,9,00000,,,2,02,,,0,1,1,000,060,1,0,1,99
200900055287,4,00000,,,2,02,,,0,3,3,000,000,1,0,1,00
200900055288,3,34,,,2,02,,,0,1,1,000,076,2,0,1,00
200900055289,4,00000,,,2,04,,,0,1,1,020,106,1,0,1,00
200900055290,4,00000,,,2,02,,,0,1,1,000,080,2,0,1,00
200900055291,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900055292,4,00000,,,0,02,,,0,0,0,000,000,0,0,2,00
200900055293,4,00000,,,2,02,0,0,0,3,1,000,059,2,0,1,99
200900055294,3,00014,,,2,02,1,600,0,2,2,000,080,1,5,1,99
200900055295,4,0000,,,3,02,0,0,0,1,1,030,090,2,0,1,03
200900055296,2,00057,,,3,02,84,225,0,1,1,015,072,2,0,1,99
200900055297,4,00000,,,2,01,0,0,0,2,1,035,000,2,0,3,99
200900055298,3,00104,,,2,02,14,700,0,1,1,000,063,5,0,1,00
200900055299,4,00000,,,2,00,0,0,0,1,1,000,000,2,0,1,03
200900055300,3,00006,,,2,02,37,900,0,2,3,000,062,2,0,1,00
200900055301,3,00209,,,2,02,0,600,0,2,3,000,059,1,0,3,00
200900055302,2,00057,,,2,03,93,500,3,2,4,000,102,2,0,1,99
200900055303,3,00126,,,2,03,7,800,3,1,2,000,165,2,5,1,00
200900055304,3,00006,,,2,00,19,500,0,1,3,000,000,7,0,3,99
200900055305,3,00104,,,2,02,34,400,0,1,2,000,056,2,0,3,00
200900055306,4,00000,,,2,02,,,0,2,1,000,080,2,0,1,00
200900055307,4,00000,,,2,04,,,0,1,1,000,132,2,2,1,00
200900055308,3,437,,,3,04,,,0,1,1,030,128,1,5,1,00
200900055309,2,00020,,,2,02,15,0,0,1,1,000,070,1,0,1,99
200900055310,2,145,,,2,03,14,0,0,1,1,000,118,1,0,1,99
200900055311,3,916,,,2,02,19,1579,0,0,1,000,000,1,0,1,00
200900055312,3,72,,,2,02,0,300,0,1,1,000,000,1,0,1,00
200900055313,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
200900055314,3,301,,,2,02,0,980,0,1,1,000,080,1,0,1,99
200900055315,3,2144,,,2,02,17,340,0,2,1,000,068,1,0,1,99
200900055316,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,99
200900055317,4,0,,,2,02,0,0,0,1,1,000,060,1,0,0,03
200900055318,3,906,,B,1,01,0,200,0,1,1,000,060,2,5,1,03
200900055319,4,0,,,2,02,0,0,0,1,1,000,070,1,0,1,03
200900055320,3,2209,,,2,02,19,830,0,2,1,000,076,1,5,1,03
200900055321,4,0,,,2,02,0,0,0,1,1,000,070,1,0,1,99
200900055322,3,126,,,2,02,0,530,0,1,1,000,060,1,5,1,99
200900055323,4,0,,,0,02,0,0,0,1,1,000,080,1,0,1,99
200900055324,3,175,,,2,02,0,750,0,2,1,000,070,1,5,1,99
200900055325,4,0,,,2,03,0,0,0,1,1,000,080,1,5,1,99
200900055326,4,0,,,2,02,0,0,0,1,1,000,060,1,5,1,03
200900055327,4,0,,,1,01,0,0,0,1,1,000,050,1,0,1,99
200900055328,3,166,,,2,00,8,400,0,4,1,000,000,2,0,1,00
200900055329,3,16,,,2,02,15,80,0,1,1,000,060,2,5,1,00
200900055330,2,79,,,2,02,52,0,0,1,1,127,000,1,0,3,99
200900055331,4,0,,,2,02,0,0,0,1,1,000,068,1,0,1,99
200900055332,3,136,,,2,02,4,0,0,2,3,000,050,1,0,1,00
200900055333,3,27,,,3,02,7,950,0,2,1,000,060,1,0,1,00
200900055334,2,79,,,2,02,52,700,3,1,1,000,072,1,0,1,99
200900055335,3,1089,,,2,00,4,0,0,1,1,000,070,1,0,1,00
200900055336,3,953,,,2,02,54,900,0,1,2,000,070,1,0,3,00
200900055337,3,142,,,2,02,8,900,0,2,1,000,046,1,0,1,00
200900055338,3,114,,,2,00,11,800,0,0,2,000,059,1,0,1,00
200900055339,4,0,,,2,02,0,0,0,2,1,000,043,1,0,1,99
200900055340,3,00103,,,2,02,,,0,1,1,000,068,1,0,1,00
200900055341,3,02007,,,2,02,0,45,0,1,1,000,080,1,0,1,99
200900055342,3,00961,,,2,02,0,1815,0,1,1,000,060,1,0,1,03
200900055343,4,00000,,,2,02,0,0,0,1,1,000,050,1,0,1,00
200900055344,4,00000,,,2,02,0,100,0,1,1,000,050,2,0,1,03
200900055345,4,0,,,2,02,0,0,0,2,1,000,050,1,0,1,99
200900055346,4,0,,,2,02,0,0,0,1,1,000,046,1,0,3,99
200900055347,3,60,,,2,00,10,970,0,1,2,000,069,2,0,3,99
200900055348,2,00020,,,2,02,7,820,0,1,2,000,150,1,5,3,99
200900055349,2,20,,,2,02,47,400,0,1,1,000,074,1,0,1,99
200900055350,4,0,,,2,02,0,0,0,1,1,000,035,1,0,1,99
200900055351,1,71,,,3,02,119,0,0,1,1,015,115,1,0,3,99
200900055352,2,20,,,2,04,5,200,0,1,1,000,142,1,0,1,99
200900055353,1,71,,,2,02,99,440,0,2,2,000,070,1,3,1,99
200900055354,3,00943,,,2,02,8,600,0,1,1,000,050,1,0,1,99
200900055355,3,00018,,,2,02,3,565,0,1,4,000,050,1,5,1,99
200900055356,3,00011,,,2,02,37,935,0,1,1,000,079,1,0,1,99
200900055357,3,00961,,,2,02,0,270,0,1,1,000,095,1,0,1,03
200900055358,4,00060,,,1,01,0,0,0,1,1,000,034,1,0,1,99
200900055359,3,00943,,,2,02,0,180,0,1,1,000,074,1,0,1,99
200900055360,2,7,,,2,02,22,900,0,1,2,000,096,1,5,1,03
200900055361,4,00000,,,1,03,,,0,1,1,000,090,1,0,1,00
200900055362,3,00960,,,2,02,91,10,0,1,1,000,070,1,0,1,00
200900055363,4,00000,,,3,02,,,0,2,1,012,045,1,0,1,00
200900055364,2,00152,,,2,03,62,410,0,1,1,000,106,1,0,1,00
200900055365,4,00000,,,1,01,,,0,1,1,000,050,1,0,1,00
200900055366,4,00000,,,2,02,,,0,1,1,000,049,1,0,1,00
200900055367,4,00000,,,2,02,,,0,1,1,000,059,1,0,1,99
200900055368,2,0020,,,3,04,30,549,0,1,1,010,138,2,0,1,00
200900055369,4,00000,,,1,03,,,0,1,1,000,088,1,0,1,00
200900055370,4,00000,,,2,02,,,0,2,1,000,068,1,0,1,00
200900055371,3,00951,,,2,02,97,525,0,2,2,000,116,2,0,1,99
200900055372,2,152,,,2,03,62,990,0,2,1,000,058,2,0,1,03
200900055373,2,00152,,,2,02,62,240,0,1,1,000,104,1,0,1,00
200900055374,2,00152,,,2,02,58,1400,0,1,1,000,083,1,0,1,00
200900055375,3,00920,,,2,02,2,840,0,1,1,000,069,1,0,1,00
200900055376,3,00826,,,2,02,1,325,0,1,1,000,060,1,0,1,00
200900055377,2,20,,,2,04,30,415,0,1,1,000,165,1,0,1,99
200900055378,4,00000,,,3,03,,,3,1,1,000,107,1,4,1,00
200900055379,4,00000,,,2,02,,,0,1,2,000,096,1,0,1,00
200900055380,4,00000,,,2,03,,,0,1,1,000,088,1,0,1,00
200900055381,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,00
200900055382,4,00000,,,1,03,,,3,1,1,000,104,1,0,1,00
200900055383,4,00000,,,2,02,,,0,1,1,000,068,1,0,1,00
200900055384,2,60,,,3,02,92,843,0,1,1,010,150,1,0,1,99
200900055385,4,0,,,2,02,,,0,1,1,000,054,1,0,1,00
200900055386,6,0,,,0,00,,,0,1,1,000,000,1,0,1,00
200900055387,4,00000,,,2,02,,,0,1,1,000,125,1,0,1,00
200900055388,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
200900055389,3,174,,,2,02,,,0,1,1,000,000,1,0,4,00
200900055390,3,316,,,0,00,,,0,2,1,,,1,5,1,03
200900055391,3,00124,,,4,00,0,0,0,2,3,000,150,2,0,1,99
200900055392,3,00086,,,2,02,2,0,0,1,3,000,067,1,0,1,99
200900055393,2,14,,,1,01,24,,0,1,1,,,2,3,1,99
200900055394,3,317,,,3,02,5,0,0,1,1,000,000,1,0,1,99
200900055395,3,22,,,2,02,25,800,0,2,2,000,060,2,0,3,00
200900055396,3,922,,,2,02,,,0,1,1,000,000,1,0,0,00
200900055397,3,316,,,2,00,,,0,2,3,000,000,2,3,1,99
200900055398,3,909,,,2,02,,,0,1,1,000,080,2,0,1,00
200900055399,3,64,,,2,01,,,0,2,1,000,120,1,0,1,99
200900055400,3,502,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055401,3,14,,,2,02,4,,2,1,1,000,062,2,0,1,03
200900055402,3,14,,,2,02,,,0,1,1,000,090,1,5,0,00
200900055403,3,122,,,2,03,4,,0,4,1,000,123,1,0,1,00
200900055404,2,14,,,1,02,,,0,1,1,000,100,1,0,1,99
200900055405,3,909,,,4,02,,,0,1,2,140,030,1,5,1,00
200900055406,3,909,,,2,02,,,0,1,1,000,000,1,0,1,00
200900055407,4,,,,2,04,,,0,1,1,000,120,1,0,1,00
200900055408,4,,,,1,01,,,0,1,1,000,055,2,0,1,00
200900055409,4,,,,2,02,,,0,1,1,000,100,1,0,1,00
200900055410,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
200900055411,4,,,,2,02,,,0,1,2,000,000,1,0,1,00
200900055412,3,140,,,1,00,,,1,1,1,000,000,1,0,5,03
200900055413,3,48,,,3,04,,,0,3,1,020,120,1,0,1,00
200900055414,4,,,,2,02,,,0,1,4,000,060,1,5,1,00
200900055415,3,407,,,3,01,,,0,1,0,000,080,2,0,1,00
200900055416,3,502,,,2,,,,0,1,1,,132,1,5,1,00
200900055417,1,00015,,,1,02,21,0,0,2,2,015,070,2,0,1,00
200900055418,2,16,,,2,02,,,0,1,1,000,000,2,0,1,00
200900055419,3,902,,,2,02,,,1,1,1,000,060,1,0,1,00
200900055420,3,928,,,2,02,,,0,1,1,,080,1,0,1,00
200900055421,3,109,,,3,04,,,0,1,1,018,117,1,0,1,00
200900055422,3,48,,,2,02,,,0,1,1,,050,1,0,1,00
200900055423,4,,,,1,00,,,0,1,0,,051,1,0,1,03
200900055424,3,85,,,2,02,,,0,2,1,,050,1,0,1,00
200900055425,3,47,,,2,02,,,0,1,1,,130,1,0,1,00
200900055426,4,,,,1,01,,,0,1,1,,080,2,0,1,00
200900055427,4,,,,2,02,,,0,1,1,,052,1,0,4,00
200900055428,3,928,,,2,02,,,0,1,2,000,000,1,0,1,00
200900055429,4,00000,,,2,02,,,0,1,1,000,060,1,0,1,99
200900055430,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,99
200900055431,1,00015,,,1,02,6,0,0,1,3,015,070,2,0,1,00
200900055432,4,,,,2,03,,,0,1,1,000,000,1,0,1,99
200900055433,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,03
200900055434,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,00
200900055435,4,00000,,,0,02,,,0,1,1,000,000,0,0,1,00
200900055436,3,392,,,3,02,,,0,1,2,025,094,2,5,1,00
200900055437,3,4,,,2,02,,,0,1,1,000,075,1,0,1,00
200900055438,4,,,,2,02,,,0,1,1,000,046,2,0,1,00
200900055439,4,0,,,2,01,1,0,0,1,1,000,050,2,0,1,03
200900055440,2,104,,,3,04,14,500,0,1,1,020,140,1,0,1,00
200900055441,3,528,,,2,03,0,1651,0,1,1,000,100,1,0,1,99
200900055442,3,288,,,2,02,1,850,0,1,1,000,062,1,0,3,99
200900055443,3,12,,,2,02,20,0,0,1,1,000,062,2,0,1,99
200900055444,2,79,,,2,02,54,835,0,1,1,000,073,1,0,1,00
200900055445,3,2209,,,2,02,26,300,0,2,1,120,075,1,0,1,00
200900055446,4,0,,,2,02,0,0,0,1,1,000,035,1,0,1,00
200900055447,3,994,,,2,02,26,200,0,1,1,000,075,1,0,1,99
200900055448,3,1,,,2,02,47,482,0,1,1,000,056,1,0,1,00
200900055449,1,71,,,3,03,323,650,3,2,1,010,200,1,0,1,99
200900055450,2,79,,,2,02,5,300,0,1,1,000,072,1,0,1,00
200900055451,1,714,,,2,02,1,0,0,1,3,000,076,2,3,4,00
200900055452,2,7,,,2,02,32,980,0,3,2,000,079,1,0,1,00
200900055453,3,186,,,1,01,0,350,0,1,1,000,030,1,0,1,03
200900055454,3,2209,,,2,02,18,384,0,2,1,000,120,2,5,0,99
200900055455,3,779,,,2,02,4,0,0,1,1,000,062,1,0,1,99
200900055456,4,0,,,2,02,0,0,0,1,3,000,080,1,0,1,99
200900055457,3,131,,,2,02,3,409,0,1,2,000,096,1,5,1,99
200900055458,4,0,,,2,02,0,0,0,1,3,000,090,1,5,1,99
200900055459,3,745,,,2,02,3,122,0,3,3,000,000,1,0,1,99
200900055460,3,943,,,2,02,0,470,0,1,1,020,200,2,0,1,00
200900055461,3,27,,,2,02,0,700,0,1,1,000,070,2,5,1,99
200900055462,4,0,,,1,01,0,0,0,1,1,000,050,1,0,1,99
200900055463,3,1093,,,2,02,0,149,0,1,1,000,060,1,5,1,99
200900055464,4,0,,,2,02,0,0,0,1,1,000,060,2,0,1,99
200900055465,3,151,,,2,02,0,563,0,2,1,000,123,1,0,1,00
200900055466,3,403,,,2,01,46,0,0,1,1,000,066,1,0,1,99
200900055467,3,39,,,2,02,18,394,0,1,1,000,099,1,0,1,99
200900055468,4,0,,,2,02,0,0,0,1,1,000,071,1,0,1,03
200900055469,3,402,,,2,00,54,700,0,2,3,000,063,2,0,3,99
200900055470,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,00
200900055471,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
200900055472,3,306,,,2,03,8,294,0,1,1,000,083,2,5,1,99
200900055473,3,350,,,2,02,6,970,0,1,1,000,071,1,0,1,00
200900055474,3,1406,,,2,02,4,950,0,1,1,000,000,1,5,1,99
200900055475,3,15,,,2,02,26,0,0,1,1,000,050,1,0,1,99
200900055476,4,0,,,2,02,0,0,0,1,2,000,000,1,0,1,99
200900055477,3,605,,,2,02,48,300,0,1,3,000,070,1,0,1,99
200900055478,4,0,,,2,01,0,0,0,1,1,000,000,1,0,1,03
200900055479,4,0,,,2,01,0,0,0,1,1,000,076,1,5,1,99
200900055480,3,606,,,2,00,47,450,0,1,1,000,000,1,0,0,99
200900055481,3,471,,,2,02,1,100,0,4,1,000,000,1,0,0,00
200900055482,3,216,,,2,02,30,402,0,1,2,000,073,1,0,4,99
200900055483,4,0,,,2,02,0,0,0,1,1,000,060,1,0,4,99
200900055484,3,346,,,2,02,1,760,0,1,1,000,064,1,0,3,99
200900055485,3,209,,,3,02,5,0,0,2,2,000,060,2,0,1,99
200900055486,3,128,,,2,04,2,594,0,1,1,000,160,1,0,1,00
200900055487,4,0,,,1,01,0,0,0,1,1,000,000,1,0,1,99
200900055488,4,0,,,2,01,0,0,0,1,1,000,070,1,0,1,99
200900055489,3,934,,,2,01,35,0,0,1,1,000,070,2,0,3,99
200900055490,3,222,,,2,01,1,500,0,1,1,000,050,1,0,1,99
200900055491,3,222,,,2,02,1,48,0,1,1,000,060,1,0,1,00
200900055492,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
200900055493,1,5,,A,1,01,3,100,0,0,0,010,035,1,0,0,99
200900055494,1,4,,,3,02,22,0,0,1,3,000,050,2,0,1,99
200900055495,1,4,,,3,00,17,0,0,1,1,015,320,1,0,1,00
200900055496,1,104,,,3,02,28,0,0,1,3,015,140,2,0,1,99
