Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201600046047,1,1,,,1,04,1,200,0,1,1,015,140,1,1,1,00
201600046048,1,15,,,3,08,6,0,0,2,3,,,2,0,1,99
201600046049,1,1,,,3,06,14,600,0,1,1,,,1,0,1,99
201600046050,1,86,,,3,02,27,0,0,1,1,000,070,1,0,1,99
201600046051,1,86,,,1,03,19,940,0,1,1,015,105,1,0,1,99
201600046052,1,86,,,1,03,18,600,0,1,1,015,105,1,1,1,00
201600046053,1,15,,,3,08,6,900,0,1,1,,,1,0,1,99
201600046054,1,104,,,3,03,1,500,0,1,1,015,105,1,0,1,00
201600046055,1,3,,,1,03,11,0,0,1,1,015,105,1,0,1,99
201600046056,1,3,,,1,04,6,700,0,1,1,015,140,1,0,1,99
201600046057,1,15,,,3,06,14,0,0,2,3,,,1,0,1,99
201600046058,2,184,,,3,04,11,400,0,3,2,,,1,0,1,99
201600046059,2,104,,,3,04,11,0,0,1,1,,,1,0,1,99
201600046060,1,1,,,3,03,3,500,0,1,1,015,105,1,0,1,99
201600046061,1,1,,,3,04,17,0,0,1,1,,,1,0,2,99
201600046062,2,104,,,3,04,15,0,0,1,1,,,1,0,1,99
201600046063,1,1,,,1,04,7,500,0,1,1,015,140,1,0,1,00
201600046064,1,15,,,3,06,22,0,0,1,1,,,1,0,1,99
201600046065,1,1,,,0,03,12,500,0,1,1,015,105,1,0,2,00
201600046066,1,15,,,3,06,11,500,0,1,1,,,1,0,2,99
201600046067,1,1,,,3,02,0,900,0,1,1,015,035,1,0,1,99
201600046068,1,3,,,3,03,12,400,0,1,1,025,210,1,0,1,00
201600046069,1,15,,,3,06,15,800,0,1,1,015,,1,0,1,99
201600046070,1,3,,,3,04,18,800,0,1,1,,,1,0,1,99
201600046071,1,15,,,3,08,6,0,0,2,1,,,2,0,1,99
201600046072,1,15,,,3,06,23,900,0,1,1,,,1,0,1,99
201600046073,1,1,,,3,04,7,200,0,0,0,015,140,1,0,1,00
201600046074,1,3,,,3,06,10,800,0,1,1,015,210,2,0,1,99
201600046075,1,1,,,3,03,5,400,0,1,1,015,105,1,0,1,99
201600046076,1,86,,,1,03,11,650,0,1,1,015,105,2,0,1,00
201600046077,1,15,,,3,06,21,700,0,1,1,,,1,0,1,99
201600046078,1,86,,,1,02,23,200,0,1,1,015,080,1,0,1,99
201600046079,1,1,,,3,03,0,300,0,1,1,010,105,1,0,1,00
201600046080,1,86,,,1,03,28,600,0,1,1,015,105,1,0,1,00
201600046081,3,170,,,3,04,1,500,0,2,2,,,1,0,1,99
201600046082,1,86,,,1,03,10,700,0,1,1,015,105,1,0,1,99
201600046083,1,3,,,1,05,6,500,0,1,1,015,175,1,0,1,00
201600046084,1,1,,,1,04,7,500,0,1,1,000,140,1,0,1,00
201600046085,2,184,,,3,04,5,300,0,1,1,,,1,0,1,99
201600046086,1,3,,,1,02,15,0,0,1,1,015,035,1,0,1,00
201600046087,1,15,,,3,08,14,0,0,1,1,,,1,0,1,99
201600046088,1,86,,,1,03,17,800,0,2,1,015,105,1,0,1,00
201600046089,1,104,,,1,03,4,400,0,1,1,000,105,1,0,1,99
201600046090,1,1,,,3,08,3,0,0,1,1,015,280,1,0,1,99
201600046091,1,15,,,3,08,6,0,0,2,1,,,2,2,1,99
201600046092,1,15,,,3,06,11,900,0,1,1,,,1,0,1,99
201600046093,1,3,,,1,04,0,750,0,2,1,015,140,0,0,1,00
201600046094,2,184,,,3,04,13,500,0,3,1,,,1,0,1,99
201600046095,1,3,,,3,04,16,0,0,2,3,,,1,0,1,99
201600046096,1,3,,,3,04,16,0,0,1,3,,,1,0,1,99
201600046097,1,86,,,1,03,11,0,0,1,3,015,105,1,1,1,99
201600046098,1,103,,,1,02,1,0,3,1,1,015,070,1,0,1,99
201600046099,1,86,,,1,03,13,200,0,2,2,015,120,1,0,1,99
201600046100,1,1,,,1,04,1,873,0,2,1,015,140,1,1,1,00
201600046101,1,15,,,3,08,6,100,0,1,1,,,1,0,1,99
201600046102,3,170,,,3,04,1,100,0,1,1,,,2,0,1,99
201600046103,1,1,,,0,06,7,500,0,3,1,030,210,1,0,1,99
201600046104,1,103,,,1,02,2,0,0,2,2,015,070,2,0,1,99
201600046105,1,104,,,1,03,5,900,0,1,1,000,105,2,0,1,99
201600046106,1,115,,,1,02,0,900,0,1,3,,,2,0,1,99
201600046107,1,115,,,1,02,10,900,0,1,3,,,2,0,1,99
201600046108,1,1,,,3,01,11,500,0,2,2,011,035,2,3,1,99
201600046109,1,104,,,1,02,0,100,0,2,2,,,2,0,2,99
201600046110,1,86,,,1,04,9,0,0,1,1,015,140,2,3,1,00
201600046111,1,115,,,1,02,11,0,0,2,2,,,2,0,1,99
201600046112,1,15,,,1,01,5,100,0,2,2,015,035,2,0,1,00
201600046113,1,15,,,3,06,23,300,0,1,1,,,1,0,1,99
201600046114,1,3,,,3,05,6,400,0,1,1,010,175,1,0,1,99
201600046115,1,86,,,1,02,15,450,0,1,1,015,070,1,0,1,00
201600046116,1,3,,,2,02,3,580,0,2,1,015,080,1,0,1,99
201600046117,1,1,,,3,06,23,100,0,1,1,,,1,0,1,99
201600046118,1,86,,,1,03,28,600,0,1,1,015,105,1,0,1,00
201600046119,1,115,,,3,04,1,700,0,2,3,,,1,0,1,99
201600046120,1,15,,,3,08,8,200,0,1,1,,,1,0,1,99
201600046121,1,1,,,3,04,2,200,0,1,1,015,140,1,0,1,99
201600046122,1,15,,,3,06,13,0,0,1,3,,,2,0,1,99
201600046123,1,3,,,3,03,0,900,0,1,1,015,105,1,0,1,99
201600046124,1,3,,,3,03,9,0,0,1,1,015,105,1,0,1,99
201600046125,1,3,,,1,02,13,400,0,1,1,000,070,1,0,1,99
201600046126,1,3,,,1,03,3,200,0,3,1,000,025,1,1,3,00
201600046127,2,104,,,3,04,21,500,0,1,1,,,1,0,1,99
201600046128,1,15,,,1,04,5,100,0,1,1,015,025,1,0,1,00
201600046129,1,15,,,3,06,11,600,0,1,1,,,2,0,1,99
201600046130,1,1,,,3,06,42,100,0,1,1,015,210,2,0,1,99
201600046131,1,15,,,1,04,5,600,0,1,1,015,140,1,0,1,99
201600046132,1,3,,,3,00,11,900,0,1,1,015,140,1,0,1,00
201600046133,1,104,,,0,01,0,400,0,3,1,015,030,1,0,1,99
201600046134,1,1,,,1,04,9,300,0,1,1,015,140,1,0,0,99
201600046135,1,3,,,3,04,1,550,0,2,2,025,270,2,0,0,00
201600046136,1,3,,,1,03,6,0,0,1,1,100,105,1,3,1,00
201600046137,1,15,,,1,04,5,700,0,1,1,015,140,1,2,1,00
201600046138,1,86,,,1,04,16,200,0,0,1,000,030,1,0,1,00
201600046139,1,86,,,1,04,14,900,0,3,3,020,170,1,0,1,99
201600046140,1,86,,,1,04,16,800,0,1,1,025,140,1,0,0,00
201600046141,1,86,,,3,02,23,700,0,2,3,000,070,2,0,1,99
201600046142,1,3,,,3,04,1,700,0,1,1,010,140,2,0,1,00
201600046143,1,15,,,3,06,22,500,0,3,1,,,2,0,1,99
201600046144,1,115,,,1,02,11,100,0,1,2,,,2,0,1,99
201600046145,1,104,,,1,03,2,900,0,1,1,015,120,2,0,1,99
201600046146,1,86,,,3,03,18,200,0,1,2,010,105,2,0,1,99
201600046147,1,1,,,3,03,5,200,0,1,1,015,105,1,0,1,99
201600046148,1,1,,,3,06,6,500,0,1,1,010,210,1,0,1,00
201600046149,1,3,,,1,05,1,500,0,0,0,015,175,0,1,1,00
201600046150,2,184,,,3,04,11,500,0,1,2,,,1,0,1,99
201600046151,1,86,,,1,04,16,300,0,0,0,015,140,1,0,1,00
201600046152,1,86,,,3,03,10,700,0,1,1,015,035,1,0,1,99
201600046153,1,15,,,3,04,5,100,0,1,1,015,140,2,2,1,99
201600046154,1,3,,,3,05,6,700,0,1,1,015,175,1,3,1,99
201600046155,1,1,,,3,08,27,400,0,1,1,,,1,0,1,99
201600046156,1,15,,,3,07,12,0,0,1,1,,,2,0,1,99
201600046157,1,1,,,1,02,0,100,0,2,2,015,025,1,3,1,00
201600046158,1,1,,,1,04,0,200,0,2,1,015,140,2,0,1,00
201600046159,1,15,,,1,01,5,0,0,1,1,015,035,1,0,1,00
201600046160,1,15,,,3,06,23,400,0,1,1,,,2,0,1,99
201600046161,1,15,,,1,04,6,0,0,1,1,015,140,2,0,1,00
201600046162,1,104,,,1,03,2,0,0,1,1,015,105,2,0,1,99
201600046163,1,1,,,1,04,1,0,0,1,1,000,140,1,1,1,00
201600046164,1,3,,,1,02,0,300,0,1,1,015,070,2,0,1,99
201600046165,2,184,,,3,04,3,0,0,1,1,,,2,0,1,99
201600046166,1,1,,,1,00,1,0,0,1,1,000,140,1,0,1,00
201600046167,1,1,,,1,04,0,600,0,1,1,015,140,1,0,1,99
201600046168,1,3,,,3,04,2,400,0,1,1,015,035,1,0,1,99
201600046169,1,15,,,3,08,6,500,0,2,2,,,2,0,1,99
201600046170,1,1,,,1,04,9,900,0,1,1,015,140,1,0,1,99
201600046171,1,3,,,1,03,7,900,0,1,0,015,105,1,0,1,00
201600046172,1,86,,,1,03,9,600,0,1,1,000,105,1,0,0,99
201600046173,1,1,,,3,06,25,600,0,1,1,,,1,0,1,99
201600046174,1,86,,,1,02,9,0,0,1,3,015,070,1,3,1,99
201600046175,1,104,,,3,03,3,800,0,1,2,015,105,1,0,1,00
201600046176,1,3,,,1,05,6,0,0,1,1,015,175,1,3,1,00
201600046177,1,86,,,1,03,23,200,0,1,1,015,105,1,0,1,00
201600046178,1,86,,,3,04,15,0,0,2,2,015,140,1,0,1,99
201600046179,1,3,,,3,03,6,0,0,1,1,010,105,1,0,1,99
201600046180,1,3,,,3,03,10,600,0,1,0,000,000,1,0,1,00
201600046181,3,170,,,1,02,0,500,0,1,1,,,1,0,1,99
201600046182,1,15,,,3,06,9,400,0,1,1,,,1,0,1,99
201600046183,1,115,,,1,02,11,200,0,4,2,,,2,0,1,99
201600046184,1,1,,,1,04,6,500,0,1,1,015,140,1,0,1,99
201600046185,1,1,,,1,02,3,500,0,1,0,015,070,2,0,1,00
201600046186,1,115,,,3,04,6,500,0,1,1,,,1,0,1,99
201600046187,1,1,,,3,04,1,0,0,1,1,010,140,0,1,1,00
201600046188,1,15,,,3,08,6,600,0,1,1,,,1,0,1,99
201600046189,1,1,,,3,04,8,650,0,1,1,010,140,1,0,1,00
201600046190,1,115,,,3,04,10,100,0,1,1,,,1,0,1,99
201600046191,1,86,,,1,03,9,0,0,1,1,015,105,1,0,1,99
201600046192,1,3,,,1,03,11,0,0,1,1,015,105,1,0,1,99
201600046193,1,86,,,3,03,26,500,0,1,1,015,105,1,0,1,99
201600046194,2,184,,,3,05,13,500,0,1,2,,,2,0,1,99
201600046195,1,86,,,1,03,18,700,0,1,1,015,105,1,0,1,99
201600046196,1,15,,,3,08,21,100,0,1,1,,,1,0,1,99
201600046197,1,3,,,1,02,0,100,0,3,2,015,025,1,0,1,00
201600046198,1,3,,,1,03,7,900,0,1,1,015,105,1,0,1,99
201600046199,1,1,,,1,05,1800,0,0,1,1,000,030,1,1,1,00
201600046200,1,15,,,3,06,18,700,0,1,1,,,2,0,1,99
201600046201,1,3,,,0,00,1,0,0,2,0,000,105,2,0,0,00
201600046202,1,104,,,3,06,3,400,0,1,3,015,210,2,0,1,99
201600046203,1,15,,,3,06,10,500,0,1,1,,,2,0,1,99
201600046204,1,104,,,1,03,2,900,0,1,1,015,105,2,0,2,00
201600046205,1,86,,,1,04,21,600,0,1,1,015,140,1,1,1,00
201600046206,1,15,,,3,06,22,800,0,2,1,,,2,0,1,99
201600046207,1,86,,,1,04,16,500,0,1,1,010,140,1,0,1,99
201600046208,1,15,,,1,04,5,200,0,1,1,000,140,1,2,1,99
201600046209,1,3,,,3,03,12,500,0,1,1,015,105,1,0,1,99
201600046210,2,104,,,3,04,14,0,0,1,1,,,1,0,1,99
201600046211,1,1,,,3,06,21,0,0,1,1,,,1,0,1,99
201600046212,1,15,,,3,08,7,500,0,1,1,,,1,0,1,99
201600046213,1,86,,,1,04,18,500,0,2,1,015,140,1,0,1,99
201600046214,2,184,,,3,04,11,600,0,1,1,,,1,0,1,99
201600046215,1,15,,,3,06,12,500,0,1,1,,,1,0,1,99
201600046216,1,3,,,1,03,8,600,0,0,2,015,105,1,0,1,99
201600046217,1,3,,,1,03,12,320,0,1,1,010,100,1,0,1,99
201600046218,2,104,,,3,04,20,200,0,1,1,,,1,0,1,99
201600046219,1,3,,,1,04,8,0,0,1,1,015,140,1,0,0,00
201600046220,1,1,,,3,06,42,0,0,1,1,015,210,1,0,1,99
201600046221,1,3,,,1,04,9,700,0,1,1,015,140,1,0,1,99
201600046222,1,15,,,3,06,11,800,0,1,1,,,1,0,1,99
201600046223,1,3,,,1,04,6,900,0,1,1,015,140,1,0,1,99
201600046224,1,86,,,1,03,26,0,0,1,1,015,100,0,0,1,00
201600046225,1,1,,,1,02,5,0,0,1,1,015,070,1,0,1,99
201600046226,1,1,,,3,08,8,500,0,1,1,015,280,1,1,1,99
201600046227,1,86,,,1,04,18,600,0,1,1,015,140,1,1,1,00
201600046228,1,1,,,0,04,4,600,0,1,1,015,140,1,0,1,00
201600046229,1,104,,,1,02,0,200,0,3,3,015,070,1,0,1,99
201600046230,1,1,,,1,03,11,500,0,1,1,015,100,1,0,1,99
201600046231,1,86,,,1,03,9,0,0,1,1,015,105,1,0,1,99
201600046232,1,1,,,3,04,0,450,0,1,1,010,140,1,0,1,99
201600046233,1,15,,,3,05,9,0,0,1,1,,,1,0,1,99
201600046234,1,15,,,3,06,14,400,0,1,1,,,1,0,1,99
201600046235,2,104,,,3,04,5,700,0,1,1,,,1,0,1,99
201600046236,1,3,,,3,03,9,950,0,1,1,025,210,1,0,2,00
201600046237,1,3,,,1,03,8,400,0,1,1,015,105,1,1,1,99
201600046238,2,184,,,3,05,10,100,0,1,1,,,1,0,1,99
201600046239,1,86,,,1,04,13,500,0,1,1,015,125,2,0,1,00
201600046240,1,15,,,3,08,9,600,0,2,1,,,1,0,1,99
201600046241,1,86,,,1,03,21,500,0,1,1,015,105,1,1,1,00
201600046242,1,1,,,3,04,4,0,0,1,1,015,140,1,0,1,00
201600046243,1,3,,,1,03,14,0,0,1,1,015,105,1,0,1,99
201600046244,3,170,,,3,04,3,100,0,1,1,,,2,0,1,99
201600046245,1,104,,,3,06,5,900,0,1,1,015,210,1,0,1,00
201600046246,1,1,,,1,04,4,200,0,1,1,015,140,1,0,1,99
201600046247,2,104,,,3,04,13,600,0,1,1,,,1,0,1,99
201600046248,1,104,,,1,02,1,500,0,1,1,015,070,1,0,1,00
201600046249,3,170,,,3,03,5,0,0,1,1,,,1,0,1,99
201600046250,1,3,,,1,03,11,200,0,1,1,015,105,1,0,1,99
201600046251,1,3,,,3,04,0,600,0,4,3,025,280,1,3,1,00
201600046252,1,1,,,3,06,19,800,0,1,1,,,2,1,1,99
201600046253,1,15,,,3,06,14,0,0,1,1,,,2,0,1,99
201600046254,3,170,,,3,03,1,0,0,1,3,,,2,0,1,99
201600046255,1,3,,,3,06,18,0,0,1,1,,,2,0,1,99
201600046256,1,3,,,0,03,13,0,0,1,1,020,130,1,0,1,99
201600046257,1,3,,,3,03,9,900,0,1,1,015,105,1,0,1,99
201600046258,1,3,,,3,03,6,600,0,1,1,015,105,1,0,1,99
201600046259,1,3,,,3,01,10,600,0,1,1,015,035,1,0,1,99
201600046260,1,86,,,3,03,9,300,0,2,1,025,105,1,1,2,99
201600046261,1,104,,,3,03,2,900,0,1,1,025,105,2,0,1,00
201600046262,1,86,,,1,03,26,900,0,1,1,015,105,1,0,1,99
201600046263,1,3,,,1,03,8,0,0,1,1,015,100,1,0,1,00
201600046264,1,15,,,3,06,13,300,0,1,1,,,1,0,1,99
201600046265,1,86,,,3,03,19,0,0,2,2,015,105,1,1,2,99
201600046266,1,15,,,3,08,6,0,0,4,3,,,2,0,1,99
201600046267,2,184,,,3,04,13,0,0,1,1,,,1,0,1,99
201600046268,2,184,,,3,04,11,300,0,1,2,,,1,0,1,99
201600046269,1,86,,,1,03,13,500,0,1,1,015,075,1,0,0,99
201600046270,1,86,,,1,03,12,800,0,1,1,015,075,1,0,1,99
201600046271,1,104,,,3,03,6,400,0,1,1,015,105,2,0,1,99
201600046272,2,104,,,3,04,8,0,0,1,2,,,2,0,1,99
201600046273,1,1,,,3,06,27,955,0,1,1,,,2,0,1,99
201600046274,1,1,,,3,08,15,0,0,1,1,,,1,0,2,99
201600046275,1,1,,,1,05,4,600,0,1,1,015,125,1,0,1,00
201600046276,1,1,,,3,06,15,0,0,1,3,,,1,0,1,99
201600046277,1,3,,,1,03,13,500,0,1,1,010,105,2,0,1,99
201600046278,1,86,,,0,02,9,100,0,1,1,010,070,2,0,1,00
201600046279,1,15,,,3,08,8,500,0,1,1,,,2,0,1,99
201600046280,1,104,,,3,02,0,900,0,2,3,005,070,2,3,1,99
201600046281,1,15,,,3,06,15,300,0,1,1,,,1,0,1,99
201600046282,1,3,,,3,03,12,100,0,1,1,015,030,1,0,1,99
201600046283,1,3,,,1,03,12,0,0,1,1,020,105,1,0,1,99
201600046284,1,1,,,3,04,3,800,0,1,1,010,140,2,0,1,00
201600046285,1,3,,,0,00,8,800,0,1,1,000,070,2,0,2,00
201600046286,1,86,,,1,02,23,0,0,1,1,015,070,2,0,1,99
201600046287,1,3,,,3,03,2,400,0,1,1,015,105,2,0,1,00
201600046288,1,1,,,1,03,3,500,0,2,3,015,105,2,2,1,99
201600046289,1,15,,,3,06,9,0,0,1,1,,,1,0,1,99
201600046290,1,86,,,1,04,11,0,0,1,1,015,140,1,0,1,99
201600046291,1,15,,,3,06,20,0,0,2,1,,,2,0,1,99
201600046292,1,3,,,3,03,3,0,0,1,1,020,210,1,1,1,00
201600046293,1,115,,,3,04,4,200,0,1,2,,,1,0,1,99
201600046294,1,3,,,1,04,7,200,0,1,1,015,175,1,3,0,00
201600046295,1,1,,,3,06,15,300,0,2,3,,,1,0,1,99
201600046296,1,1,,,3,03,38,900,0,1,1,015,105,1,0,1,99
201600046297,2,184,,,3,04,8,0,0,1,1,,,2,0,1,99
201600046298,1,115,,,3,04,5,100,0,1,1,,,1,0,1,99
201600046299,1,115,,,2,02,0,300,0,1,1,,,1,0,1,99
201600046300,1,3,,,1,03,6,700,0,1,1,015,125,1,0,1,99
201600046301,1,3,,,1,03,13,800,0,1,1,015,100,2,0,0,00
201600046302,1,1,,,1,05,7,700,0,1,1,015,165,1,3,1,00
201600046303,1,115,,,3,04,1,700,0,1,1,,,2,0,1,99
201600046304,1,86,,,1,03,18,0,0,3,2,015,075,2,0,2,99
201600046305,1,15,,,3,08,9,200,0,1,1,,,1,0,1,00
201600046306,1,15,,,1,01,13,0,0,4,3,,,2,3,2,99
201600046307,1,3,,,1,03,11,500,0,1,1,015,105,2,0,2,00
201600046308,1,1,,,1,03,11,200,0,1,4,000,070,1,0,1,00
201600046309,1,86,,,1,04,12,200,0,1,1,015,105,1,0,2,00
201600046310,1,15,,,3,06,6,700,0,1,1,,,1,0,1,99
201600046311,1,3,,,1,04,3,0,0,1,1,015,140,1,1,0,00
201600046312,1,86,,,3,04,27,0,0,1,2,025,280,2,3,1,00
201600046313,1,115,,,3,05,1,100,0,1,1,,,1,3,1,99
201600046314,1,115,,,3,04,0,100,0,1,1,,,1,0,1,99
201600046315,1,1,,,3,04,4,0,0,1,1,006,140,1,0,0,00
201600046316,1,86,,,1,03,9,100,0,1,1,015,105,1,0,1,99
201600046317,1,3,,,1,02,14,0,0,1,1,015,065,1,0,1,99
201600046318,1,1,,,1,04,1,0,0,1,1,015,140,1,1,1,99
201600046319,1,3,,,3,03,10,400,0,1,1,015,105,1,0,1,00
201600046320,1,3,,,1,00,2,0,0,1,1,015,170,1,0,1,99
201600046321,1,3,,,1,04,1,800,0,1,1,015,140,1,1,1,99
201600046322,1,115,,,1,02,11,0,0,1,2,,,1,3,1,99
201600046323,1,1,,,3,06,2,500,0,2,1,015,210,1,0,1,99
201600046324,1,1,,,3,05,4,262,0,1,1,020,350,1,2,1,00
201600046325,1,15,,,3,08,24,0,0,1,1,,,1,0,1,99
201600046326,1,3,,,0,05,6,100,0,1,1,015,175,1,0,1,00
201600046327,1,3,,,3,06,18,600,0,2,3,,,1,0,1,99
201600046328,1,15,,,3,08,22,800,0,1,1,,,1,0,1,99
201600046329,1,1,,,3,04,9,100,0,1,1,005,140,1,0,1,99
201600046330,2,184,,,3,04,4,0,0,1,3,,,1,3,1,99
201600046331,1,3,,,3,03,12,400,0,1,1,015,105,1,0,1,00
201600046332,1,86,,,3,06,9,600,0,1,1,015,210,1,0,1,99
201600046333,1,86,,,1,02,26,300,0,3,3,015,070,2,3,1,99
201600046334,1,1,,,3,04,5,800,0,1,1,015,140,2,0,1,99
201600046335,1,1,,,3,04,2,0,0,1,1,015,140,2,0,1,99
201600046336,1,15,,,1,04,5,100,0,1,1,010,140,1,2,1,99
201600046337,1,15,,,3,04,19,900,0,1,1,,,1,0,1,99
201600046338,1,15,,,3,08,22,100,0,1,1,,,1,0,1,99
201600046339,1,3,,,3,06,4,500,0,2,1,015,210,1,0,1,99
201600046340,1,15,,,3,08,6,400,0,1,1,,,1,0,1,99
201600046341,1,3,,,3,03,9,100,0,1,1,015,105,1,0,1,99
201600046342,1,86,,,3,03,26,700,0,1,1,015,105,2,0,1,99
201600046343,3,170,,,3,04,0,900,0,1,1,,,2,0,0,99
201600046344,1,86,,,3,03,18,400,0,2,2,015,105,0,0,1,99
201600046345,1,86,,,3,03,11,100,0,2,2,015,105,2,0,1,99
201600046346,1,15,,,3,07,21,500,0,1,1,,,2,0,1,99
201600046347,1,115,,,1,02,0,600,0,1,3,,,2,0,1,99
201600046348,1,15,,,3,08,11,800,0,1,1,,,1,0,1,99
201600046349,1,15,,,3,06,12,550,0,1,1,,,2,0,1,99
201600046350,1,1,,,1,02,0,100,0,1,3,015,075,2,0,1,99
201600046351,1,3,,,1,01,4,700,0,2,3,015,035,2,0,1,99
201600046352,1,1,,,1,02,4,300,0,2,3,020,060,1,3,1,99
201600046353,1,1,,,3,06,7,0,0,2,1,015,210,1,0,1,99
201600046354,1,3,,,3,04,0,800,0,2,1,005,140,2,0,1,03
201600046355,1,15,,,3,08,22,900,0,1,1,,,1,0,0,99
201600046356,1,1,,,1,03,2,200,0,1,1,015,120,1,0,1,99
201600046357,2,184,,,3,04,13,500,0,1,1,001,,2,0,1,99
201600046358,1,86,,,1,03,9,700,0,1,1,015,065,2,0,1,00
201600046359,1,1,,,1,03,5,0,0,1,1,015,065,2,0,1,00
201600046360,2,104,,,3,04,9,300,0,3,2,,,2,0,1,99
201600046361,1,3,,,3,04,4,400,0,2,1,020,280,2,3,1,00
201600046362,1,86,,,3,03,18,300,0,2,2,015,105,2,0,2,99
201600046363,1,15,,,3,06,9,600,0,2,1,,,2,0,1,99
201600046364,1,15,,,3,06,10,700,0,1,1,,,2,0,1,99
201600046365,1,1,,,3,03,0,100,0,1,1,015,105,0,0,1,00
201600046366,1,3,,,1,03,3,200,0,1,1,000,105,1,1,1,99
201600046367,1,3,,,3,03,7,500,0,1,1,015,105,2,0,1,00
201600046368,1,15,,,3,08,23,0,0,1,1,,,2,0,1,99
201600046369,1,104,,,1,02,0,50,0,1,3,,,2,3,1,99
201600046370,1,86,,,1,03,21,900,0,1,1,015,105,1,1,1,99
201600046371,1,15,,,3,08,8,700,0,1,1,,,2,0,1,99
201600046372,1,15,,,1,02,5,100,0,2,2,015,070,2,0,1,00
201600046373,1,1,,,3,08,4,0,0,1,1,015,280,1,0,1,99
201600046374,1,104,,,3,06,7,0,0,1,1,015,210,1,0,1,99
201600046375,1,86,,,3,02,22,300,0,1,1,015,070,1,0,2,00
201600046376,1,15,,,3,08,8,600,0,1,3,,,2,0,1,99
201600046377,1,1,,,1,03,42,600,0,1,1,015,105,1,0,1,99
201600046378,1,115,,,3,04,6,0,0,2,1,,,2,0,1,99
201600046379,1,15,,,3,08,6,0,0,2,3,,,2,0,1,99
201600046380,1,3,,,3,08,12,0,0,1,1,000,310,2,0,1,99
201600046381,1,115,,,1,02,11,300,0,1,3,,,2,0,1,00
201600046382,1,86,,,1,02,17,500,0,2,2,015,070,2,2,1,00
201600046383,1,15,,,3,08,22,0,0,1,1,,,2,0,1,99
201600046384,1,15,,,3,08,9,300,0,1,1,,,2,0,1,99
201600046385,1,115,,,1,02,0,200,0,1,2,,,2,0,1,99
201600046386,1,15,,,1,02,5,100,0,2,2,000,070,2,3,1,99
201600046387,1,104,,,1,03,3,0,0,1,1,020,070,2,0,1,99
201600046388,1,104,,,1,02,0,100,0,1,1,,,2,0,2,99
201600046389,1,3,,,3,03,12,400,0,1,1,015,105,2,0,1,99
201600046390,1,3,,,1,03,9,0,0,1,1,015,105,2,0,1,99
201600046391,1,104,,,1,02,0,50,0,2,2,,,2,3,1,99
201600046392,1,15,,,3,06,9,200,0,1,1,,,2,0,1,99
201600046393,1,15,,,3,08,6,600,0,1,1,,,2,0,1,99
201600046394,1,104,,,1,02,0,100,0,2,2,,,1,3,1,99
201600046395,1,1,,,1,03,34,900,0,1,1,015,105,1,0,1,00
201600046396,1,15,,,3,08,7,0,0,1,1,,,2,0,1,99
201600046397,1,86,,,1,02,9,0,0,2,3,015,070,2,3,1,00
201600046398,1,1,,,3,03,0,50,0,1,1,015,105,1,0,1,99
201600046399,1,15,,,4,06,10,900,0,2,1,,,1,0,1,99
201600046400,1,115,,,1,02,10,400,0,1,1,,,2,0,1,99
201600046401,1,115,,,1,02,0,100,0,1,1,,,2,0,1,99
201600046402,1,115,,,3,04,4,0,0,1,2,,,2,0,1,99
201600046403,1,1,,,1,03,6,0,0,1,1,015,105,2,0,1,00
201600046404,1,1,,,1,03,2,400,0,1,1,015,105,2,0,1,99
201600046405,1,1,,,1,03,11,800,0,1,1,015,105,2,0,1,00
201600046406,1,3,,,1,03,11,300,0,1,1,015,105,2,0,1,99
201600046407,1,15,,3,1,02,1,7,0,2,2,,,2,3,1,99
201600046408,1,86,,,1,02,7,0,0,2,2,015,070,2,3,2,99
201600046409,1,86,,,1,04,16,0,0,1,1,015,140,2,1,2,99
201600046410,1,3,,,1,03,12,800,0,1,1,015,105,1,0,1,99
201600046411,1,3,,,3,05,2,900,0,1,1,020,175,2,0,1,00
201600046412,1,1,,,1,04,8,0,0,1,1,015,140,2,0,1,99
201600046413,1,15,,,3,06,8,500,0,1,3,,,2,0,1,99
201600046414,1,86,,,3,04,16,500,0,1,1,015,140,2,0,1,00
201600046415,1,86,,,1,02,23,700,0,2,3,020,100,2,0,1,99
201600046416,1,86,,,0,02,25,800,0,2,3,020,075,2,0,1,00
201600046417,1,1,,,1,03,10,0,0,1,1,025,125,2,0,1,99
201600046418,1,15,,,3,06,10,0,0,2,1,,,1,0,1,99
201600046419,1,15,,,3,06,14,200,0,1,1,,,1,0,1,99
201600046420,1,86,,,1,03,10,500,0,1,1,015,105,2,0,1,00
201600046421,1,86,,,1,03,9,200,0,1,1,010,070,1,0,1,99
201600046422,1,1,,,1,01,8,0,0,1,1,000,035,1,0,1,00
201600046423,1,86,,,1,03,22,0,0,1,1,010,105,1,1,1,99
201600046424,1,315,,,1,01,1,700,0,1,1,020,060,1,0,1,99
201600046425,1,9015,,4,1,01,14,0,0,2,3,,,1,3,1,99
201600046426,1,15,,,3,06,19,400,0,1,1,,,1,0,1,99
201600046427,1,86,,,1,02,23,700,0,2,3,015,070,2,0,1,99
201600046428,1,1,,,1,01,7,500,0,2,4,000,035,0,3,0,99
201600046429,1,15,,,3,06,10,500,0,2,3,,,8,0,1,99
201600046430,1,15,,,3,06,10,500,0,1,2,,,2,0,1,99
