Num_Acc,senc,catv,occutc,obs,obsm,choc,manv,num_veh
201300056641,0,31,000,00,2,3,01,B01
201300056641,0,10,000,00,2,2,12,A01
201300056642,0,32,000,00,2,1,01,A01
201300056642,0,07,000,00,0,4,23,B01
201300056643,0,07,000,00,2,6,23,B01
201300056643,0,33,000,00,2,1,11,A01
201300056644,0,32,000,00,2,3,03,A01
201300056644,0,34,000,00,2,5,03,B01
201300056644,0,07,000,00,2,6,01,C01
201300056645,0,33,000,00,0,3,01,B01
201300056645,0,07,000,00,2,5,12,A01
201300056646,0,32,000,00,2,1,03,B01
201300056646,0,07,000,00,0,5,12,A01
201300056647,0,07,000,00,2,7,12,A01
201300056647,0,33,000,00,2,8,01,B01
201300056648,0,07,000,00,2,4,01,B01
201300056648,0,10,000,00,2,1,01,A01
201300056648,0,07,000,00,0,4,02,C01
201300056649,0,07,000,00,2,4,01,B01
201300056649,0,33,000,00,2,1,14,A01
201300056650,0,07,000,00,2,2,12,A01
201300056650,0,33,000,00,0,8,03,B01
201300056651,0,33,000,00,2,1,03,B01
201300056651,0,07,000,00,0,7,01,C01
201300056651,0,31,000,00,2,3,11,A01
201300056652,0,07,000,00,2,1,01,A01
201300056652,0,07,000,00,0,4,01,B01
201300056653,0,07,000,00,2,1,02,D01
201300056653,0,07,000,00,2,1,02,A01
201300056653,0,07,000,00,2,4,02,B01
201300056653,0,07,000,00,2,4,02,C01
201300056654,0,07,000,00,2,4,02,C01
201300056654,0,07,000,00,2,1,02,A01
201300056654,0,07,000,00,2,4,02,B01
201300056655,0,32,000,00,0,8,03,B01
201300056655,0,07,000,00,2,2,12,A01
201300056656,0,07,000,00,0,4,01,B01
201300056656,0,07,000,00,2,1,01,A01
201300056657,0,07,000,00,0,2,01,D01
201300056657,0,10,000,00,0,6,11,A01
201300056657,0,34,000,00,2,8,03,C01
201300056657,0,32,000,00,2,2,03,B01
201300056658,0,31,000,00,2,3,03,A01
201300056658,1,13,000,00,2,2,01,B01
201300056659,0,33,000,00,2,2,03,B01
201300056659,0,07,000,00,2,3,11,A01
201300056660,0,33,000,00,0,0,01,A01
201300056661,0,33,000,00,2,3,03,B01
201300056661,0,07,000,00,2,7,01,C01
201300056661,0,07,000,00,2,3,22,A01
201300056662,0,07,000,00,2,4,01,B01
201300056662,0,32,000,00,2,7,03,A01
201300056663,0,31,000,00,2,5,16,A01
201300056663,0,07,000,00,2,3,15,B01
201300056664,0,10,000,14,0,1,13,A01
201300056665,2,07,000,03,0,1,01,A01
201300056666,0,31,000,00,2,2,03,B01
201300056666,0,07,000,00,2,3,11,A01
201300056667,0,34,000,00,2,1,02,A01
201300056667,0,07,000,00,2,4,23,B01
201300056668,1,07,000,00,2,0,12,Z01
201300056668,0,31,000,00,2,6,01,A01
201300056669,1,07,000,00,2,7,12,Z01
201300056669,0,32,000,00,2,1,03,A01
201300056670,0,31,000,00,0,0,01,A01
201300056671,0,07,000,00,0,6,13,B01
201300056671,0,32,000,00,2,1,01,A01
201300056672,0,07,000,00,2,1,01,A01
201300056672,0,07,000,00,2,4,23,B01
201300056673,0,07,000,00,2,1,01,C01
201300056673,0,14,000,00,2,2,01,B01
201300056673,0,07,000,04,2,8,11,A01
201300056674,0,32,000,00,2,3,03,A01
201300056674,0,34,000,00,0,5,01,B01
201300056675,0,07,000,00,2,1,01,C01
201300056675,0,10,000,00,2,7,12,A01
201300056675,0,33,000,00,0,3,01,B01
201300056676,0,34,000,00,2,4,03,B01
201300056676,0,07,000,00,2,0,11,A01
201300056676,0,33,000,00,2,1,03,C01
201300056677,0,07,000,04,0,3,13,A01
201300056678,0,07,000,04,0,3,13,A01
201300056679,0,07,000,00,2,2,01,B01
201300056679,0,33,000,00,2,2,03,A01
201300056680,0,33,000,00,2,2,03,A01
201300056680,0,10,000,00,2,3,11,B01
201300056681,0,07,000,00,0,6,01,B01
201300056681,0,15,000,00,2,2,12,A01
201300056682,0,07,000,00,2,1,01,A01
201300056682,0,14,000,00,0,4,23,B01
201300056683,0,33,000,00,2,3,03,B01
201300056683,0,07,000,00,2,5,12,A01
201300056684,0,32,000,00,2,6,01,A01
201300056684,1,07,000,00,2,0,12,Z01
201300056685,0,07,000,00,2,4,02,B01
201300056685,0,07,000,00,2,4,02,C01
201300056685,0,07,000,00,2,1,02,A01
201300056686,0,07,000,00,2,1,02,A01
201300056686,0,07,000,00,2,4,02,B01
201300056687,0,07,000,00,2,4,01,B01
201300056687,0,07,000,00,2,1,01,A01
201300056688,0,07,000,00,2,3,14,A01
201300056688,0,07,000,00,2,6,01,C01
201300056688,0,07,000,00,2,5,01,B01
201300056689,0,33,000,00,0,8,01,A01
201300056690,0,07,000,00,0,4,23,B01
201300056690,0,07,000,00,2,1,01,A01
201300056691,0,33,000,00,2,8,01,A01
201300056691,0,07,000,00,0,4,01,B01
201300056692,0,07,000,04,2,3,01,A01
201300056692,0,07,000,04,0,8,01,B01
201300056693,0,07,000,00,0,4,01,B01
201300056693,0,07,000,00,2,1,01,A01
201300056694,0,38,028,00,0,3,01,C01
201300056694,0,33,000,00,2,1,01,A01
201300056694,0,07,000,00,0,5,01,B01
201300056695,0,33,000,00,2,1,02,A01
201300056695,0,07,000,00,2,5,02,B01
201300056696,0,07,000,00,2,2,12,A01
201300056696,0,32,000,00,2,3,03,B01
201300056696,0,07,000,00,2,4,01,D01
201300056696,0,07,000,00,2,3,01,C01
201300056697,0,07,000,00,2,1,02,A01
201300056697,0,10,000,00,2,4,02,B01
201300056698,0,10,000,00,2,8,11,A01
201300056698,0,31,000,00,2,7,01,B01
201300056699,0,13,000,00,2,3,01,A01
201300056699,0,10,000,05,2,4,01,B01
201300056700,0,33,000,00,2,1,11,A01
201300056700,0,07,000,00,2,6,11,B01
201300056701,0,33,000,00,0,8,03,B01
201300056701,0,10,000,00,2,2,12,A01
201300056702,0,33,000,00,2,1,01,A01
201300056702,0,07,000,00,0,6,01,B01
201300056703,0,31,000,00,0,0,01,A01
201300056704,0,07,000,00,2,8,11,A01
201300056704,0,31,000,00,0,7,03,B01
201300056705,0,07,000,04,0,2,13,A01
201300056706,0,32,000,00,0,0,01,A01
201300056707,0,07,000,00,2,4,02,B01
201300056707,0,07,000,00,2,1,02,A01
201300056708,0,07,000,04,0,1,13,A01
201300056709,0,07,000,00,0,7,16,B01
201300056709,0,32,000,00,2,8,18,A01
201300056710,0,33,000,00,2,1,03,B01
201300056710,0,07,000,00,0,6,11,A01
201300056711,0,10,000,00,2,5,12,B01
201300056711,0,07,000,00,2,3,01,C01
201300056711,0,34,000,00,2,3,03,A01
201300056712,0,07,000,00,2,5,02,B01
201300056712,0,07,000,00,2,6,02,D01
201300056712,0,07,000,00,2,2,13,A01
201300056712,0,07,000,04,2,5,02,C01
201300056713,0,10,000,00,0,8,23,C01
201300056713,0,10,000,00,0,8,23,B01
201300056713,0,33,000,00,2,2,03,A01
201300056714,0,07,000,00,0,4,23,C01
201300056714,0,10,000,00,2,4,01,B01
201300056714,0,14,000,00,2,1,01,A01
201300056715,0,33,000,00,2,1,03,B01
201300056715,0,07,000,00,2,5,12,A01
201300056716,0,33,000,00,0,3,03,A01
201300056717,0,31,000,00,0,0,03,A01
201300056718,0,07,000,00,2,8,11,A01
201300056718,0,07,000,00,2,6,01,C01
201300056718,0,33,000,00,2,2,03,B01
201300056719,0,07,000,00,0,6,11,A01
201300056719,0,34,000,00,2,1,01,B01
201300056720,0,15,000,00,2,1,01,A01
201300056720,0,07,000,00,0,4,23,C01
201300056720,0,07,000,00,2,4,23,B01
201300056721,0,07,000,00,2,4,01,B01
201300056721,0,07,000,00,0,4,01,D01
201300056721,0,07,000,00,2,1,01,A01
201300056721,0,07,000,00,2,4,01,C01
201300056722,0,33,000,00,2,8,03,A01
201300056722,0,10,000,00,0,5,23,B01
201300056723,0,33,000,00,0,7,01,A01
201300056723,1,07,000,00,0,0,11,Z01
201300056724,0,32,000,00,0,3,02,B01
201300056724,0,07,000,00,2,5,12,A01
201300056725,0,10,000,04,2,2,01,B01
201300056725,0,07,000,00,2,5,12,A01
201300056725,1,07,000,00,2,3,13,Z01
201300056726,0,07,000,04,0,3,01,A01
201300056727,0,07,000,00,0,4,01,B01
201300056727,0,07,000,00,2,1,01,A01
201300056728,0,34,000,00,2,1,02,A01
201300056728,0,07,000,00,2,4,02,B01
201300056729,0,07,000,05,0,3,16,A01
201300056730,0,07,000,00,2,6,02,A01
201300056730,1,07,000,00,2,1,02,Z01
201300056731,0,07,000,00,2,6,11,A01
201300056731,0,31,000,00,2,7,03,B01
201300056732,1,07,000,00,2,3,13,Z01
201300056732,0,33,000,00,2,7,03,A01
201300056733,0,14,000,00,0,7,01,B01
201300056733,0,32,000,00,2,8,11,A01
201300056734,0,33,000,00,2,1,01,A01
201300056734,0,10,000,00,0,4,01,B01
201300056735,0,33,000,00,0,3,01,B01
201300056735,0,07,000,00,2,5,12,A01
201300056736,0,32,000,00,0,7,03,A01
201300056736,0,07,000,00,0,0,12,B01
201300056737,0,07,000,00,2,5,23,B01
201300056737,0,33,000,00,2,1,01,A01
201300056738,0,33,000,00,0,8,03,A01
201300056739,0,07,000,00,0,4,01,B01
201300056739,0,07,000,00,2,1,01,A01
201300056740,0,10,000,00,2,3,01,C01
201300056740,0,07,000,00,2,6,01,A01
201300056740,1,14,000,00,2,0,12,Z01
201300056740,0,33,000,00,2,1,01,B01
201300056741,0,32,000,01,2,7,01,A01
201300056741,0,07,000,00,0,6,01,B01
201300056742,0,33,000,00,2,3,03,C01
201300056742,0,16,000,00,2,2,12,A01
201300056742,0,31,000,00,2,7,01,D01
201300056742,0,07,000,04,2,3,01,B01
201300056743,0,31,000,00,0,0,03,A01
201300056744,0,33,000,00,2,1,11,A01
201300056744,0,07,000,00,0,6,01,B01
201300056745,0,07,000,04,0,2,01,A01
201300056746,0,07,000,00,2,1,01,B01
201300056746,0,07,000,00,0,4,01,A01
201300056746,1,07,000,00,0,0,01,Z01
201300056747,0,32,000,00,0,0,01,A01
201300056748,0,33,000,00,0,3,03,B01
201300056748,0,07,000,00,2,2,12,A01
201300056749,1,07,000,00,2,1,01,Z01
201300056749,0,07,000,00,2,4,23,A01
201300056749,0,07,000,00,0,4,23,B01
201300056750,0,07,000,04,0,3,12,A01
201300056751,0,07,000,04,0,4,01,B01
201300056751,0,07,000,04,2,8,13,A01
201300056752,0,07,000,00,0,4,23,C01
201300056752,0,31,000,00,2,8,03,A01
201300056752,0,07,000,00,2,2,01,B01
201300056753,0,14,000,00,2,2,01,A01
201300056753,0,07,000,00,2,6,01,B01
201300056754,0,07,000,00,0,4,01,B01
201300056754,0,07,000,04,2,1,13,A01
201300056755,0,07,000,00,0,2,01,D01
201300056755,0,07,000,00,2,4,22,A01
201300056755,0,07,000,00,0,1,23,B01
201300056755,0,33,000,00,2,1,03,C01
201300056756,0,32,000,00,0,7,01,B01
201300056756,0,10,000,00,2,8,11,A01
201300056757,0,32,000,00,2,8,18,A01
201300056757,0,07,000,00,0,2,01,B01
201300056758,0,07,000,00,2,6,11,A01
201300056758,0,33,000,00,2,1,03,B01
201300056759,0,31,000,00,0,8,03,B01
201300056759,0,10,000,00,2,7,12,A01
201300056760,0,14,000,00,2,2,01,B01
201300056760,0,07,000,07,2,6,11,A01
201300056761,0,32,000,00,0,8,03,A01
201300056762,0,07,000,00,2,3,11,A01
201300056762,0,32,000,04,2,2,01,B01
201300056762,0,07,000,00,0,4,23,C01
201300056763,0,32,000,00,0,7,14,A01
201300056764,0,33,000,12,0,0,14,A01
201300056765,0,32,000,00,0,4,23,C01
201300056765,0,07,000,00,2,4,23,B01
201300056765,0,07,000,00,2,1,01,A01
201300056766,0,07,000,00,2,6,02,B01
201300056766,0,33,000,00,2,1,02,A01
201300056767,0,33,000,00,2,1,02,C01
201300056767,0,07,000,00,2,1,02,A01
201300056767,0,07,000,00,2,4,02,B01
201300056768,1,07,000,00,2,5,12,Z01
201300056768,0,31,000,00,2,8,03,A01
201300056769,0,33,000,00,0,0,01,A01
201300056770,0,07,000,00,2,4,23,C01
201300056770,0,10,000,00,2,4,23,B01
201300056770,0,07,000,00,2,1,01,A01
201300056771,0,33,000,00,0,0,01,A01
201300056772,1,10,000,00,2,0,11,Z01
201300056772,0,33,000,00,2,2,01,A01
201300056773,0,07,000,04,2,8,01,A01
201300056773,1,17,000,00,2,2,12,Z01
201300056774,0,33,000,00,2,1,03,C01
201300056774,0,34,000,00,2,1,03,A01
201300056774,0,32,000,00,0,4,03,B01
201300056775,0,33,000,00,0,9,12,A01
201300056776,0,10,000,00,0,5,01,B01
201300056776,0,33,000,00,2,1,03,A01
201300056777,0,07,000,00,2,7,12,A01
201300056777,0,33,000,00,0,8,01,B01
201300056778,0,33,000,00,2,8,03,B01
201300056778,0,10,000,00,2,4,01,C01
201300056778,0,33,000,02,2,1,03,A01
201300056779,0,07,000,00,2,2,16,A01
201300056779,0,33,000,00,2,3,01,B01
201300056780,0,07,000,04,0,3,13,A01
201300056781,0,07,000,00,2,8,11,A01
201300056781,0,33,000,00,2,1,03,B01
201300056782,0,07,000,00,2,6,11,B01
201300056782,0,33,000,00,2,1,03,A01
201300056783,0,07,000,00,2,4,23,B01
201300056783,0,33,000,00,2,1,02,A01
201300056784,0,33,000,04,2,3,02,A01
201300056784,0,07,000,00,2,5,23,B01
201300056785,0,34,000,00,2,3,03,A01
201300056785,0,07,000,00,2,7,01,B01
201300056786,0,10,000,00,2,2,12,A01
201300056786,0,31,000,00,2,8,03,B01
201300056786,0,07,000,00,2,4,01,C01
201300056787,0,31,000,00,2,7,03,B01
201300056787,0,07,000,00,2,2,01,C01
201300056787,0,07,000,00,2,8,11,A01
201300056788,0,07,000,00,0,0,11,A01
201300056788,0,33,000,00,0,0,03,B01
201300056789,0,34,000,00,2,1,01,B01
201300056789,0,07,000,00,2,5,12,A01
201300056790,0,07,000,00,2,2,01,C01
201300056790,0,33,000,00,2,2,03,A01
201300056790,0,13,000,00,2,6,01,B01
201300056791,0,32,000,00,2,1,03,C01
201300056791,0,07,000,00,2,1,14,A01
201300056791,0,07,000,00,0,0,01,B01
201300056792,0,33,000,00,2,7,03,B01
201300056792,0,07,000,00,2,8,13,A01
201300056793,0,07,000,00,2,4,01,A01
201300056793,1,13,000,00,2,5,12,Z01
201300056793,0,07,000,00,2,3,02,C01
201300056793,0,07,000,00,2,8,02,B01
201300056794,0,33,000,00,0,7,01,A01
201300056795,0,07,000,00,2,3,13,A01
201300056795,0,07,000,04,2,5,01,B01
201300056796,0,07,000,00,2,4,23,C01
201300056796,0,10,000,00,2,2,02,A01
201300056796,0,07,000,00,2,4,23,B01
201300056797,0,07,000,00,2,4,01,C01
201300056797,0,07,000,00,2,1,01,A01
201300056797,0,07,000,00,2,4,01,B01
201300056798,0,07,000,06,2,3,11,A01
201300056798,0,07,000,00,2,2,01,B01
201300056798,0,07,000,00,2,6,01,C01
201300056799,0,07,000,00,2,6,11,A01
201300056799,0,33,000,00,0,2,03,B01
201300056800,0,33,000,00,2,1,01,A01
201300056800,0,07,000,00,0,6,01,B01
201300056801,0,07,000,00,2,4,23,B01
201300056801,0,13,000,00,2,1,01,A01
201300056801,0,07,000,00,2,4,23,C01
201300056801,0,07,000,00,0,4,23,D01
201300056802,0,07,000,00,2,6,01,C01
201300056802,0,07,000,00,2,3,11,A01
201300056802,0,33,000,00,2,7,03,B01
201300056803,0,07,000,00,2,1,02,A01
201300056803,0,07,000,00,2,4,02,B01
201300056804,0,07,000,00,2,6,01,A01
201300056804,0,32,000,00,2,4,01,B01
201300056804,2,10,000,00,2,2,12,Z01
201300056805,0,07,000,00,2,2,12,B01
201300056805,0,33,000,00,2,3,03,A01
201300056806,0,07,000,00,2,6,01,B01
201300056806,0,14,000,00,2,2,12,A01
201300056807,0,07,000,04,0,3,11,A01
201300056808,1,07,000,06,0,1,01,A01
201300056809,0,34,000,00,2,1,01,A01
201300056809,0,07,000,00,0,5,01,B01
201300056809,0,07,000,00,0,3,01,C01
201300056810,0,33,000,00,2,8,03,B01
201300056810,0,07,000,00,2,2,12,A01
201300056811,0,33,000,00,0,3,01,A01
201300056812,0,34,000,00,2,3,02,A01
201300056812,0,07,000,00,2,2,02,B01
201300056813,0,10,000,00,2,2,05,A01
201300056813,0,15,000,00,2,2,01,B02
201300056814,0,07,000,00,1,3,01,A01
201300056815,0,07,000,00,2,1,01,A01
201300056815,0,07,000,00,2,1,01,B02
201300056816,0,33,000,05,0,0,01,A01
201300056817,0,07,000,00,2,1,01,B02
201300056817,0,07,000,00,2,1,01,A01
201300056818,0,14,000,13,0,3,01,A01
201300056819,0,33,000,06,9,2,01,A01
201300056820,0,01,000,00,0,0,00,A01
201300056821,0,07,000,00,2,1,01,B02
201300056821,0,32,000,00,2,1,05,A01
201300056822,0,33,000,06,0,1,02,A01
201300056823,0,07,000,00,2,4,20,A01
201300056823,0,30,000,00,2,1,01,B02
201300056824,0,07,000,00,1,2,05,A01
201300056825,0,33,000,00,0,1,01,A01
201300056826,0,31,000,00,2,1,01,A01
201300056826,0,07,000,00,2,1,01,B02
201300056827,0,14,000,13,0,2,02,A01
201300056828,0,07,000,00,0,3,13,A01
201300056828,0,33,000,00,2,1,17,B02
201300056829,0,36,000,12,0,2,01,A01
201300056830,0,07,000,03,2,3,01,B02
201300056830,0,07,000,00,2,1,01,A01
201300056831,0,10,000,06,1,1,00,A01
201300056832,0,07,000,00,0,0,01,A01
201300056833,0,07,000,00,0,3,01,A01
201300056833,0,02,000,00,0,1,13,B02
201300056834,0,10,000,00,2,3,09,A01
201300056834,0,33,000,00,2,1,01,B02
201300056835,0,07,000,00,2,7,13,A01
201300056835,0,07,000,00,2,1,01,B02
201300056836,0,07,000,00,2,1,13,A01
201300056836,0,07,000,00,2,1,01,B02
201300056837,0,33,000,00,2,1,13,B02
201300056837,0,07,000,00,2,8,10,A01
201300056838,0,07,000,13,0,1,00,A01
201300056839,0,33,000,15,0,8,06,A01
201300056840,0,07,000,05,0,2,01,A01
201300056841,0,07,000,00,0,5,01,A01
201300056841,0,30,000,00,0,1,18,B02
201300056842,0,07,000,03,0,3,01,A01
201300056843,0,07,000,13,0,2,01,A01
201300056844,0,31,000,00,2,1,01,B02
201300056844,0,07,000,00,2,5,15,A01
201300056845,0,07,000,00,1,1,00,A01
201300056846,0,07,000,00,2,2,15,A01
201300056846,0,32,000,00,2,1,01,B02
201300056847,0,07,000,00,2,6,13,A01
201300056847,0,07,000,00,2,2,01,B02
201300056848,0,30,000,00,2,2,18,A01
201300056848,0,07,000,00,0,5,15,B02
201300056849,0,33,000,06,0,1,00,A01
201300056850,0,07,000,00,2,3,15,A01
201300056850,0,31,000,00,2,1,17,B02
201300056851,0,30,000,00,1,1,01,A01
201300056852,0,07,000,00,2,1,13,A01
201300056852,0,07,000,00,2,1,21,B02
201300056853,0,07,000,00,0,1,17,B02
201300056853,0,07,000,06,0,6,15,A01
201300056854,0,07,000,00,0,8,15,A01
201300056854,0,07,000,00,0,3,13,B02
201300056855,0,33,000,00,2,1,01,A01
201300056855,0,99,000,00,0,4,01,B02
201300056856,0,07,000,00,2,3,01,B02
201300056856,0,07,000,00,2,1,17,A01
201300056856,0,07,000,00,2,1,01,C03
201300056857,0,02,000,16,0,1,00,A01
201300056858,0,07,000,00,2,3,19,B02
201300056858,0,07,000,00,2,1,01,A01
201300056858,0,07,000,00,2,3,01,C03
201300056859,0,99,000,06,0,1,01,A01
201300056860,0,07,000,00,1,2,01,A01
201300056861,0,07,000,08,0,1,01,A01
201300056862,0,10,000,00,1,6,04,A01
201300056863,0,34,000,00,0,1,13,A01
201300056863,0,07,000,00,2,3,01,B02
201300056864,0,10,000,00,1,2,02,A01
201300056865,0,10,000,00,2,2,01,A01
201300056865,0,10,000,07,2,3,09,B02
201300056866,0,07,000,00,9,1,01,B02
201300056866,0,07,000,00,0,1,13,A01
201300056867,0,10,000,00,1,2,01,A01
201300056868,0,07,000,00,2,1,02,A01
201300056868,0,10,000,00,2,2,01,D04
201300056868,0,07,000,00,2,4,02,B02
201300056868,0,07,000,00,2,1,23,C03
201300056869,0,07,000,00,2,7,01,A01
201300056869,0,30,000,00,2,1,19,B02
201300056870,0,07,000,00,2,1,13,A01
201300056870,0,07,000,00,2,2,01,B02
201300056871,0,33,000,03,0,9,01,A01
201300056872,0,07,000,00,2,3,13,A01
201300056872,0,07,000,00,2,3,01,B02
201300056873,0,07,000,00,2,6,09,A01
201300056873,0,02,000,00,2,1,02,B02
201300056874,0,07,000,00,2,1,01,B02
201300056874,0,03,000,00,2,1,13,A01
201300056875,0,07,000,00,2,5,15,A01
201300056875,0,33,000,00,2,5,01,B02
201300056876,0,07,000,00,2,3,01,B02
201300056876,0,07,000,00,2,7,15,C03
201300056876,0,07,000,00,2,7,13,A01
201300056877,0,07,000,00,2,7,01,A01
201300056877,0,07,000,00,2,2,09,B02
201300056878,0,01,000,00,2,1,13,A01
201300056878,0,07,000,00,2,8,01,B02
201300056879,0,30,000,00,0,1,13,A01
201300056880,0,10,000,08,0,1,13,A01
201300056881,0,31,000,06,1,2,01,A01
201300056882,0,30,000,00,2,3,13,A01
201300056882,0,07,000,00,2,3,01,B02
201300056883,0,02,000,00,2,1,15,A01
201300056883,0,07,000,00,2,1,01,B02
201300056884,0,33,000,00,2,8,00,B02
201300056884,0,07,000,00,2,2,05,A01
201300056885,0,10,000,00,2,8,01,B02
201300056885,0,31,000,00,2,1,13,A01
201300056886,0,07,000,00,2,2,20,A01
201300056886,0,31,000,00,2,1,01,B02
201300056887,0,10,000,00,2,2,01,B02
201300056887,0,07,000,00,2,3,01,A01
201300056888,0,07,000,00,1,1,02,A01
201300056889,0,33,000,00,2,1,01,A01
201300056889,0,07,000,00,0,6,02,B02
201300056890,0,10,000,00,2,2,02,A01
201300056890,0,01,000,00,0,4,02,B02
201300056891,0,07,000,00,2,4,04,A01
201300056891,0,07,000,00,2,1,01,B02
201300056892,0,07,000,00,1,7,14,A01
201300056893,0,07,000,00,9,8,00,A01
201300056894,0,07,000,00,1,2,01,A01
201300056895,0,07,000,13,0,2,01,A01
201300056896,0,07,000,00,1,2,00,A01
201300056897,0,32,000,00,2,3,01,B02
201300056897,0,14,000,00,9,3,01,A01
201300056898,0,07,000,00,2,3,01,A01
201300056898,0,33,000,00,2,1,13,B02
201300056899,0,30,000,13,0,1,01,A01
201300056900,0,10,000,00,2,3,13,B02
201300056900,0,10,000,00,2,3,01,A01
201300056901,0,30,000,00,2,0,01,C03
201300056901,0,07,000,00,2,3,01,A01
201300056901,0,07,000,00,2,1,13,B02
201300056902,0,33,000,00,9,9,01,A01
201300056903,2,07,000,00,0,9,00,A01
201300056904,0,07,000,04,0,8,17,A01
201300056905,0,01,000,00,2,1,00,B02
201300056905,0,07,000,00,9,2,11,A01
201300056906,0,36,000,06,0,3,01,A01
201300056907,0,02,000,06,0,1,01,A01
201300056908,0,07,000,00,0,2,01,A01
201300056908,0,07,000,00,0,2,15,B02
201300056909,0,33,000,00,2,0,21,A01
201300056910,0,07,000,00,2,3,01,A01
201300056910,0,33,000,00,2,1,21,B02
201300056911,0,33,000,00,0,1,01,A01
201300056911,0,33,000,00,0,1,01,B02
201300056912,0,10,000,00,2,7,01,B02
201300056912,0,33,000,00,2,1,01,A01
201300056913,0,34,000,06,0,3,01,A01
201300056914,0,07,000,00,2,6,23,B02
201300056914,0,07,000,00,2,2,17,A01
201300056914,0,02,000,00,2,3,01,C03
201300056915,0,30,000,00,0,0,13,A01
201300056916,0,07,000,00,1,2,01,A01
201300056917,0,34,000,06,0,1,14,A01
201300056918,0,30,000,00,2,1,19,A01
201300056918,0,30,000,00,2,1,00,B02
201300056919,0,33,000,00,2,1,01,B02
201300056919,0,07,000,00,2,3,15,A01
201300056920,0,07,000,00,2,1,13,A01
201300056920,0,07,000,00,2,1,01,B02
201300056921,0,07,000,00,0,4,23,B02
201300056921,0,33,000,00,2,1,02,A01
201300056922,0,02,000,00,2,1,01,B02
201300056922,0,07,000,00,2,6,15,A01
201300056923,0,07,000,00,2,3,13,A01
201300056923,0,07,000,00,2,0,01,B02
201300056924,0,02,000,00,2,8,01,A01
201300056925,0,07,000,00,2,1,19,A01
201300056925,0,07,000,00,2,1,01,B02
201300056926,0,07,000,00,0,5,02,A01
201300056926,0,34,000,00,2,1,02,B02
201300056927,0,07,000,00,2,3,09,A01
201300056927,0,34,000,00,2,1,01,B02
201300056928,0,07,000,13,0,1,01,A01
201300056929,0,10,000,00,2,1,01,B02
201300056929,0,07,000,00,2,1,13,A01
201300056930,0,07,000,00,2,1,13,B02
201300056930,0,07,000,00,2,1,01,A01
201300056931,0,10,000,00,1,7,01,A01
201300056932,0,07,000,00,2,8,13,A01
201300056932,0,07,000,00,2,1,01,B02
201300056933,0,33,000,00,2,1,13,A01
201300056933,0,07,000,00,2,1,01,B02
201300056934,0,07,000,00,2,1,01,A01
201300056934,0,30,000,00,2,7,19,B02
201300056935,0,07,000,02,1,1,01,A01
201300056936,0,33,000,13,0,1,00,A01
201300056936,0,34,000,13,0,1,02,B02
201300056937,0,33,000,00,2,3,21,B02
201300056937,0,33,000,00,0,5,21,A01
201300056938,1,30,000,00,2,1,13,B02
201300056938,0,33,000,00,2,8,00,A01
201300056939,0,07,000,12,0,2,00,A01
201300056940,0,07,000,00,2,1,09,B02
201300056940,0,07,000,00,2,3,21,A01
201300056941,0,02,000,00,0,0,00,A01
201300056942,2,31,000,00,1,0,01,A01
201300056943,0,07,000,00,2,8,13,A01
201300056943,0,10,000,00,2,3,01,B02
201300056944,0,33,000,00,2,1,01,A01
