Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700057920,4,,,,2,00,,,0,1,1,000,118,1,5,1,00
201700057921,4,,,,0,02,,,0,1,1,000,035,1,0,1,00
201700057922,4,,,,1,,,,0,1,0,030,150,1,0,1,99
201700057923,4,,,,2,02,,,0,1,1,000,133,1,0,1,99
201700057924,4,0,,,1,03,4,200,0,1,1,020,105,1,0,1,00
201700057925,4,,,,2,04,,,0,1,1,000,112,1,0,1,99
201700057926,4,,,,0,00,,,0,1,1,000,123,1,0,0,00
201700057927,4,,,,1,04,,,0,1,1,000,130,1,0,1,00
201700057928,4,0,,,1,04,28,800,0,1,1,015,140,1,1,1,99
201700057929,4,,,,1,04,,,3,1,1,000,150,0,0,1,00
201700057930,4,,,,2,04,,,0,1,1,000,000,1,0,1,00
201700057931,4,,,,3,02,,,1,1,1,000,148,1,0,5,99
201700057932,4,,,,1,01,,,0,1,1,000,043,1,0,1,00
201700057933,4,,,,2,00,,,0,0,0,000,000,0,0,1,00
201700057934,4,0,,,1,04,18,200,0,1,1,036,160,1,1,1,00
201700057935,4,,,,1,01,,,0,1,1,000,046,1,0,1,99
201700057936,4,,,,2,05,,,0,1,3,000,258,1,0,1,99
201700057937,4,0,,,1,03,5,200,0,1,1,000,030,1,0,1,99
201700057938,4,0,,,1,04,13,800,0,1,2,000,140,1,0,3,99
201700057939,4,,,,2,03,,,0,1,1,000,112,1,2,1,99
201700057940,4,0,,,1,04,24,700,0,1,1,000,140,1,0,1,99
201700057941,4,,,,3,03,,,0,2,1,000,000,1,0,1,99
201700057942,4,,,,2,02,,,0,1,1,008,059,1,0,1,99
201700057943,4,,,,2,03,,,0,1,1,000,140,1,0,1,00
201700057944,4,,,,2,02,,,0,1,1,000,000,1,0,0,00
201700057945,4,,,,2,07,,,3,1,1,000,240,1,2,1,99
201700057946,4,,,,2,03,,,3,1,1,000,000,1,0,1,99
201700057947,4,,,,1,02,,,0,1,1,000,076,1,0,1,99
201700057948,4,0,,,1,04,32,800,0,1,1,025,140,1,0,1,00
201700057949,4,,,,2,03,,,0,1,1,000,069,1,0,1,99
201700057950,4,,,,2,04,,,0,1,1,034,202,1,0,1,99
201700057951,4,,,,2,04,,,0,1,1,000,100,1,0,1,00
201700057952,4,0,,,3,04,18,800,0,1,1,050,140,1,0,1,00
201700057953,4,,,,2,02,,,0,1,1,000,112,1,0,1,00
201700057954,4,,,,2,02,,,0,1,1,107,127,1,0,1,00
201700057955,4,,,,2,01,,,1,1,1,000,025,2,2,5,00
201700057956,4,,,,1,04,,,0,1,1,010,139,1,0,1,99
201700057957,4,,,,2,02,,,3,1,2,019,147,1,0,1,99
201700057958,4,,,,1,01,,,0,2,1,008,075,1,0,1,00
201700057959,4,,,,3,05,,,0,1,1,026,211,1,0,1,00
201700057960,4,,,,1,02,,,0,1,1,000,090,1,5,1,99
201700057961,4,,,,1,01,,,0,1,1,000,073,1,0,1,00
201700057962,4,,,,1,01,,,0,1,1,000,047,1,0,1,03
201700057963,4,,,,1,03,,,0,2,1,000,115,1,0,1,99
201700057964,4,,,,2,06,,,0,1,1,010,214,1,5,1,99
201700057965,4,,,,2,02,,,0,0,0,000,140,0,0,1,00
201700057966,4,,,,1,02,,,3,1,2,000,130,1,0,1,99
201700057967,4,,,,2,03,,,0,1,1,000,082,1,0,1,00
201700057968,4,,,,0,06,,,0,1,2,000,250,1,5,1,00
201700057969,4,,,,1,01,,,0,1,1,000,033,1,0,1,99
201700057970,4,,,,2,02,,,0,1,1,000,077,2,0,1,00
201700057971,4,0,,,2,04,30,400,0,1,1,020,136,1,0,1,99
201700057972,4,,,,2,03,,,0,1,1,000,158,1,0,1,00
201700057973,4,,,,1,00,,,0,2,1,000,035,1,1,0,99
201700057974,4,,,,2,03,,,0,1,1,000,142,1,0,1,99
201700057975,4,,,,2,02,,,0,2,1,000,077,1,5,1,99
201700057976,4,,,,2,02,,,3,4,1,010,187,1,0,1,00
201700057977,4,,,,2,02,,,0,1,1,000,064,1,0,1,99
201700057978,4,,,,1,01,,,0,1,1,000,034,1,0,1,99
201700057979,4,,,,4,01,,,0,1,2,000,281,1,5,1,99
201700057980,4,,,,2,02,,,0,2,1,000,142,2,0,1,00
201700057981,4,,,,2,02,,,0,1,1,000,102,1,0,1,99
201700057982,4,,,,1,01,,,0,1,1,000,075,1,0,1,99
201700057983,4,,,,2,02,,,1,1,1,000,078,1,0,1,99
201700057984,4,,,,1,01,,,0,1,2,000,078,1,2,1,99
201700057985,4,0,,,3,04,32,100,0,1,1,018,140,1,0,1,00
201700057986,4,,,,1,01,,,0,1,1,000,038,1,0,1,99
201700057987,4,,,,2,02,,,0,1,1,000,087,1,0,1,99
201700057988,4,,,,2,02,,,0,2,1,000,103,1,0,1,00
201700057989,4,,,,3,02,,,0,1,1,000,045,1,0,1,99
201700057990,4,,,,1,01,,,0,1,1,000,146,1,0,1,00
201700057991,4,,,,2,04,,,2,1,1,000,251,1,0,1,03
201700057992,4,,,,1,02,,,3,2,1,000,086,1,0,1,00
201700057993,4,,,,2,06,,,1,1,1,000,156,1,0,1,99
201700057994,4,,,,2,03,,,2,1,1,000,137,1,0,1,99
201700057995,4,0,,,1,05,20,300,0,1,1,015,035,1,0,1,99
201700057996,4,,,,3,01,,,0,1,1,113,074,1,0,1,99
201700057997,4,,,,0,00,,,0,0,0,000,000,0,0,0,00
201700057998,4,,,,2,02,,,0,1,1,000,067,1,0,1,03
201700057999,4,0,,,2,06,6,100,0,2,1,020,182,1,0,1,99
201700058000,4,0,,,1,04,20,700,0,1,1,025,280,1,0,1,99
201700058001,4,,,,1,04,,,0,2,1,000,045,2,0,1,00
201700058002,4,0,,,2,03,3,900,0,1,1,020,097,1,0,1,99
201700058003,4,0,,,1,03,4,500,0,1,1,000,000,1,3,1,99
201700058004,4,,,,2,02,,,0,1,1,000,071,1,0,1,00
201700058005,4,,,,2,02,,,0,1,1,000,073,3,0,4,99
201700058006,4,,,,2,04,,,0,1,1,000,127,1,0,1,99
201700058007,4,0,,,1,04,16,400,0,1,1,000,134,1,0,1,00
201700058008,4,,,,2,06,,,0,1,1,000,078,1,5,1,99
201700058009,4,,,,2,06,,,2,1,1,020,119,1,0,1,99
201700058010,4,,,,1,03,,,0,1,1,000,077,1,0,1,00
201700058011,4,,,,2,02,,,0,1,1,030,128,1,0,1,00
201700058012,4,,,,1,01,,,0,1,1,000,044,1,0,1,03
201700058013,4,,,,2,00,,,1,1,1,000,185,1,0,1,03
201700058014,4,0,,,1,04,33,500,0,1,1,015,140,1,1,1,00
201700058015,4,0,,,1,04,16,800,0,1,1,000,120,1,0,1,99
201700058016,4,,,,1,02,,,0,2,1,006,066,1,0,1,99
201700058017,4,0,,,3,04,20,700,0,1,1,000,138,1,0,1,00
201700058018,4,,,,2,04,,,0,0,0,000,000,0,0,1,00
201700058019,4,,,,1,01,,,1,1,1,000,052,1,1,5,99
201700058020,4,0,,,2,06,5,700,0,2,1,020,230,2,0,1,00
201700058021,4,0,,,1,03,31,400,0,2,3,000,102,1,0,1,99
201700058022,4,0,,,2,06,9,300,0,1,1,020,180,1,0,1,99
201700058023,4,0,,,3,03,3,500,0,4,4,020,090,1,0,1,99
201700058024,4,,,,2,04,,,3,0,0,000,000,0,0,1,00
201700058025,4,,,,1,02,,,0,1,1,000,360,1,5,1,00
201700058026,4,,,,1,01,,,0,2,1,000,093,1,0,1,99
201700058027,4,,,,2,03,,,0,1,1,000,294,1,0,1,99
201700058028,4,,,,1,04,,,2,1,1,021,138,1,2,1,99
201700058029,4,,,,2,02,,,2,2,1,000,151,1,0,3,99
201700058030,4,,,,1,01,,,0,1,1,000,057,1,5,1,99
201700058031,4,,,,2,02,,,3,1,1,029,059,1,0,1,00
201700058032,4,0,,,1,04,2,0,0,1,1,000,140,1,0,1,99
201700058033,4,,,,1,04,,,0,1,1,000,158,1,5,1,99
201700058034,4,,,,1,01,,,0,2,1,000,000,1,0,1,99
201700058035,4,,,,2,02,,,0,1,1,000,000,1,0,0,99
201700058036,4,,,,2,01,,,0,1,1,000,107,1,1,1,99
201700058037,4,,,,2,02,,,0,1,1,000,000,1,5,1,99
201700058038,4,,,,1,02,,,0,1,1,000,060,2,0,1,00
201700058039,4,,,,3,01,,,0,1,1,000,100,1,0,1,00
201700058040,4,,,,2,04,,,3,1,1,000,120,1,0,1,00
201700058041,4,0,,,1,00,15,100,0,3,1,000,156,1,0,1,99
201700058042,4,0,,,3,04,27,200,0,1,2,000,136,2,0,1,00
201700058043,4,,,,3,08,,,0,1,1,031,283,1,0,1,00
201700058044,4,,,,1,01,,,0,1,1,000,030,1,5,1,99
201700058045,4,,,,1,01,,,0,1,1,000,180,1,0,1,00
201700058046,4,,,,1,01,,,0,1,1,000,036,1,0,1,99
201700058047,4,,,,2,02,,,0,1,1,000,080,1,0,1,00
201700058048,4,,,,2,02,,,0,1,1,000,150,1,0,1,00
201700058049,4,,,,1,01,,,0,1,1,000,052,1,0,1,99
201700058050,4,,,,1,01,,,2,1,1,000,038,1,0,1,03
201700058051,4,,,,2,04,,,0,1,1,000,100,1,0,1,99
201700058052,4,,,,1,01,,,1,1,1,000,064,1,0,1,99
201700058053,4,,,,2,03,,,0,1,1,000,147,2,0,1,00
201700058054,4,,,,2,03,,,3,1,1,000,097,1,5,1,00
201700058055,4,,,,2,02,,,0,2,1,298,454,1,5,1,99
201700058056,4,,,,2,02,,,0,1,1,000,054,1,0,1,99
201700058057,4,,,,2,04,,,3,1,1,000,163,1,0,1,99
201700058058,4,,,,2,06,,,0,1,1,000,140,2,0,1,00
201700058059,4,,,,2,04,,,0,1,1,000,180,2,0,1,00
201700058060,4,,,,4,04,,,0,1,0,000,222,1,5,1,00
201700058061,4,,,,2,04,,,3,1,1,020,128,2,0,1,99
201700058062,4,,,,1,03,,,0,2,1,000,090,1,0,1,99
201700058063,4,,,,2,04,,,0,1,1,025,100,1,0,1,99
201700058064,4,,,,1,03,,,0,1,1,000,090,1,0,1,99
201700058065,4,,,,1,01,,,0,1,1,000,034,2,0,1,99
201700058066,4,,,,1,03,,,0,1,1,000,120,1,5,1,00
201700058067,4,,,,1,06,,,0,1,2,010,370,1,0,1,99
201700058068,4,,,,1,01,,,0,2,1,000,070,2,0,1,99
201700058069,4,,,,1,01,,,0,1,1,000,065,2,0,1,99
201700058070,4,,,,1,04,,,0,1,1,000,150,2,0,1,99
201700058071,4,,,,3,03,,,2,1,1,000,190,2,0,1,99
201700058072,4,,,,1,01,,,0,3,1,000,073,2,5,1,99
201700058073,4,,,,2,02,,,0,1,1,000,000,2,2,1,99
201700058074,4,,,,2,01,,,3,1,1,000,070,1,0,1,99
201700058075,4,,,,1,01,,,0,1,1,000,082,1,0,1,99
201700058076,4,,,,3,04,,,0,2,1,004,132,1,1,1,99
201700058077,4,,,,1,00,,,0,1,1,000,000,2,5,1,00
201700058078,4,,,,2,02,,,1,1,1,000,110,1,0,1,00
201700058079,4,0,,,1,02,29,959,0,2,2,015,070,1,3,1,99
201700058080,4,0,,,1,04,27,800,0,1,1,015,140,2,0,1,00
201700058081,4,0,,,1,04,2,200,0,1,1,015,140,1,0,1,99
201700058082,4,0,,,1,04,10,800,0,1,1,015,140,1,1,1,00
201700058083,4,,,,1,02,,,0,1,0,015,070,1,3,1,00
201700058084,4,0,,,1,04,0,200,0,1,1,015,140,1,0,1,00
201700058085,4,0,,,1,04,21,800,0,1,1,015,140,1,0,1,99
201700058086,4,0,,,1,04,24,100,0,0,0,000,000,0,0,1,00
201700058087,4,0,,,1,04,13,500,0,1,1,035,140,1,1,1,00
201700058088,4,0,,,1,04,6,700,0,1,1,035,140,1,0,1,99
201700058089,4,0,,,1,04,27,500,0,1,1,015,140,1,0,1,00
201700058090,4,0,,,1,05,0,200,0,1,1,015,175,2,0,1,99
201700058091,4,0,,,1,01,16,715,0,2,3,015,035,2,1,1,00
201700058092,4,0,,,1,02,22,100,0,1,1,015,070,1,3,1,99
201700058093,4,0,,,1,04,20,500,0,1,1,015,140,1,0,1,00
201700058094,4,0,,,1,04,24,800,0,1,1,015,140,1,0,1,99
201700058095,4,0,,,1,04,10,300,0,1,1,015,140,1,0,1,99
201700058096,4,0,,,1,04,16,700,0,1,1,015,140,1,0,1,99
201700058097,4,0,,,1,04,25,700,0,1,1,015,140,1,0,1,99
201700058098,4,0,,,1,04,26,300,0,0,1,015,140,1,0,1,99
201700058099,4,0,,,1,04,34,100,0,1,1,015,140,1,0,1,99
201700058100,4,0,,,1,02,35,19,0,1,1,015,070,1,0,1,99
201700058101,4,0,,,1,04,21,800,0,1,1,015,140,1,0,1,99
201700058102,4,0,,,1,04,1,100,0,1,1,015,140,1,0,1,99
201700058103,4,0,,,1,04,22,600,0,3,1,015,140,1,0,1,99
201700058104,4,0,,,1,04,6,200,0,1,1,035,105,1,0,1,99
201700058105,4,0,,,1,04,22,400,0,1,1,015,140,1,0,1,99
201700058106,4,0,,,1,04,30,400,0,1,1,015,140,2,0,1,99
201700058107,4,0,,,1,04,24,800,0,1,1,015,140,2,0,1,99
201700058108,4,0,,,1,03,4,400,0,1,1,015,105,1,0,1,99
201700058109,4,,,,1,02,,,0,1,1,000,070,1,0,0,00
201700058110,4,0,,,1,04,25,500,0,1,1,015,140,1,0,1,99
201700058111,4,0,,,1,02,2,900,0,1,4,015,070,1,0,1,99
201700058112,4,,,,1,02,,,0,2,1,015,070,1,3,0,00
201700058113,4,0,,,1,01,24,200,0,1,1,000,035,1,3,1,00
201700058114,4,,,,0,01,,,0,2,1,015,035,1,0,1,99
201700058115,4,0,,,1,04,18,500,0,1,1,015,140,2,0,1,00
201700058116,4,0,,,1,04,31,900,0,1,1,015,140,2,0,1,00
201700058117,4,0,,,1,02,4,900,0,1,1,015,070,1,0,1,99
201700058118,4,,,,1,04,,,0,1,1,015,140,2,2,1,00
201700058119,4,,,,1,02,,,0,1,1,015,070,1,0,1,99
201700058120,4,0,,,1,03,3,900,0,1,1,015,105,1,0,1,99
201700058121,4,0,,,1,04,15,900,0,1,1,015,140,1,0,1,00
201700058122,4,0,,,1,04,12,200,0,1,1,035,140,1,1,1,00
201700058123,4,0,,,1,04,34,0,0,1,1,015,140,1,0,1,00
201700058124,4,0,,,1,02,24,683,0,1,1,000,070,1,3,1,99
201700058125,4,,,,1,02,,,0,3,1,000,070,1,0,1,99
201700058126,4,0,,,1,03,4,400,0,1,1,015,105,1,0,1,99
201700058127,4,0,,,1,04,13,900,0,1,2,035,140,1,0,1,99
201700058128,4,0,,,1,04,17,300,0,1,1,015,140,1,1,1,99
201700058129,4,0,,,1,02,35,19,0,1,1,000,070,1,3,1,00
201700058130,4,0,,,1,01,27,900,0,2,2,015,035,1,3,1,99
201700058131,4,0,,,1,04,26,900,0,1,1,035,140,1,0,1,99
201700058132,4,0,,,1,04,30,500,0,1,1,015,140,1,0,1,99
201700058133,4,0,,,1,04,0,400,0,1,2,015,140,1,0,1,00
201700058134,4,,,,1,02,,,0,0,0,000,000,0,0,1,00
201700058135,4,0,,,1,04,34,700,0,1,1,015,140,1,3,1,00
201700058136,4,0,,,1,04,29,200,0,1,1,015,140,1,0,1,00
201700058137,4,0,,,1,04,15,100,0,1,1,015,140,1,0,1,00
201700058138,4,0,,,1,04,33,200,0,1,1,015,140,1,0,1,00
201700058139,4,0,,,1,04,22,780,0,2,1,015,100,1,3,1,99
201700058140,4,0,,,1,04,32,300,0,1,1,035,140,1,0,1,99
201700058141,4,0,,,1,01,32,0,0,0,0,015,035,0,0,1,00
201700058142,4,0,,,1,04,14,200,0,1,1,015,140,2,1,1,99
201700058143,4,,,,1,04,,,0,1,1,015,140,2,0,1,99
201700058144,4,0,,,1,04,12,900,0,1,2,015,140,1,1,1,00
201700058145,4,0,,,1,02,5,0,0,1,1,015,070,1,0,1,99
201700058146,4,0,,,1,04,28,500,0,1,1,015,140,1,1,1,00
201700058147,4,0,,,1,04,23,394,0,1,1,015,140,1,0,1,99
201700058148,4,0,,,1,04,30,400,0,1,1,015,140,2,0,1,99
201700058149,4,0,,,1,03,5,600,0,1,1,015,105,1,0,1,00
201700058150,4,0,,,1,03,5,200,0,1,1,015,105,2,0,1,99
201700058151,4,0,,,1,04,24,300,0,1,1,015,140,2,0,1,99
201700058152,4,0,,,1,04,26,300,0,1,1,015,140,1,0,1,99
201700058153,4,,,,1,04,,,0,1,1,015,140,1,0,1,00
201700058154,4,0,,,1,04,10,600,0,1,1,015,140,1,0,1,00
201700058155,4,0,,,1,04,34,100,0,1,1,015,140,1,0,1,99
201700058156,4,0,,,1,02,34,900,0,2,2,015,035,1,3,1,99
201700058157,4,0,,,1,02,5,0,0,1,1,015,070,1,0,1,99
201700058158,4,0,,,1,04,33,0,0,1,1,015,140,1,0,1,99
201700058159,4,0,,,1,04,19,200,0,1,1,015,140,1,0,1,00
201700058160,4,0,,,1,04,12,491,0,1,1,140,035,1,0,1,99
201700058161,4,0,,,1,04,14,800,0,1,1,015,140,1,0,1,99
201700058162,4,,,,1,04,,,0,1,1,015,140,1,0,1,00
201700058163,4,0,,,1,04,23,200,0,1,1,015,140,1,0,1,99
201700058164,4,0,,,1,03,9,100,0,1,1,015,105,1,0,1,00
201700058165,4,0,,,0,04,27,600,0,1,1,015,140,1,0,1,99
201700058166,4,0,,,1,04,1,810,0,1,1,015,140,1,0,1,00
201700058167,4,0,,,1,04,22,800,0,1,1,015,140,1,0,1,00
201700058168,4,0,,,1,02,30,500,0,1,1,000,070,1,0,1,00
201700058169,4,0,,,1,02,23,109,0,3,2,015,070,1,3,1,99
201700058170,4,0,,,1,04,31,200,0,1,1,015,140,1,0,1,99
201700058171,4,0,,,0,04,8,200,0,1,1,015,140,1,0,0,00
201700058172,4,0,,,1,04,31,400,0,1,1,015,140,1,0,1,99
201700058173,4,0,,,1,04,32,0,0,1,1,015,035,1,0,1,99
201700058174,4,0,,,1,04,26,0,0,1,1,015,140,0,0,1,99
201700058175,4,0,,,1,04,24,900,0,1,1,015,140,1,0,1,99
201700058176,4,0,,,1,04,20,200,0,1,1,015,140,1,2,1,99
201700058177,4,0,,,1,02,2,700,0,1,1,015,070,1,0,1,99
201700058178,4,0,,,1,03,3,200,0,2,3,015,105,1,0,1,00
201700058179,4,0,,,0,02,5,0,0,1,1,015,070,1,0,0,99
201700058180,4,0,,,1,04,24,700,0,1,1,015,140,1,0,1,00
201700058181,4,0,,,1,04,15,200,0,1,1,015,140,1,0,1,00
201700058182,4,,,,1,04,,,0,1,3,015,140,1,1,1,00
201700058183,4,0,,,1,04,15,800,0,1,1,015,140,1,0,1,00
201700058184,4,0,,,1,04,28,700,0,1,1,015,140,1,0,1,00
201700058185,4,0,,,1,02,4,600,0,1,1,015,070,1,0,1,00
201700058186,4,0,,,1,04,22,900,0,1,1,015,140,1,0,1,00
201700058187,4,0,,,1,04,21,300,0,1,1,015,140,1,0,1,99
201700058188,4,0,,,1,05,30,200,0,1,1,015,175,1,3,1,99
201700058189,4,0,,,1,04,29,600,0,1,1,015,140,1,0,1,00
201700058190,4,0,,,1,03,9,700,0,1,1,015,105,1,0,1,99
201700058191,4,0,,,1,00,34,0,0,1,1,015,035,1,3,1,00
201700058192,4,0,,,1,03,3,600,0,1,2,015,115,1,0,0,00
201700058193,4,0,,,1,04,31,0,0,1,2,015,140,1,0,1,00
201700058194,4,0,,,1,04,15,800,0,1,1,015,140,1,0,1,00
201700058195,4,0,,,1,04,1,800,0,1,1,015,140,1,0,1,00
201700058196,4,0,,,1,04,18,100,0,1,1,015,140,1,1,1,99
201700058197,4,0,,,1,04,22,400,0,1,1,015,140,1,0,1,00
201700058198,4,0,,,1,02,4,800,0,1,2,015,070,1,0,1,00
201700058199,4,0,,,1,04,23,700,0,1,1,015,140,0,0,1,99
201700058200,4,0,,,1,03,7,700,0,1,1,015,105,1,0,1,00
201700058201,4,0,,,1,04,20,300,0,1,1,015,140,1,0,1,00
201700058202,4,0,,,1,04,30,100,0,1,1,015,140,1,0,1,00
201700058203,4,0,,,1,04,2,0,0,1,1,015,140,1,0,1,99
201700058204,4,0,,,1,04,29,200,0,1,1,015,140,1,0,1,99
201700058205,4,0,,,1,04,28,700,0,1,1,035,140,1,1,1,99
201700058206,4,0,,,1,04,24,0,0,1,1,015,140,1,0,1,00
201700058207,4,0,,,1,04,31,600,0,1,1,015,140,1,3,1,00
201700058208,4,0,,,1,04,26,300,0,1,1,015,140,1,0,0,00
201700058209,4,0,,,1,04,27,500,0,1,1,015,140,1,0,1,00
201700058210,4,0,,,1,04,15,100,0,1,1,015,140,1,0,1,00
201700058211,4,0,,,1,04,20,300,0,1,1,015,140,1,3,1,99
201700058212,4,0,,,1,02,4,300,0,1,1,015,070,1,0,1,00
201700058213,4,0,,,1,04,30,800,0,1,1,015,140,1,0,1,99
201700058214,4,0,,,1,04,34,300,0,1,1,015,140,1,1,1,00
201700058215,4,0,,,1,04,7,600,0,1,1,015,140,1,0,1,99
201700058216,4,0,,,1,03,5,600,0,1,1,015,105,1,0,1,99
201700058217,4,0,,,1,04,30,800,0,1,1,015,140,1,0,1,03
201700058218,4,0,,,1,04,20,600,0,1,1,015,140,1,0,1,00
201700058219,4,0,,,1,04,0,200,0,1,1,015,035,1,0,1,99
201700058220,4,0,,,1,04,6,900,0,1,1,015,140,1,0,1,99
201700058221,4,0,,,1,05,12,0,0,1,1,015,175,1,0,0,99
201700058222,4,0,,,1,04,33,0,0,1,1,015,140,1,0,1,99
201700058223,4,0,,,1,02,35,19,0,1,1,030,070,1,0,1,99
201700058224,4,0,,,3,04,21,700,0,1,1,035,140,1,0,1,99
201700058225,4,,,,1,03,,,0,1,1,015,000,1,0,1,00
201700058226,4,,,,1,04,,,0,1,1,015,140,1,0,1,99
201700058227,4,0,,,3,04,1,100,0,1,1,015,140,1,0,1,99
201700058228,4,0,,,1,04,30,400,0,1,1,015,140,1,0,1,99
201700058229,4,0,,,1,04,17,300,0,1,1,015,140,1,1,1,99
201700058230,4,0,,,0,04,21,700,0,1,1,015,140,1,0,1,00
201700058231,4,0,,,1,04,33,700,0,1,1,015,140,1,0,1,00
201700058232,4,0,,,3,04,24,400,0,1,1,015,140,1,0,1,99
201700058233,4,0,,,1,02,15,100,0,1,1,015,070,1,3,1,99
201700058234,4,0,,,1,04,103,0,0,1,1,015,140,1,0,1,99
201700058235,4,0,,,1,04,11,600,0,1,1,015,140,1,0,1,99
201700058236,4,0,,,1,04,1,600,0,1,1,015,140,1,0,1,99
201700058237,4,0,,,1,05,23,400,0,1,1,015,175,1,0,1,00
201700058238,4,0,,,0,04,33,400,0,1,1,015,140,1,1,1,00
201700058239,4,0,,,1,04,34,0,0,1,1,015,140,2,0,1,99
201700058240,4,0,,,1,04,21,200,0,1,1,015,140,1,0,1,00
201700058241,4,,,,1,04,,,0,1,1,015,140,0,0,1,99
201700058242,4,0,,,0,04,33,0,0,1,1,015,140,1,0,1,00
201700058243,4,,,,1,02,,,0,2,1,015,070,1,3,1,00
201700058244,4,0,,,1,04,2,200,0,1,1,015,140,1,0,1,99
201700058245,4,0,,,1,04,26,100,0,1,1,015,140,1,0,1,99
201700058246,4,0,,,1,04,21,400,0,1,1,035,140,1,0,1,99
201700058247,4,,,,1,02,,,0,2,2,000,070,2,3,1,99
201700058248,4,0,,,1,04,29,0,0,1,1,015,140,1,1,1,99
201700058249,4,0,,,3,04,13,300,0,1,1,015,140,1,1,1,00
201700058250,4,0,,,1,03,7,800,0,1,1,015,105,2,0,1,99
201700058251,4,0,,,1,04,21,600,0,1,1,015,140,2,0,0,99
201700058252,4,0,,,1,04,27,800,0,1,1,015,140,1,0,1,99
201700058253,4,0,,,1,04,32,100,0,1,1,015,140,1,0,1,00
201700058254,4,0,,,1,04,18,0,0,1,3,015,140,1,1,1,99
201700058255,4,0,,,1,04,17,600,0,1,1,015,140,1,1,1,00
201700058256,4,0,,,1,04,34,300,0,1,1,015,140,1,0,1,00
201700058257,4,0,,,1,04,12,600,0,1,3,015,140,1,1,1,99
201700058258,4,0,,,1,04,25,700,0,1,2,015,140,2,0,1,99
201700058259,4,0,,,1,04,26,600,0,1,1,015,140,2,0,1,00
201700058260,4,0,,,1,04,15,600,0,1,1,015,140,2,0,1,00
201700058261,4,0,,,1,01,16,715,0,1,3,015,035,2,1,1,99
201700058262,4,0,,,1,04,22,400,0,1,1,015,140,1,0,1,00
201700058263,4,0,,,1,04,1,0,0,1,1,015,140,1,0,1,99
201700058264,4,0,,,1,04,15,600,0,1,1,015,140,1,1,1,00
201700058265,4,0,,,1,03,5,500,0,1,1,015,105,1,0,1,00
201700058266,4,0,,,1,04,15,100,0,1,1,015,140,1,0,1,99
201700058267,4,0,,,1,04,0,400,0,1,1,015,140,1,0,1,99
201700058268,4,0,,,1,04,19,300,0,1,1,015,140,1,0,1,99
201700058269,4,,,,1,02,,,0,2,1,015,070,2,3,1,00
201700058270,4,0,,,1,04,24,200,0,1,1,015,140,1,0,1,00
201700058271,4,0,,,1,04,34,500,0,1,1,015,140,1,0,1,00
201700058272,4,0,,,1,04,21,200,0,1,1,015,035,1,0,1,00
201700058273,4,0,,,1,04,22,0,0,1,1,015,140,1,0,1,99
201700058274,4,0,,,1,03,8,600,0,1,1,015,115,1,0,1,00
201700058275,4,0,,,1,01,35,19,0,3,3,015,035,1,3,1,99
201700058276,4,0,,,1,03,3,100,0,1,3,035,140,0,0,1,99
201700058277,4,0,,,1,04,34,400,0,1,1,015,140,1,0,1,00
201700058278,4,0,,,1,04,34,400,0,1,1,015,140,1,0,1,00
201700058279,4,0,,,1,03,4,300,0,1,1,015,105,1,0,1,99
201700058280,4,0,,,0,04,17,300,0,1,1,015,140,1,0,1,00
201700058281,4,0,,,1,04,17,500,0,1,1,015,140,1,1,1,00
201700058282,4,0,,,1,02,23,500,0,3,3,000,070,1,3,1,00
201700058283,4,0,,,1,01,9,955,0,2,2,015,035,1,3,1,00
201700058284,4,0,,,1,04,1,800,0,1,1,015,140,1,0,1,00
201700058285,4,0,,,1,04,29,200,0,1,1,015,140,1,0,1,00
201700058286,4,0,,,1,04,28,600,0,1,1,015,140,1,0,1,99
201700058287,4,0,,,1,04,20,300,0,1,1,015,140,1,0,0,00
201700058288,4,0,,,1,04,31,800,0,1,1,015,140,1,0,1,99
201700058289,4,,,,1,04,,,0,1,1,015,140,1,0,1,99
201700058290,4,0,,,1,03,6,0,0,1,1,015,105,1,3,1,99
201700058291,4,0,,,3,04,20,100,0,1,1,015,140,1,0,1,00
201700058292,4,0,,,1,04,21,0,0,1,1,015,140,1,0,1,99
201700058293,4,0,,,1,04,13,200,0,1,1,015,140,1,1,1,99
201700058294,4,,,,1,01,,,0,1,1,015,035,1,0,0,99
201700058295,4,0,,,1,03,5,600,0,2,1,015,105,1,0,1,99
201700058296,4,0,,,1,04,32,500,0,1,1,015,140,1,0,1,99
201700058297,4,0,,,1,04,28,700,0,1,1,015,140,1,0,1,00
201700058298,4,,,,1,03,,,0,1,1,015,105,1,0,1,99
201700058299,4,0,,,1,04,34,300,0,1,1,015,140,9,0,1,99
201700058300,4,0,,,3,04,17,200,0,1,1,015,140,1,0,1,99
201700058301,4,0,,,3,04,32,100,0,1,1,015,140,1,0,1,99
201700058302,4,0,,,1,01,22,818,0,1,2,000,035,2,3,1,99
201700058303,4,,,,1,04,,,0,1,1,015,140,1,1,1,00
201700058304,4,0,,,1,04,24,700,0,1,1,015,140,2,0,1,99
201700058305,4,0,,,1,02,4,700,0,1,1,015,105,1,0,1,99
201700058306,4,0,,,1,04,14,700,0,1,1,015,140,1,0,1,99
201700058307,4,0,,,1,04,1,800,0,1,1,015,140,1,0,1,99
201700058308,4,0,,,1,04,20,0,0,1,1,015,140,1,0,1,99
